ID,P1H,P2H,P3H,P4H,P5H,P1V,P2V,P3V,P4V,P5V,Plus_Off,Minus_Def,Plus/Minus,Home_Poss_Off,Home_Poss_Def,Poss_Tot,Time,Off_Rating,Def_Rating,Net_Rating,h,Season
2026852034681628404163019316305302039441626196162774216289731629011,1630530,1630193,1628404,203468,202685,1626196,1629011,1627742,203944,1628973,8,6,2,7,7,14,2330,114.28571428571428,85.71428571428571,28.57142857142857,0.2857142857142857,2022-23
2026852034681626196162901116305302039441627742162897316296281629656,1630530,203468,202685,1626196,1629011,1627742,203944,1628973,1629628,1629656,3,2,1,0,1,1,330,,200.0,,inf,2022-23
2026852034681626196162774216305302039441628392162897316296281629656,1630530,203468,202685,1626196,1627742,203944,1628973,1629628,1629656,1628392,7,4,3,6,6,12,1420,116.66666666666667,66.66666666666666,50.000000000000014,0.3333333333333333,2022-23
20268520394416261961627742162897316290111629628162965616305291630631,202685,1626196,1627742,203944,1628973,1629628,1629656,1630529,1629011,1630631,0,4,-4,1,2,3,640,0.0,200.0,-200.0,1.5,2022-23
20268520394416261961627742162897316283921629628162965616305301630631,202685,1626196,1627742,203944,1628973,1629628,1629656,1630631,1630530,1628392,0,0,0,2,1,3,300,0.0,0.0,0.0,1.5,2022-23
20268520394416277421628973162962816283921629656163023016305301630631,202685,1627742,203944,1628973,1629628,1629656,1630631,1630530,1628392,1630230,2,2,0,0,1,1,320,,200.0,,inf,2022-23
203944162774216289731630530163063116261951628392162840416301931630230,1627742,203944,1628973,1630631,1630530,1628392,1630230,1626195,1628404,1630193,3,7,-4,8,7,15,1870,37.5,100.0,-62.5,0.26785714285714285,2022-23
20394416277421628392163023016305302034681626195162840416296281630193,1627742,203944,1630530,1628392,1630230,1626195,1628404,1630193,203468,1629628,5,3,2,3,3,6,610,166.66666666666669,100.0,66.66666666666669,0.6666666666666666,2022-23
162619516283921628404163023016305302034681626196162962816301671630193,1630530,1628392,1630230,1626195,1628404,1630193,203468,1629628,1626196,1630167,8,3,5,5,6,11,1680,160.0,50.0,110.0,0.36666666666666664,2022-23
20346816284041629628163019316305302026851626196162774216290111630167,1630530,1628404,1630193,203468,1629628,1626196,1630167,202685,1627742,1629011,4,5,-1,5,5,10,1250,80.0,100.0,-20.0,0.4,2022-23
20346816261961628404162962816301932026851627742162901116301671630631,1628404,1630193,203468,1629628,1626196,1630167,202685,1627742,1629011,1630631,4,0,4,1,0,1,230,400.0,,,inf,2022-23
2026852034681626196162840416301932039441627742162897316290111630631,1628404,1630193,203468,1626196,202685,1627742,1629011,1630631,203944,1628973,2,4,-2,4,5,9,1070,50.0,80.0,-30.0,0.45,2022-23
2026852034681626196162840416301932039441627742162901116296561630631,1628404,1630193,203468,1626196,202685,1627742,1629011,1630631,203944,1629656,6,0,6,2,1,3,500,300.0,0.0,300.0,1.5,2022-23
20206620394416284041629656163019316261951629637163018416305791630700,1628404,1630193,203944,1629656,202066,1626195,1629637,1630184,1630700,1630579,0,0,0,0,1,1,50,,0.0,,inf,2022-23
202066162619516284041629637162965616301671630184163054016305791630700,1628404,1629656,202066,1626195,1629637,1630184,1630700,1630579,1630167,1630540,0,3,-3,2,1,3,470,0.0,300.0,-300.0,1.5,2022-23
202066162619516296371629656163018416283921630167163054016305791630700,1629656,202066,1626195,1629637,1630184,1630700,1630579,1630167,1630540,1628392,0,2,-2,2,3,5,540,0.0,66.66666666666666,-66.66666666666666,0.8333333333333334,2022-23
20206616261951629637163018416307002015651628392163016716305401630579,202066,1626195,1629637,1630184,1630700,1630579,1630167,1630540,1628392,201565,2,7,-5,6,6,12,1410,33.33333333333333,116.66666666666667,-83.33333333333334,0.3333333333333333,2022-23
2015672027102023301626179162838916292161629639163016316305501631109,201567,202710,1628389,1629216,1629639,202330,1626179,1630163,1630550,1631109,13,11,2,15,17,32,4040,86.66666666666667,64.70588235294117,21.960784313725497,0.12549019607843137,2022-23
20156720233020271016261791629639203469203506163016316302081630539,201567,202710,1629639,202330,1626179,1630163,203469,203506,1630208,1630539,0,2,-2,1,0,1,170,0.0,,,inf,2022-23
20156720233020271016261791629639203469203506162837216302081630539,201567,202710,1629639,202330,1626179,203469,203506,1630208,1630539,1628372,4,3,1,2,2,4,700,200.0,150.0,50.0,1.0,2022-23
2027102034692035061626179162963916261621628372162962216302081630539,202710,1629639,1626179,203469,203506,1630208,1630539,1628372,1629622,1626162,0,0,0,2,2,4,340,0.0,0.0,0.0,1.0,2022-23
20346920350616261791629639163020816261621628372162899716296221630539,1629639,1626179,203469,203506,1630208,1630539,1628372,1629622,1626162,1628997,2,0,2,0,1,1,230,,0.0,,inf,2022-23
20346920350616261791630208163053916261621628372162899716291301629622,1626179,203469,203506,1630208,1630539,1628372,1629622,1626162,1628997,1629130,3,0,3,3,3,6,810,100.0,0.0,100.0,0.6666666666666666,2022-23
20346920350616283721630208163053916261621628997162913016296221630163,203469,203506,1630208,1630539,1628372,1629622,1626162,1628997,1629130,1630163,3,0,3,0,0,0,120,,,,,2022-23
203506162837216296221630208163053916261621628389162899716291301630163,203506,1630208,1630539,1628372,1629622,1626162,1628997,1629130,1630163,1628389,4,0,4,5,3,8,790,80.0,0.0,80.0,0.5333333333333333,2022-23
203506162616216283721629622163020816283891628997162913016301631630550,203506,1630208,1628372,1629622,1626162,1628997,1629130,1630163,1628389,1630550,11,4,7,5,5,10,1600,220.00000000000003,80.0,140.00000000000003,0.4,2022-23
203506162616216283721629622163020816283891628997162963916301631630550,203506,1630208,1628372,1629622,1626162,1628997,1630163,1628389,1630550,1629639,0,5,-5,5,6,11,1470,0.0,83.33333333333334,-83.33333333333334,0.36666666666666664,2022-23
20350616261621628372162962216302082023301628389162899716296391630163,203506,1630208,1628372,1629622,1626162,1628997,1630163,1628389,1629639,202330,4,0,4,4,3,7,760,100.0,0.0,100.0,0.5833333333333334,2022-23
16261621628372162838916296221629639202330202710162617916292161631109,1628372,1629622,1626162,1628389,1629639,202330,202710,1629216,1626179,1631109,4,5,-1,2,3,5,730,200.0,166.66666666666669,33.333333333333314,0.8333333333333334,2022-23
2023302027101628372162962216296392034691626179162921616305501631109,1628372,1629622,1629639,202330,202710,1629216,1626179,1631109,203469,1630550,0,6,-6,2,1,3,450,0.0,600.0,-600.0,1.5,2022-23
202330202710162617916292161629639201567203469163016316305501631109,1629639,202330,202710,1629216,1626179,1631109,203469,1630550,201567,1630163,0,4,-4,4,4,8,1200,0.0,100.0,-100.0,0.5,2022-23
202330202710162617916292161629639201567203469162616216301631631109,1629639,202330,202710,1629216,1626179,1631109,203469,201567,1630163,1626162,2,2,0,1,2,3,340,200.0,100.0,100.0,1.5,2022-23
20271016261791629216162963916311092015671626162162838916301631630550,1629639,202710,1629216,1626179,1631109,201567,1630163,1626162,1628389,1630550,2,2,0,1,0,1,300,200.0,,,inf,2022-23
20271016261791629216162963916311092015671626162162899716301631630550,1629639,202710,1629216,1626179,1631109,201567,1630163,1626162,1630550,1628997,2,8,-6,2,3,5,613,100.0,266.66666666666663,-166.66666666666663,0.8333333333333334,2022-23
2015672027101626179162963916301632035061626162162899716302081630550,1629639,202710,1626179,201567,1630163,1626162,1630550,1628997,203506,1630208,0,2,-2,3,1,4,527,0.0,200.0,-200.0,1.3333333333333333,2022-23
2015672027101626179162963916301632023301628389162921616305501631109,1629639,202710,1626179,201567,1630163,1630550,1628389,1629216,202330,1631109,11,7,4,7,7,14,1970,157.14285714285714,100.0,57.14285714285714,0.2857142857142857,2022-23
201567202710162617916296391630163202330203506162838916305501631109,1629639,202710,1626179,201567,1630163,1630550,1628389,202330,1631109,203506,8,4,4,6,6,12,1800,133.33333333333331,66.66666666666666,66.66666666666666,0.3333333333333333,2022-23
20156720271016261791629639163016320233020346920350616305391631109,1629639,202710,1626179,201567,1630163,202330,1631109,203506,203469,1630539,2,5,-3,2,2,4,880,100.0,250.0,-150.0,1.0,2022-23
201567202710203469203506162617916261621628372162962216302081630539,202710,1626179,201567,203506,203469,1630539,1629622,1626162,1628372,1630208,0,1,-1,1,2,3,610,0.0,50.0,-50.0,1.5,2022-23
2027102034692035061626179163053916261621628372162899716296221630208,202710,1626179,203506,203469,1630539,1629622,1626162,1628372,1630208,1628997,0,0,0,2,1,3,340,0.0,0.0,0.0,1.5,2022-23
20346920350616261791629622163053916261621628372162899716296391630208,1626179,203506,203469,1630539,1629622,1626162,1628372,1630208,1628997,1629639,2,0,2,2,2,4,660,100.0,0.0,100.0,1.0,2022-23
20346920350616261621629622163053916283721628997162963916301631630208,203506,203469,1630539,1629622,1626162,1628372,1630208,1628997,1629639,1630163,5,4,1,3,5,8,940,166.66666666666669,80.0,86.66666666666669,0.5333333333333333,2022-23
1626162162837216289971629622163020816283891629216162963916301631630550,1629622,1626162,1628372,1630208,1628997,1629639,1630163,1628389,1630550,1629216,6,11,-5,5,5,10,1360,120.0,220.00000000000003,-100.00000000000003,0.4,2022-23
16261621628372162899716296391630163202330202710162838916292161631109,1626162,1628372,1628997,1629639,1630163,1628389,1629216,202710,202330,1631109,3,2,1,3,2,5,720,100.0,100.0,0.0,0.8333333333333334,2022-23
16283721628389162899716296391630163202330202710162617916292161631109,1628372,1628997,1629639,1630163,1628389,1629216,202710,202330,1631109,1626179,2,1,1,3,3,6,540,66.66666666666666,33.33333333333333,33.33333333333333,0.6666666666666666,2022-23
1628372162899716292161629639163016320233020271020346916261791631109,1628372,1628997,1629639,1630163,1629216,202710,202330,1631109,1626179,203469,6,4,2,4,5,9,1100,150.0,80.0,70.0,0.45,2022-23
16283721628997162921616296391630163202330202710162617916283891631109,1628372,1628997,1629639,1630163,1629216,202710,202330,1631109,1626179,1628389,0,2,-2,0,0,0,140,,,,,2022-23
2027101628372162921616296391630163201567202330162617916283891631109,1628372,1629639,1630163,1629216,202710,202330,1631109,1626179,1628389,201567,9,8,1,9,8,17,2550,100.0,100.0,0.0,0.2361111111111111,2022-23
162616720391416277411628365162897616296141630169163017416305321631094,1626167,1627741,1629614,1630169,1630174,203914,1628365,1628976,1630532,1631094,8,11,-3,12,12,24,3460,66.66666666666666,91.66666666666666,-25.0,0.16666666666666666,2022-23
162616716277411629614163016916301742039141628365162902116296261630532,1626167,1627741,1629614,1630169,1630174,203914,1628365,1630532,1629021,1629626,4,0,4,2,2,4,590,200.0,0.0,200.0,1.0,2022-23
203914162774116283651629614163016916290211629626163018816305321631097,1627741,1629614,1630169,203914,1628365,1630532,1629021,1629626,1630188,1631097,0,0,0,1,0,1,160,0.0,,,inf,2022-23
162774116283651629021163016916305322044561629626163018816305911631097,1627741,1630169,1628365,1630532,1629021,1629626,1630188,1631097,204456,1630591,5,2,3,1,2,3,660,500.0,100.0,400.0,1.5,2022-23
162836516290211629626163016916305322044561629670163018816305911631097,1630169,1628365,1630532,1629021,1629626,1630188,1631097,204456,1630591,1629670,0,2,-2,2,2,4,500,0.0,100.0,-100.0,1.0,2022-23
162902116296261630169163018816310972044561629670163017516305911631094,1630169,1629021,1629626,1630188,1631097,204456,1630591,1629670,1630175,1631094,4,9,-5,5,5,10,1247,80.0,180.0,-100.0,0.4,2022-23
204456162902116296261630188163109716296701630175163053716305911631094,1629021,1629626,1630188,1631097,204456,1630591,1629670,1630175,1631094,1630537,15,12,3,10,10,20,3083,150.0,120.0,30.0,0.2,2022-23
20445616290211629670163018816310972039141630175163053216305371631094,1629021,1630188,1631097,204456,1629670,1630175,1631094,1630537,203914,1630532,0,4,-4,1,2,3,400,0.0,200.0,-200.0,1.5,2022-23
20445616290211629670163017516310972039141626167163053216305371631094,1629021,1631097,204456,1629670,1630175,1631094,1630537,203914,1630532,1626167,2,0,2,3,3,6,550,66.66666666666666,0.0,66.66666666666666,0.6666666666666666,2022-23
20391420445616301751630537163109416261671627741162904816301741630532,204456,1630175,1631094,1630537,203914,1630532,1626167,1627741,1630174,1629048,2,0,2,2,1,3,500,100.0,0.0,100.0,1.5,2022-23
203914162616716277411630532163109416283651629048162961416301691630174,1631094,203914,1630532,1626167,1627741,1630174,1629048,1629614,1630169,1628365,3,0,3,3,3,6,970,100.0,0.0,100.0,0.6666666666666666,2022-23
203914162616716277411630174163053216283651629048162961416301691630591,203914,1630532,1626167,1627741,1630174,1629048,1629614,1630169,1628365,1630591,9,11,-2,7,7,14,2147,128.57142857142858,157.14285714285714,-28.571428571428555,0.2857142857142857,2022-23
203914162616716277411629048163053216283651629614163016916305911631097,203914,1630532,1626167,1627741,1629048,1629614,1630169,1628365,1630591,1631097,0,0,0,1,2,3,133,0.0,0.0,0.0,1.5,2022-23
203914162616716277411629614163053216283651628976163016916301741631094,203914,1630532,1626167,1627741,1629614,1630169,1628365,1630174,1628976,1631094,9,17,-8,12,12,24,3880,75.0,141.66666666666669,-66.66666666666669,0.16666666666666666,2022-23
203914162616716277411630169163053216283651628976163017416310941631097,203914,1630532,1626167,1627741,1630169,1628365,1630174,1628976,1631094,1631097,0,0,0,0,0,0,140,,,,,2022-23
203914162616716277411630169163053216283651629021163017416310941631097,203914,1630532,1626167,1627741,1630169,1628365,1630174,1631094,1631097,1629021,2,2,0,1,0,1,160,200.0,,,inf,2022-23
203914162616716277411630169163053216283651629021162962616296701631097,203914,1630532,1626167,1627741,1630169,1628365,1631097,1629021,1629670,1629626,2,2,0,3,3,6,600,66.66666666666666,66.66666666666666,0.0,0.6666666666666666,2022-23
1626167162774116283651630169163053216290211629626162967016305911631097,1630532,1626167,1627741,1630169,1628365,1631097,1629021,1629670,1629626,1630591,2,0,2,1,2,3,580,200.0,0.0,200.0,1.5,2022-23
1627741162836516301691630532163109716290211629626162967016301881630591,1630532,1627741,1630169,1628365,1631097,1629021,1629670,1629626,1630591,1630188,1,3,-2,2,1,3,490,50.0,300.0,-250.0,1.5,2022-23
1627741162902116301691630532163109716296261629670163017516301881630591,1630532,1627741,1630169,1631097,1629021,1629670,1629626,1630591,1630188,1630175,2,2,0,1,1,2,230,200.0,200.0,0.0,2.0,2022-23
162902116296701630169163053216310972044561629626163017516301881630591,1630532,1630169,1631097,1629021,1629670,1629626,1630591,1630188,1630175,204456,4,5,-1,5,5,10,1120,80.0,100.0,-20.0,0.4,2022-23
162902116296261629670163059116310972044561630175163018816305371631094,1631097,1629021,1629670,1629626,1630591,1630188,1630175,204456,1630537,1631094,8,15,-7,8,8,16,2010,100.0,187.5,-87.5,0.25,2022-23
20445616296701630188163053716310972039141628365162897616305321631094,1631097,1629670,1630188,204456,1630537,1631094,203914,1628365,1628976,1630532,4,5,-1,4,5,9,1080,100.0,100.0,0.0,0.45,2022-23
20445616296701630537163109416310972039141626167162836516289761630532,1631097,1629670,204456,1630537,1631094,203914,1628365,1628976,1630532,1626167,3,0,3,1,0,1,260,300.0,,,inf,2022-23
203914162836516296701631094163109716261671627741162897616301691630532,1631097,1629670,1631094,203914,1628365,1628976,1630532,1626167,1627741,1630169,0,5,-5,3,3,6,660,0.0,166.66666666666669,-166.66666666666669,0.6666666666666666,2022-23
1628365162897616305321631094163109716261671627741162961416301691630591,1631097,1631094,1628365,1628976,1630532,1626167,1627741,1630169,1629614,1630591,8,7,1,4,4,8,1300,200.0,175.0,25.0,0.5,2022-23
1626167162774116283651630169163109716290481629614162962616296781630591,1631097,1628365,1626167,1627741,1630169,1629614,1630591,1629048,1629626,1629678,5,5,0,3,4,7,1040,166.66666666666669,125.0,41.666666666666686,0.5833333333333334,2022-23
1627741162904816296141630591163109716296261629678163017516301881630537,1631097,1627741,1629614,1630591,1629048,1629626,1629678,1630188,1630537,1630175,6,2,4,3,3,6,850,200.0,66.66666666666666,133.33333333333334,0.6666666666666666,2022-23
20348420399916277501628415162842716289911629008162963016302141630217,203484,203999,1627750,1628427,1629008,1628415,1628991,1629630,1630214,1630217,12,10,2,10,9,19,2650,120.0,111.11111111111111,8.888888888888886,0.2111111111111111,2022-23
20348420399916277501628427162900816284151629630163021416302171630583,203484,203999,1627750,1628427,1629008,1628415,1629630,1630214,1630217,1630583,2,5,-3,4,4,8,1130,50.0,125.0,-75.0,0.5,2022-23
20348420399916277501628427162900816283791628415162963016302141630583,203484,203999,1627750,1628427,1629008,1628415,1629630,1630214,1630583,1628379,7,4,3,8,8,16,2330,87.5,50.0,37.5,0.25,2022-23
2034842039991627750162841516296302011451628379162897116302141630583,203484,203999,1627750,1628415,1629630,1630214,1630583,1628379,201145,1628971,3,2,1,2,2,4,490,150.0,100.0,50.0,1.0,2022-23
203484203999162841516296301630214201145202704162837916289711630583,203484,203999,1628415,1629630,1630214,1630583,1628379,201145,1628971,202704,7,0,7,4,5,9,1000,175.0,0.0,175.0,0.45,2022-23
20114520270416283791628418162897116261451628991162963416302171631128,1628379,201145,1628971,202704,1628418,1631128,1626145,1628991,1629634,1630217,9,6,3,9,9,18,2780,100.0,66.66666666666666,33.33333333333334,0.2222222222222222,2022-23
20114520270416284181628971163112816261451628991162963416297231630217,201145,1628971,202704,1628418,1631128,1626145,1628991,1629634,1630217,1629723,14,6,8,9,10,19,2930,155.55555555555557,60.0,95.55555555555557,0.2111111111111111,2022-23
2011451626145162897116289911629634203484203999162775016297231630217,201145,1628971,1626145,1628991,1629634,1630217,1629723,203484,203999,1627750,2,5,-3,1,1,2,490,200.0,500.0,-300.0,2.0,2022-23
2011452034841626145162897116297232039991627750162837916302141630583,201145,1628971,1626145,1629723,203484,203999,1627750,1628379,1630214,1630583,16,10,6,9,9,18,2650,177.77777777777777,111.11111111111111,66.66666666666666,0.2222222222222222,2022-23
20348420399916277501628379163021416284151628427162900816296301630583,203484,203999,1627750,1628379,1630214,1630583,1628427,1629008,1628415,1629630,4,0,4,4,3,7,990,100.0,0.0,100.0,0.5833333333333334,2022-23
20348420399916277501630214163058316284151628427162900816296301630217,203484,203999,1627750,1630214,1630583,1628427,1629008,1628415,1629630,1630217,2,3,-1,1,2,3,502,200.0,150.0,50.0,1.5,2022-23
20348420399916277501628427163058316284151629008162963016296341630217,203484,203999,1627750,1630583,1628427,1629008,1628415,1629630,1630217,1629634,0,2,-2,1,1,2,378,0.0,200.0,-200.0,2.0,2022-23
20348420399916277501628427162900816284151628991162963016302141630217,203484,203999,1627750,1628427,1629008,1628415,1629630,1630217,1628991,1630214,15,9,6,13,12,25,3400,115.38461538461537,75.0,40.38461538461537,0.16025641025641027,2022-23
20114516283791628415162963016305832027041628418162897116296341631128,1628415,1629630,1628379,1630583,201145,1628971,202704,1628418,1631128,1629634,7,5,2,5,6,11,1662,140.0,83.33333333333334,56.66666666666666,0.36666666666666664,2022-23
20114520270416283791628971163058316261451628418162963416302171631128,1628379,1630583,201145,1628971,202704,1628418,1631128,1629634,1626145,1630217,0,2,-2,3,1,4,468,0.0,200.0,-200.0,1.3333333333333333,2022-23
20114520270416284181628971163112816261451628379162899116296341629723,201145,1628971,202704,1628418,1631128,1629634,1626145,1628991,1629723,1628379,0,2,-2,2,1,3,300,0.0,200.0,-200.0,1.5,2022-23
20114520270416284181628971163112816261451628379162963416297231630583,201145,1628971,202704,1628418,1631128,1629634,1626145,1629723,1628379,1630583,8,9,-1,7,8,15,2100,114.28571428571428,112.5,1.7857142857142776,0.26785714285714285,2022-23
202397162841816311281631212163129816305331631113163122216312231631254,1628418,1631128,202397,1631212,1631298,1630533,1631113,1631222,1631223,1631254,4,14,-10,8,7,15,2550,50.0,200.0,-150.0,0.26785714285714285,2022-23
16283802034822039031628374162896616296401629659163110316311101631117,1628380,1628966,1629640,1631103,1631110,203482,203903,1628374,1629659,1631117,4,15,-11,9,9,18,2570,44.44444444444444,166.66666666666669,-122.22222222222224,0.2222222222222222,2022-23
