ID,P1H,P2H,P3H,P4H,P5H,P1V,P2V,P3V,P4V,P5V,Plus_Off,Minus_Def,Plus/Minus,Home_Poss_Off,Home_Poss_Def,Poss_Tot,Time,Off_Rating,Def_Rating,Net_Rating,h,Season
202331162837916296451630224163057820156920158720269416261811631106,1629645,1628379,1630224,1630578,202331,202694,201569,201587,1631106,1626181,2,5,-3,2,3,5,620,100.0,166.66666666666669,-66.66666666666669,0.8333333333333334,2022-23
2023311628379162964516302241630578201569202694162618116296111631106,1629645,1628379,1630224,1630578,202331,202694,201569,1631106,1626181,1629611,2,3,-1,3,2,5,844,66.66666666666666,150.0,-83.33333333333334,0.8333333333333334,2022-23
2023312026941628379162964516302242015691626181162961116305861631106,1629645,1628379,1630224,202331,202694,201569,1631106,1626181,1629611,1630586,0,0,0,2,1,3,96,0.0,0.0,0.0,1.5,2022-23
202331202694162837916296451630224201569202704162782616305781631095,1629645,1628379,1630224,202331,202694,201569,202704,1627826,1630578,1631095,16,18,-2,12,12,24,3510,133.33333333333331,150.0,-16.666666666666686,0.16666666666666666,2022-23
2023312026942027041628379163022416278261630227163023116305781631106,1628379,1630224,202331,202694,202704,1627826,1630578,1630227,1630231,1631106,11,9,2,7,7,14,2150,157.14285714285714,128.57142857142858,28.571428571428555,0.2857142857142857,2022-23
162782616302241630227163023116311062015871626181162959916296111630586,1630224,1627826,1630227,1630231,1631106,201587,1626181,1629611,1630586,1629599,0,2,-2,2,3,5,800,0.0,66.66666666666666,-66.66666666666666,0.8333333333333334,2022-23
20158716261811629611163022716302312034961629599162964516305281630586,1630227,1630231,201587,1626181,1629611,1630586,1629599,203496,1629645,1630528,7,8,-1,4,4,8,1300,175.0,200.0,-25.0,0.5,2022-23
2015871626181162961116302271630231201569203496162959916296451630586,1630227,1630231,201587,1626181,1629611,1630586,1629599,203496,1629645,201569,1,1,0,3,2,5,470,33.33333333333333,50.0,-16.66666666666667,0.8333333333333334,2022-23
2015871626181162959916296111630586201569203496162964516302241631095,201587,1626181,1629611,1630586,1629599,203496,1629645,201569,1630224,1631095,0,2,-2,0,1,1,240,,200.0,,inf,2022-23
2015872034961626181162959916296112015691629645163022416305781631095,201587,1626181,1629611,1629599,203496,1629645,201569,1630224,1631095,1630578,5,10,-5,8,7,15,2140,62.5,142.85714285714286,-80.35714285714286,0.26785714285714285,2022-23
203496162618116295991629611162964516296501630224163052816305861631095,1626181,1629611,1629599,203496,1629645,1630224,1631095,1629650,1630528,1630586,1,4,-3,2,2,4,500,50.0,200.0,-150.0,1.0,2022-23
203496162618116295991629611163109516296501629726163052816305861631102,1626181,1629611,1629599,203496,1631095,1629650,1630528,1630586,1629726,1631102,3,4,-1,3,3,6,770,100.0,133.33333333333331,-33.333333333333314,0.6666666666666666,2022-23
203496162618116295991629611162965016262461629726163052816305861631102,1626181,1629611,1629599,203496,1629650,1630528,1630586,1629726,1631102,1626246,10,4,6,3,4,7,1080,333.33333333333337,100.0,233.33333333333337,0.5833333333333334,2022-23
203496162618116295991629611162965016262461629726163052816311021631106,1626181,1629611,1629599,203496,1629650,1630528,1629726,1631102,1626246,1631106,1,0,1,3,2,5,700,33.33333333333333,0.0,33.33333333333333,0.8333333333333334,2022-23
16289832011432039351627759162836916296521629684163019716305811631114,1628983,1629652,1630197,1630581,1631114,201143,203935,1627759,1628369,1629684,10,16,-6,11,13,24,3110,90.9090909090909,123.07692307692308,-32.167832167832174,0.16783216783216784,2022-23
16289831629652163019716305811631114201143203935162775916284011629684,1628983,1629652,1630197,1630581,1631114,201143,203935,1627759,1629684,1628401,2,0,2,2,1,3,250,100.0,0.0,100.0,1.5,2022-23
20114316289831630197163058116311142039351627759162840116296841630598,1628983,1630197,1630581,1631114,201143,203935,1627759,1629684,1628401,1630598,7,7,0,4,5,9,1130,175.0,140.0,35.0,0.45,2022-23
20114320393516277591628983163111416284011629684163019816305261630598,1628983,1631114,201143,203935,1627759,1629684,1628401,1630598,1630198,1630526,4,7,-3,4,3,7,850,100.0,233.33333333333334,-133.33333333333334,0.5833333333333334,2022-23
1627759162840116289831630598163111416283691628436163019816305261630573,1628983,1631114,1627759,1628401,1630598,1630198,1630526,1628369,1628436,1630573,2,0,2,0,1,1,180,,0.0,,inf,2022-23
1627759162840116289831630198163059816283691628436162965216305261630573,1628983,1627759,1628401,1630598,1630198,1630526,1628369,1628436,1630573,1629652,2,0,2,2,1,3,470,100.0,0.0,100.0,1.5,2022-23
1627759162840116289831630198163059816283691628436162965216301971630573,1628983,1627759,1628401,1630598,1630198,1628369,1628436,1630573,1629652,1630197,3,3,0,4,4,8,859,75.0,75.0,0.0,0.5,2022-23
1628369162840116284361628983163057316296521630197163020216305811631119,1628983,1628401,1628369,1628436,1630573,1629652,1630197,1630581,1631119,1630202,2,2,0,2,1,3,351,100.0,200.0,-100.0,1.5,2022-23
1628369162840116284361629652163057316290261630197163020216305811631119,1628401,1628369,1628436,1630573,1629652,1630197,1630581,1631119,1630202,1629026,10,7,3,4,4,8,1370,250.0,175.0,75.0,0.5,2022-23
16283691628401162965216301971630573203935203943162902616305811631119,1628401,1628369,1630573,1629652,1630197,1630581,1631119,1629026,203935,203943,0,5,-5,2,3,5,520,0.0,166.66666666666669,-166.66666666666669,0.8333333333333334,2022-23
16283691629652163019716305731630581203935203943162775916290261631119,1628369,1630573,1629652,1630197,1630581,1631119,1629026,203935,203943,1627759,2,4,-2,1,1,2,390,200.0,400.0,-200.0,2.0,2022-23
16296521630197163057316305811631119201143203935162775916290261629684,1630573,1629652,1630197,1630581,1631119,1629026,203935,1627759,201143,1629684,0,0,0,1,1,2,110,0.0,0.0,0.0,2.0,2022-23
16290261630197163057316305811631119201143203935162775916296841631114,1630573,1630197,1630581,1631119,1629026,203935,1627759,201143,1629684,1631114,2,5,-3,3,3,6,810,66.66666666666666,166.66666666666669,-100.00000000000003,0.6666666666666666,2022-23
162775916290261630197163058116311192011431628369162840116296841631114,1630197,1630581,1631119,1629026,1627759,201143,1629684,1631114,1628369,1628401,5,0,5,4,3,7,880,125.0,0.0,125.0,0.5833333333333334,2022-23
201143162775916290261629684163111416283691628401162898316301981630526,1629026,1627759,201143,1629684,1631114,1628369,1628401,1628983,1630198,1630526,2,2,0,3,4,7,770,66.66666666666666,50.0,16.666666666666657,0.5833333333333334,2022-23
201143162775916290261629684163111416283691628401162898316296521630526,1629026,1627759,201143,1629684,1631114,1628369,1628401,1628983,1630526,1629652,3,4,-1,2,2,4,760,150.0,200.0,-50.0,1.0,2022-23
201143162775916283691629684163111416284011628983162965216301971630581,1627759,201143,1629684,1631114,1628369,1628401,1628983,1629652,1630197,1630581,6,7,-1,8,7,15,1590,75.0,100.0,-25.0,0.26785714285714285,2022-23
20114316277591628369162968416311142039351628983162965216301971630581,1627759,201143,1629684,1631114,1628369,1628983,1629652,1630197,1630581,203935,5,7,-2,7,7,14,1630,71.42857142857143,100.0,-28.57142857142857,0.2857142857142857,2022-23
20114316277591628369162898316311142039351629652163019716302021630581,1627759,201143,1631114,1628369,1628983,1629652,1630197,1630581,203935,1630202,4,7,-3,5,6,11,1810,80.0,116.66666666666667,-36.66666666666667,0.36666666666666664,2022-23
20114316277591628369162898316311142039351629652163020216305261630581,1627759,201143,1631114,1628369,1628983,1629652,1630581,203935,1630202,1630526,2,3,-1,4,4,8,910,50.0,75.0,-25.0,0.5,2022-23
203935162775916289831630581163111416284011629684163052616305731630598,1627759,1631114,1628983,1630581,203935,1630526,1630598,1628401,1629684,1630573,7,4,3,3,2,5,680,233.33333333333334,200.0,33.33333333333334,0.8333333333333334,2022-23
203935162775916289831630526163111416284011629684163019716305731630598,1627759,1631114,1628983,203935,1630526,1630598,1628401,1629684,1630573,1630197,1,4,-3,2,3,5,560,50.0,133.33333333333331,-83.33333333333331,0.8333333333333334,2022-23
1627759162898316305261630598163111416284011629684163019716302021630573,1627759,1631114,1628983,1630526,1630598,1628401,1629684,1630573,1630197,1630202,8,2,6,6,7,13,1610,133.33333333333331,28.57142857142857,104.76190476190474,0.30952380952380953,2022-23
1628401162968416301971630573163059816283691629026163020216305811631119,1630598,1628401,1629684,1630573,1630197,1630202,1629026,1630581,1631119,1628369,2,0,2,1,0,1,90,200.0,,,inf,2022-23
1628401162968416302021630573163059816283691629026162965216305811631119,1630598,1628401,1629684,1630573,1630202,1629026,1630581,1631119,1628369,1629652,3,3,0,2,3,5,390,150.0,100.0,50.0,0.8333333333333334,2022-23
1628401162968416302021630573163059816283691629026162965216301971630581,1630598,1628401,1629684,1630573,1630202,1629026,1630581,1628369,1629652,1630197,3,5,-2,5,5,10,1440,60.0,100.0,-40.0,0.4,2022-23
1628401162902616296841630202163058116277591628369162965216301971630198,1628401,1629684,1630202,1629026,1630581,1628369,1629652,1630197,1630198,1627759,2,3,-1,3,2,5,450,66.66666666666666,150.0,-83.33333333333334,0.8333333333333334,2022-23
162836916284011629026163020216305812039351627759162965216301981630526,1628401,1630202,1629026,1630581,1628369,1629652,1630198,1627759,1630526,203935,0,0,0,0,0,0,10,,,,,2022-23
16283691628401162902616296521630581201143203935162775916301981630526,1628401,1629026,1630581,1628369,1629652,1630198,1627759,1630526,203935,201143,4,0,4,3,3,6,750,133.33333333333331,0.0,133.33333333333331,0.6666666666666666,2022-23
16277591628369162840116290261629652201143203935162898316305261631114,1628401,1629026,1628369,1629652,1627759,1630526,203935,201143,1628983,1631114,4,0,4,3,3,6,730,133.33333333333331,0.0,133.33333333333331,0.6666666666666666,2022-23
16277591628369162840116290261629652201143203935162898316301971631114,1628401,1629026,1628369,1629652,1627759,203935,201143,1628983,1631114,1630197,8,8,0,4,5,9,1730,200.0,160.0,40.0,0.45,2022-23
20393516277591628369162840116296522011431628983163019716305811631114,1628401,1628369,1629652,1627759,203935,201143,1628983,1631114,1630197,1630581,8,5,3,5,6,11,1382,160.0,83.33333333333334,76.66666666666666,0.36666666666666664,2022-23
20393516277591628369162840116296522011431628983162902616301971631114,1628401,1628369,1629652,1627759,203935,201143,1628983,1631114,1630197,1629026,2,0,2,1,1,2,172,200.0,0.0,200.0,2.0,2022-23
20393516277591628369162840116296522011431628983163019816305811631114,1628401,1628369,1629652,1627759,203935,201143,1628983,1631114,1630581,1630198,0,2,-2,1,0,1,37,0.0,,,inf,2022-23
20393516277591628369162840116296522011431628983162902616305981631114,1628401,1628369,1629652,1627759,203935,201143,1628983,1631114,1629026,1630598,1,0,1,0,0,0,19,,,,,2022-23
16261641626166200768202710162838916284701628969162899716290281629622,1626164,1626166,1628470,1628969,1629028,200768,202710,1628389,1628997,1629622,17,14,3,14,13,27,3760,121.42857142857142,107.6923076923077,13.736263736263723,0.14835164835164835,2022-23
200768162616416261661628969162902816278141628389162899716291301629216,1626164,1626166,1628969,1629028,200768,1628389,1628997,1627814,1629130,1629216,8,7,1,4,4,8,1200,200.0,175.0,25.0,0.5,2022-23
200768162616416283891628969162902816278141628997162913016292161630613,1626164,1628969,1629028,200768,1628389,1628997,1627814,1629130,1629216,1630613,6,5,1,2,3,5,870,300.0,166.66666666666669,133.33333333333331,0.8333333333333334,2022-23
16261641627814162913016292161630613202710203473162900616291111629622,1626164,1627814,1629130,1629216,1630613,1629006,1629111,202710,203473,1629622,4,3,1,4,3,7,1147,100.0,100.0,0.0,0.5833333333333334,2022-23
16261641627814162913016292161630613202710203473162896916289971629111,1626164,1627814,1629130,1629216,1630613,1629111,202710,203473,1628969,1628997,0,2,-2,1,2,3,223,0.0,100.0,-100.0,1.5,2022-23
16278141629111162913016292161630613202710203473162896916290061629622,1627814,1629130,1629216,1630613,1629111,202710,203473,1628969,1629006,1629622,7,13,-6,9,8,17,2530,77.77777777777779,162.5,-84.72222222222221,0.2361111111111111,2022-23
162781416289691629130162921616306132007681628389162899716290061629028,1627814,1629130,1629216,1630613,1628969,1629006,1629028,200768,1628389,1628997,0,0,0,0,1,1,280,,0.0,,inf,2022-23
162781416289691629130162921616306132007681626166162838916289971629028,1627814,1629130,1629216,1630613,1628969,1629028,200768,1628389,1628997,1626166,2,3,-1,3,2,5,540,66.66666666666666,150.0,-83.33333333333334,0.8333333333333334,2022-23
162896916290281629130162921616306132007681626166162838916284701628997,1629130,1629216,1630613,1628969,1629028,200768,1628389,1628997,1626166,1628470,3,2,1,2,2,4,510,150.0,100.0,50.0,1.0,2022-23
200768162896916290281629130162921616261641626166162838916284701628997,1629130,1629216,1628969,1629028,200768,1628389,1628997,1626166,1628470,1626164,6,4,2,6,6,12,1960,100.0,66.66666666666666,33.33333333333334,0.3333333333333333,2022-23
20076816283891628969162899716290282027101626164162616616284701629622,1628969,1629028,200768,1628389,1628997,1626166,1628470,1626164,202710,1629622,16,18,-2,12,11,23,4170,133.33333333333331,163.63636363636365,-30.30303030303034,0.17424242424242425,2022-23
20076816283891628969162899716290282027101626164162616616278141629622,1628969,1629028,200768,1628389,1628997,1626166,1626164,202710,1629622,1627814,1,2,-1,2,4,6,760,50.0,50.0,0.0,0.75,2022-23
20076816283891628969162899716290282027101626164162847016296221630613,1628969,1629028,200768,1628389,1628997,1626164,202710,1629622,1628470,1630613,2,2,0,1,1,2,490,200.0,200.0,0.0,2.0,2022-23
2007682027101626164162896916290282034731628470162913016292161630613,1628969,1629028,200768,1626164,202710,1628470,1630613,203473,1629130,1629216,4,9,-5,4,5,9,1520,100.0,180.0,-80.0,0.45,2022-23
20271016261641628969162902816306132034731627814162913016292161629622,1628969,1629028,1626164,202710,1630613,203473,1629130,1629216,1627814,1629622,0,0,0,1,1,2,490,0.0,0.0,0.0,2.0,2022-23
20271020347316261641628969163061316278141629111162913016292161629622,1628969,1626164,202710,1630613,203473,1629130,1629216,1627814,1629622,1629111,8,7,1,6,4,10,1150,133.33333333333331,175.0,-41.666666666666686,0.4166666666666667,2022-23
16261641627814162921616296221630613200768202687162838916284701628997,1626164,1630613,1629216,1627814,1629622,202687,1628470,200768,1628389,1628997,5,7,-2,5,5,10,1680,100.0,140.0,-40.0,0.4,2022-23
20268716261641627814162921616296222007681626166162838916284701628997,1626164,1629216,1627814,1629622,202687,1628470,200768,1628389,1628997,1626166,0,4,-4,3,4,7,880,0.0,100.0,-100.0,0.5833333333333334,2022-23
2026871626164162781416284701629622200768202710162616616283891628997,1626164,1627814,1629622,202687,1628470,200768,1628389,1628997,1626166,202710,5,0,5,2,1,3,570,250.0,0.0,250.0,1.5,2022-23
20076816261641628389162847016296222027101626166162896916289971629028,1626164,1629622,1628470,200768,1628389,1628997,1626166,202710,1628969,1629028,19,10,9,10,11,21,4070,190.0,90.9090909090909,99.0909090909091,0.19090909090909092,2022-23
2039912015722035071627749162838116289601628975162902716296311630699,203991,1627749,1628381,1629027,1629631,201572,203507,1628960,1628975,1630699,10,15,-5,9,8,17,2640,111.11111111111111,187.5,-76.38888888888889,0.2361111111111111,2022-23
203991162774916283811629027162963120157220158820350716289751630699,203991,1627749,1628381,1629027,1629631,201572,203507,1628975,1630699,201588,3,2,1,4,4,8,790,75.0,50.0,25.0,0.5,2022-23
203991162774916283811629027162963120157220158820350716289751629670,203991,1627749,1628381,1629027,1629631,201572,203507,1628975,201588,1629670,5,0,5,2,2,4,700,250.0,0.0,250.0,1.0,2022-23
20158816277491628381162897516296312015861626171162898816296701630168,1627749,1628381,1629631,1628975,201588,1629670,1628988,1630168,201586,1626171,2,2,0,2,2,4,630,100.0,100.0,0.0,1.0,2022-23
2015881627749162838116296311629670201586202083162617116289881630168,1627749,1628381,1629631,201588,1629670,1628988,1630168,201586,1626171,202083,0,2,-2,2,3,5,550,0.0,66.66666666666666,-66.66666666666666,0.8333333333333334,2022-23
2015881628381162898816296701630168201586202083162617116290271631100,1628381,201588,1629670,1628988,1630168,201586,1626171,202083,1629027,1631100,0,2,-2,2,2,4,630,0.0,100.0,-100.0,1.0,2022-23
201586201588202083162617116289882039911628960162902716305521631100,201588,1628988,201586,1626171,202083,1629027,1631100,203991,1630552,1628960,4,6,-2,4,4,8,1260,100.0,150.0,-50.0,0.5,2022-23
16261711628960162898816305521631100201572203507162774916289751630168,1628988,1626171,1631100,1630552,1628960,1627749,1630168,201572,203507,1628975,2,5,-3,3,3,6,820,66.66666666666666,166.66666666666669,-100.00000000000003,0.6666666666666666,2022-23
16277491628960162898816305521631100201572203507162897516301681630699,1628988,1631100,1630552,1628960,1627749,1630168,201572,203507,1628975,1630699,6,2,4,4,3,7,920,150.0,66.66666666666666,83.33333333333334,0.5833333333333334,2022-23
16277491628960163016816305521631100201572203507162897516296311630699,1631100,1630552,1628960,1627749,1630168,201572,203507,1628975,1630699,1629631,0,0,0,0,1,1,130,,0.0,,inf,2022-23
2015721627749163016816305521631100201588203507162897516296311630699,1631100,1630552,1627749,1630168,201572,203507,1628975,1630699,1629631,201588,1,0,1,2,1,3,430,50.0,0.0,50.0,1.5,2022-23
2015721627749163016816305521631100201588203507162963116296701630699,1631100,1630552,1627749,1630168,201572,203507,1630699,1629631,201588,1629670,3,2,1,2,2,4,590,150.0,100.0,50.0,1.0,2022-23
2015722035071627749163016816306992015881628381162902716296311629670,1627749,1630168,201572,203507,1630699,1629631,201588,1629670,1628381,1629027,0,2,-2,0,1,1,130,,200.0,,inf,2022-23
2035071627749162963116301681630699201586201588162838116290271629670,1627749,1630168,203507,1630699,1629631,201588,1629670,1628381,1629027,201586,0,2,-2,3,2,5,530,0.0,100.0,-100.0,0.8333333333333334,2022-23
201588203507162774916296311630699201586203991162838116290271629670,1627749,203507,1630699,1629631,201588,1629670,1628381,1629027,201586,203991,2,5,-3,2,3,5,680,100.0,166.66666666666669,-66.66666666666669,0.8333333333333334,2022-23
2015881627749162838116296311629670201586203991162617116289751629027,1627749,1629631,201588,1629670,1628381,1629027,201586,203991,1626171,1628975,7,4,3,4,4,8,1140,175.0,100.0,75.0,0.5,2022-23
2039911626171162838116290271629631201572202083162897516289881630699,1629631,1628381,1629027,203991,1626171,1628975,1628988,201572,202083,1630699,2,3,-1,3,2,5,780,66.66666666666666,150.0,-83.33333333333334,0.8333333333333334,2022-23
203991162838116289751629027162963120157220158820208316289881630699,1629631,1628381,1629027,203991,1628975,1628988,201572,202083,1630699,201588,3,9,-6,4,5,9,1050,75.0,180.0,-105.0,0.45,2022-23
2039911628381162897516290271629631201572203507162774916296701630699,1629631,1628381,1629027,203991,1628975,201572,1630699,1627749,203507,1629670,6,11,-5,9,8,17,2670,66.66666666666666,137.5,-70.83333333333334,0.2361111111111111,2022-23
20157216283811628975162902716296312035071626171162774916301681630699,1629631,1628381,1629027,1628975,201572,1630699,1627749,203507,1630168,1626171,9,2,7,3,4,7,860,300.0,50.0,250.0,0.5833333333333334,2022-23
20157216283811628975162963116306992035071626171162774916289881630168,1629631,1628381,1628975,201572,1630699,1627749,203507,1630168,1626171,1628988,1,5,-4,2,1,3,670,50.0,500.0,-450.0,1.5,2022-23
2035071627749162838116296311630699201588202083162617116289881630168,1629631,1628381,1630699,1627749,203507,1630168,1626171,1628988,201588,202083,0,2,-2,0,1,1,50,,200.0,,inf,2022-23
1626171162838116296311630168163069920157220158820208316289881629027,1629631,1628381,1630699,1630168,1626171,1628988,201588,202083,1629027,201572,3,0,3,1,0,1,110,300.0,,,inf,2022-23
162617116283811628988162963116306992015722015882020832039911629027,1629631,1628381,1630699,1626171,1628988,201588,202083,1629027,201572,203991,4,6,-2,4,4,8,1110,100.0,150.0,-50.0,0.5,2022-23
201588162617116283811628988163069920157220208320399116290271631100,1628381,1630699,1626171,1628988,201588,202083,1629027,201572,203991,1631100,2,0,2,0,0,0,120,,,,,2022-23
201588202083162617116289881629027201586203991162897516305521631100,1626171,1628988,201588,202083,1629027,203991,1631100,1630552,201586,1628975,2,1,1,1,2,3,620,200.0,50.0,150.0,1.5,2022-23
20158820208320399116289881629027201586203507162897516305521631100,1628988,201588,202083,1629027,203991,1631100,1630552,201586,1628975,203507,3,4,-1,6,5,11,990,50.0,80.0,-30.0,0.36666666666666664,2022-23
20350716289751628988163055216311002015721627749162967016301681630699,1628988,1631100,1630552,1628975,203507,1627749,1630168,201572,1629670,1630699,5,8,-3,7,7,14,1810,71.42857142857143,114.28571428571428,-42.85714285714285,0.2857142857142857,2022-23
20350716277491628975163055216311002015721626171162963116301681630699,1631100,1630552,1628975,203507,1627749,1630168,201572,1630699,1629631,1626171,2,1,1,1,2,3,630,200.0,50.0,150.0,1.5,2022-23
20350716277491628975163016816311002015721626171162838116296311630699,1631100,1628975,203507,1627749,1630168,201572,1630699,1629631,1626171,1628381,2,1,1,2,1,3,530,100.0,100.0,0.0,1.5,2022-23
2015722035071627749163016816311002015881626171162838116296311630699,1631100,203507,1627749,1630168,201572,1630699,1629631,1626171,1628381,201588,2,0,2,1,2,3,260,200.0,0.0,200.0,1.5,2022-23
2035071626171162774916296311630699201588203991162838116290271629670,203507,1627749,1630699,1629631,1626171,1628381,201588,203991,1629027,1629670,2,4,-2,3,3,6,910,66.66666666666666,133.33333333333331,-66.66666666666666,0.6666666666666666,2022-23
1626171162774916283811629631163069920157220158820399116290271629670,1627749,1630699,1629631,1626171,1628381,201588,203991,1629027,1629670,201572,4,0,4,3,3,6,870,133.33333333333331,0.0,133.33333333333331,0.6666666666666666,2022-23
1626171162774916283811629631163069920157220158820399116289751629027,1627749,1630699,1629631,1626171,1628381,201588,203991,1629027,201572,1628975,2,2,0,1,1,2,430,200.0,200.0,0.0,2.0,2022-23
1626171162774916283811629631163069920157220350720399116289751629027,1627749,1630699,1629631,1626171,1628381,203991,1629027,201572,1628975,203507,2,6,-4,3,3,6,810,66.66666666666666,200.0,-133.33333333333334,0.6666666666666666,2022-23
203991162774916283811629027162963120158620158820364816296701630572,1627749,1629631,1628381,203991,1629027,201586,201588,203648,1629670,1630572,3,2,1,2,1,3,426,150.0,200.0,-50.0,1.5,2022-23
2015862015882036481629670163057216296331630249163055216311001631213,201586,201588,203648,1629670,1630572,1629633,1630249,1630552,1631100,1631213,2,3,-1,1,1,2,524,200.0,300.0,-100.0,2.0,2022-23
2011522034902027111628384162896316301651630191163056716306251631093,201152,203490,1628384,1630567,1630625,202711,1628963,1630165,1630191,1631093,15,15,0,17,16,33,4140,88.23529411764706,93.75,-5.514705882352942,0.1213235294117647,2022-23
20115220271116283841630567163062516284491630165163019116310931631105,201152,1628384,1630567,1630625,202711,1630165,1630191,1631093,1628449,1631105,0,0,0,1,1,2,320,0.0,0.0,0.0,2.0,2022-23
202711162838416301651630567163062516284491630180163019116311051631132,1628384,1630567,1630625,202711,1630165,1630191,1628449,1631105,1631132,1630180,3,0,3,1,2,3,330,300.0,0.0,300.0,1.5,2022-23
162838416301651630191163056716306252026921628449163018016311051631132,1628384,1630567,1630625,1630165,1630191,1628449,1631105,1631132,1630180,202692,0,2,-2,0,0,0,270,,,,,2022-23
162844916301651630191163056716311052026921627823163018016302011631132,1630567,1630165,1630191,1628449,1631105,1631132,1630180,202692,1627823,1630201,0,0,0,1,0,1,10,0.0,,,inf,2022-23
162844916301651630567163110516311322026921627823163018016302011630587,1630567,1630165,1628449,1631105,1631132,1630180,202692,1627823,1630201,1630587,2,6,-4,4,5,9,1220,50.0,120.0,-70.0,0.45,2022-23
20269216284491630180163110516311322034901627823162897716302011630587,1628449,1631105,1631132,1630180,202692,1627823,1630201,1630587,203490,1628977,10,13,-3,9,8,17,3090,111.11111111111111,162.5,-51.388888888888886,0.2361111111111111,2022-23
20269216278231628449163018016311052039201628977163020116302881630587,1628449,1631105,1630180,202692,1627823,1630201,1630587,1628977,203920,1630288,1,0,1,0,0,0,100,,,,,2022-23
20269216278231628449163018016302012039201628963163028816305871631093,1628449,1630180,202692,1627823,1630201,1630587,203920,1630288,1628963,1631093,1,2,-1,2,2,4,390,50.0,100.0,-50.0,1.0,2022-23
20392016278231628449163018016302882027111628384162896316301911631093,1628449,1630180,1627823,203920,1630288,1628963,1631093,1628384,202711,1630191,10,7,3,6,7,13,1860,166.66666666666669,100.0,66.66666666666669,0.30952380952380953,2022-23
16284491628963163018016302881631093201152202711162838416301911630567,1628449,1630180,1630288,1628963,1631093,1628384,202711,1630191,201152,1630567,0,2,-2,0,0,0,140,,,,,2022-23
16283841628449162896316302881631093201152202711163016516301911630567,1628449,1630288,1628963,1631093,1628384,202711,1630191,201152,1630567,1630165,1,0,1,3,3,6,530,33.33333333333333,0.0,33.33333333333333,0.6666666666666666,2022-23
20271116283841628963163028816310932011521630165163018016305671630625,1630288,1628963,1631093,1628384,202711,201152,1630567,1630165,1630625,1630180,3,6,-3,5,4,9,1330,60.0,150.0,-90.0,0.45,2022-23
202711162838416289631630288163109316284491630165163018016305671630625,1630288,1628963,1631093,1628384,202711,1630567,1630165,1630625,1630180,1628449,5,5,0,2,4,6,670,250.0,125.0,125.0,0.75,2022-23
