ID,P1H,P2H,P3H,P4H,P5H,P1V,P2V,P3V,P4V,P5V,Plus_Off,Minus_Def,Plus/Minus,Home_Poss_Off,Home_Poss_Def,Poss_Tot,Time,Off_Rating,Def_Rating,Net_Rating,h,Season
2019392027101628404162896916305402031101626157162838416305411630611,201939,1628404,1628969,1630540,202710,203110,1630541,1628384,1626157,1630611,13,9,4,9,10,19,3120,144.44444444444443,90.0,54.44444444444443,0.2111111111111111,2024-25
20193920311016284041628969163054016261571628384163022816305411630611,201939,1628404,1628969,1630540,203110,1630541,1628384,1626157,1630611,1630228,3,4,-1,3,2,5,1000,100.0,200.0,-100.0,0.8333333333333334,2024-25
201939162838416284041628969163054016261571627741162778016302281642366,201939,1628404,1628969,1630540,1628384,1626157,1630228,1627741,1627780,1642366,0,2,-2,0,1,1,200,,200.0,,inf,2024-25
201939162838416284041628969163054016277411627780162901116302281642366,201939,1628404,1628969,1630540,1628384,1630228,1627741,1627780,1642366,1629011,0,0,0,1,0,1,110,0.0,,,inf,2024-25
162774116277801628969163022816305402027101628384162901116290131642366,1628969,1630540,1630228,1627741,1627780,1642366,1629011,1629013,1628384,202710,0,3,-3,5,6,11,1580,0.0,50.0,-50.0,0.36666666666666664,2024-25
16277801628384162901116290131642366202710203110162616616284041630541,1627780,1642366,1629011,1629013,1628384,202710,1626166,1628404,203110,1630541,2,0,2,1,1,2,490,200.0,0.0,200.0,2.0,2024-25
20271016277801628384162901316423662031101626157162616616284041630541,1627780,1642366,1629013,1628384,202710,1626166,1628404,203110,1630541,1626157,7,3,4,6,5,11,1780,116.66666666666667,60.0,56.66666666666667,0.36666666666666664,2024-25
2027102031101628384162840416305412019391626157162896916305401630611,1628384,202710,1628404,203110,1630541,1626157,1628969,1630540,201939,1630611,0,4,-4,2,3,5,1020,0.0,133.33333333333331,-133.33333333333331,0.8333333333333334,2024-25
162615716283841628404162896916305412019391626172163022816305401630611,1628384,1628404,1630541,1626157,1628969,1630540,201939,1630611,1626172,1630228,4,7,-3,4,4,8,1490,100.0,175.0,-75.0,0.5,2024-25
1626157162838416284041628969163054120193920271020311016277801630540,1628384,1628404,1630541,1626157,1628969,1630540,201939,202710,203110,1627780,6,3,3,7,7,14,2245,85.71428571428571,42.857142857142854,42.857142857142854,0.2857142857142857,2024-25
1628384162840416289691630540163054120193920271020311016277411629011,1628384,1628404,1630541,1628969,1630540,201939,202710,203110,1629011,1627741,2,0,2,1,0,1,30,200.0,,,inf,2024-25
1628384162840416289691630540163054120193920271020311016261571627780,1628384,1628404,1630541,1628969,1630540,201939,202710,203110,1626157,1627780,1,2,-1,1,1,2,84,100.0,200.0,-100.0,2.0,2024-25
1628384162840416289691630540163054120193920271020311016277801629011,1628384,1628404,1630541,1628969,1630540,201939,202710,203110,1627780,1629011,0,3,-3,1,1,2,61,0.0,300.0,-300.0,2.0,2024-25
20346810110820268720308420348216289711630170163053016312551642264,203468,203482,1628971,1630530,1631255,101108,202687,203084,1630170,1642264,8,12,-4,12,11,23,2850,66.66666666666666,109.09090909090908,-42.42424242424242,0.17424242424242425,2024-25
20346820348216289711630530163125510110820268720308416296401630170,203468,203482,1628971,1630530,1631255,101108,202687,203084,1630170,1629640,3,2,1,2,2,4,740,150.0,100.0,50.0,1.0,2024-25
1011082026872034821630530163125516296401630170163057716306311641722,203482,1630530,1631255,101108,202687,1630170,1629640,1630631,1641722,1630577,4,0,4,2,3,5,500,200.0,0.0,200.0,0.8333333333333334,2024-25
1011082026872034821630170163053016289641629640163057716306311641722,203482,1630530,101108,202687,1630170,1629640,1630631,1641722,1630577,1628964,0,0,0,1,1,2,180,0.0,0.0,0.0,2.0,2024-25
1629640163017016305301630631164172216289641630526163057716311041631110,1630530,1630170,1629640,1630631,1641722,1630577,1628964,1630526,1631104,1631110,6,3,3,5,4,9,1170,120.0,75.0,45.0,0.45,2024-25
1629640163053016305771630631164172216289641630526163110416311101642264,1630530,1629640,1630631,1641722,1630577,1628964,1630526,1631104,1631110,1642264,1,4,-3,2,3,5,1160,50.0,133.33333333333331,-83.33333333333331,0.8333333333333334,2024-25
162896416296401630577163063116417222034681630526163110416311101642264,1629640,1630631,1641722,1630577,1628964,1630526,1631104,1631110,1642264,203468,0,2,-2,3,3,6,600,0.0,66.66666666666666,-66.66666666666666,0.6666666666666666,2024-25
16289641630577163111016417221642264203084203468162897116305721641810,1641722,1630577,1628964,1631110,1642264,203468,1628971,1641810,203084,1630572,19,11,8,8,8,16,2000,237.5,137.5,100.0,0.25,2024-25
2034681628971163057716311101642264203084203482163057216312551641810,1630577,1631110,1642264,203468,1628971,1641810,203084,1630572,203482,1631255,2,4,-2,3,3,6,1000,66.66666666666666,133.33333333333331,-66.66666666666666,0.6666666666666666,2024-25
2030842034681628971164181016422642034821629640163017016305721631255,1642264,203468,1628971,1641810,203084,1630572,203482,1631255,1629640,1630170,0,0,0,2,1,3,370,0.0,0.0,0.0,1.5,2024-25
20308420348216289711630572164226416296401630170163053016306311631255,1642264,1628971,203084,1630572,203482,1631255,1629640,1630170,1630530,1630631,3,2,1,2,3,5,850,150.0,66.66666666666666,83.33333333333334,0.8333333333333334,2024-25
2030842034821628971163057216312551011081629640163017016305301630631,1628971,203084,1630572,203482,1631255,1629640,1630170,1630530,1630631,101108,2,0,2,1,1,2,240,200.0,0.0,200.0,2.0,2024-25
2030842034821628971162964016301701011081630526163053016306311631110,1628971,203084,203482,1629640,1630170,1630530,1630631,101108,1630526,1631110,3,2,1,2,1,3,330,150.0,200.0,-50.0,1.5,2024-25
2034821629640163017016305301630631101108203468163052616311101642264,203482,1629640,1630170,1630530,1630631,101108,1630526,1631110,203468,1642264,7,16,-9,9,11,20,2410,77.77777777777779,145.45454545454547,-67.67676767676768,0.20202020202020202,2024-25
10110820346820348216301701630530202687203084162897116312551642264,203482,1630170,1630530,101108,203468,1642264,1628971,1631255,202687,203084,9,17,-8,10,9,19,3110,90.0,188.88888888888889,-98.88888888888889,0.2111111111111111,2024-25
101108203468203482163017016305302030841628971163057716311101631255,203482,1630170,1630530,101108,203468,1628971,1631255,203084,1630577,1631110,2,2,0,1,2,3,440,200.0,100.0,100.0,1.5,2024-25
10110816289711630170163053016312552030841630526163057716306311631110,1630170,1630530,101108,1628971,1631255,203084,1630577,1631110,1630526,1630631,3,0,3,1,1,2,340,300.0,0.0,300.0,2.0,2024-25
1630170163053016305771631110163125516296401630526163063116311041641722,1630170,1630530,1631255,1630577,1631110,1630526,1630631,1641722,1629640,1631104,9,2,7,4,4,8,1230,225.0,50.0,175.0,0.5,2024-25
163017016305261630530163057716311102034821629640163063116311041641722,1630170,1630530,1630577,1631110,1630526,1630631,1641722,1629640,1631104,203482,8,0,8,5,4,9,1110,160.0,0.0,160.0,0.45,2024-25
16301701630526163057716306311631110203468203482162964016311041641722,1630170,1630577,1631110,1630526,1630631,1641722,1629640,1631104,203482,203468,0,4,-4,2,3,5,688,0.0,133.33333333333331,-133.33333333333331,0.8333333333333334,2024-25
163017016305261630577163063116311102034681629640163053016311041641722,1630170,1630577,1631110,1630526,1630631,1641722,1629640,1631104,203468,1630530,3,0,3,2,1,3,282,150.0,0.0,150.0,1.5,2024-25
20346816296401630577163063116417222030841628964162897116305721642264,1630577,1630631,1641722,1629640,203468,1628964,1628971,203084,1630572,1642264,6,9,-3,3,4,7,1590,200.0,225.0,-25.0,0.5833333333333334,2024-25
20346816289641630577163063116417222030841628971163057216311101642264,1630577,1630631,1641722,203468,1628964,1628971,203084,1630572,1642264,1631110,1,0,1,2,1,3,350,50.0,0.0,50.0,1.5,2024-25
20346816289641628971163057716306312030841630530163057216311101642264,1630577,1630631,203468,1628964,1628971,203084,1630572,1642264,1631110,1630530,4,0,4,1,1,2,360,400.0,0.0,400.0,2.0,2024-25
20308420346816289711630577163063116305301630572163111016312551642264,1630577,1630631,203468,1628971,203084,1630572,1642264,1631110,1630530,1631255,0,5,-5,2,2,4,380,0.0,250.0,-250.0,1.0,2024-25
20308420346816289711630631164226416296401630170163053016311101631255,1630631,203468,1628971,203084,1642264,1631110,1630530,1631255,1629640,1630170,6,2,4,2,3,5,980,300.0,66.66666666666666,233.33333333333334,0.8333333333333334,2024-25
16289711630530163063116311101642264101108203482162964016301701631255,1630631,1628971,1642264,1631110,1630530,1631255,1629640,1630170,203482,101108,2,8,-6,5,4,9,1680,40.0,200.0,-160.0,0.45,2024-25
1628971163053016311101631255164226410110820346820348216296401630170,1628971,1642264,1631110,1630530,1631255,1629640,1630170,203482,101108,203468,2,2,0,1,1,2,440,200.0,200.0,0.0,2.0,2024-25
16289711630530163111016312551642264203468203482162964016301701630577,1628971,1642264,1631110,1630530,1631255,1629640,1630170,203482,203468,1630577,5,4,1,4,4,8,1258,125.0,100.0,25.0,0.5,2024-25
16289711629640163053016311101642264203468203482163017016305771630631,1628971,1642264,1631110,1630530,1629640,1630170,203482,203468,1630577,1630631,1,2,-1,1,1,2,145,100.0,200.0,-100.0,2.0,2024-25
16289711629640163053016311101642264203468203482163017016305771631255,1628971,1642264,1631110,1630530,1629640,1630170,203482,203468,1630577,1631255,0,0,0,0,1,1,17,,0.0,,inf,2024-25
20195020400116261561627759162836916296611630533163054916305531630573,201950,204001,1627759,1628369,1630573,1626156,1629661,1630533,1630549,1630553,9,12,-3,11,12,23,3430,81.81818181818183,100.0,-18.181818181818173,0.17424242424242425,2024-25
20195020400116277591628369163057316261561629661163054916305531630592,201950,204001,1627759,1628369,1630573,1626156,1629661,1630549,1630553,1630592,2,3,-1,1,2,3,540,200.0,150.0,50.0,1.5,2024-25
1626156162836916296611630549163057316284361630202163055316305921631248,1628369,1630573,1626156,1629661,1630549,1630553,1630592,1628436,1630202,1631248,2,3,-1,2,1,3,500,100.0,300.0,-200.0,1.5,2024-25
1628369162843616302021630573163059216305331631213163124816417211641736,1628369,1630573,1630592,1628436,1630202,1631248,1630533,1631213,1641721,1641736,14,8,6,6,6,12,1800,233.33333333333334,133.33333333333331,100.00000000000003,0.3333333333333333,2024-25
1628369162843616302021630573163059216261561629674163053316312131641721,1628369,1630573,1630592,1628436,1630202,1630533,1631213,1641721,1629674,1626156,0,4,-4,1,2,3,880,0.0,200.0,-200.0,1.5,2024-25
162836916302021630533163057316305922019501626156162967416312131641721,1628369,1630573,1630592,1630202,1630533,1631213,1641721,1629674,1626156,201950,0,0,0,1,0,1,50,0.0,,,inf,2024-25
16296741630202163059216312131641721201950204001162615616277591630549,1630592,1630202,1631213,1641721,1629674,1626156,201950,204001,1627759,1630549,3,5,-2,4,5,9,1460,75.0,100.0,-25.0,0.45,2024-25
16261561629674163020216305921631213201950204001162775916296611630549,1630592,1630202,1631213,1629674,1626156,201950,204001,1627759,1630549,1629661,1,6,-5,2,1,3,470,50.0,600.0,-550.0,1.5,2024-25
20195016261561630202163059216312132040011627759162843616296611630533,1630592,1630202,1631213,1626156,201950,204001,1627759,1629661,1628436,1630533,1,2,-1,0,1,1,280,,200.0,,inf,2024-25
20195020400116302021630592163121316277591628436162966116305331641736,1630592,1630202,1631213,201950,204001,1627759,1629661,1628436,1630533,1641736,0,7,-7,4,3,7,1120,0.0,233.33333333333334,-233.33333333333334,0.5833333333333334,2024-25
20195020400116277591630202163121316284361629661163054916305531641736,1630202,1631213,201950,204001,1627759,1629661,1628436,1641736,1630549,1630553,0,0,0,0,0,0,200,,,,,2024-25
20195020400116277591630202163121316283691629661163054916305531641736,1630202,1631213,201950,204001,1627759,1629661,1641736,1630549,1630553,1628369,2,3,-1,1,2,3,790,200.0,150.0,50.0,1.5,2024-25
201950162775916296611630202163121316283691628436163053316305531641736,1630202,1631213,201950,1627759,1629661,1641736,1630553,1628369,1628436,1630533,7,4,3,5,5,10,1310,140.0,80.0,60.0,0.4,2024-25
201950162775916283691629661163055316261561628436163053316305731641721,201950,1627759,1629661,1630553,1628369,1628436,1630533,1630573,1626156,1641721,10,4,6,4,3,7,1483,250.0,133.33333333333331,116.66666666666669,0.5833333333333334,2024-25
201950162775916283691629661163055316284361630533163057316305921641736,201950,1627759,1629661,1630553,1628369,1628436,1630533,1630573,1630592,1641736,0,2,-2,2,1,3,87,0.0,200.0,-200.0,1.5,2024-25
20195016277591628369162966116305532040011626156163053316305491630573,201950,1627759,1629661,1630553,1628369,1630533,1630573,204001,1626156,1630549,15,11,4,10,11,21,3480,150.0,100.0,50.0,0.19090909090909092,2024-25
201950162836916296611630553163057316284361630202163054916305921641736,201950,1629661,1630553,1628369,1630573,1630549,1628436,1630202,1630592,1641736,2,2,0,3,2,5,860,66.66666666666666,100.0,-33.33333333333334,0.8333333333333334,2024-25
1628369162966116305491630553163057316284361629674163020216305921641736,1629661,1630553,1628369,1630573,1630549,1628436,1630202,1630592,1641736,1629674,3,7,-4,3,3,6,1090,100.0,233.33333333333334,-133.33333333333334,0.6666666666666666,2024-25
1628369162843616296611630549163057316296741630202163059216312131641736,1629661,1628369,1630573,1630549,1628436,1630202,1630592,1641736,1629674,1631213,2,0,2,1,2,3,450,200.0,0.0,200.0,1.5,2024-25
1628369162843616302021630573163059216296741630533163121316417211641736,1628369,1630573,1628436,1630202,1630592,1641736,1629674,1631213,1630533,1641721,3,3,0,1,1,2,600,300.0,300.0,0.0,2.0,2024-25
1628369162843616302021630592164173616296741630533163121316312481641721,1628369,1628436,1630202,1630592,1641736,1629674,1631213,1630533,1641721,1631248,5,0,5,3,4,7,720,166.66666666666669,0.0,166.66666666666669,0.5833333333333334,2024-25
16296741630202163059216312131641736201950204001163053316312481641721,1630202,1630592,1641736,1629674,1631213,1630533,1641721,1631248,201950,204001,8,8,0,5,5,10,2140,160.0,160.0,0.0,0.4,2024-25
16302021630592163121316312481641721201950204001162843616296611630549,1630202,1630592,1631213,1641721,1631248,201950,204001,1628436,1629661,1630549,3,3,0,1,1,2,470,300.0,300.0,0.0,2.0,2024-25
20195016302021630592163121316312482040011628436162966116305491630553,1630202,1630592,1631213,1631248,201950,204001,1628436,1629661,1630549,1630553,3,5,-2,3,3,6,830,100.0,166.66666666666669,-66.66666666666669,0.6666666666666666,2024-25
20195020400116284361630202163059216261561628369162966116305491630553,1630202,1630592,201950,204001,1628436,1629661,1630549,1630553,1628369,1626156,0,3,-3,1,0,1,360,0.0,,,inf,2024-25
20195020400116284361629661163020216261561628369163053316305491630553,1630202,201950,204001,1628436,1629661,1630549,1630553,1628369,1626156,1630533,6,4,2,4,5,9,1690,150.0,80.0,70.0,0.45,2024-25
20195020400116296611630202163054916261561628369163053316305531630573,1630202,201950,204001,1629661,1630549,1630553,1628369,1626156,1630533,1630573,12,6,6,6,5,11,1710,200.0,120.0,80.0,0.36666666666666664,2024-25
162782420269116290231629656163021516302301630314163055616417411642348,1627824,1629656,1630215,1641741,1642348,202691,1629023,1630230,1630314,1630556,14,13,1,12,12,24,3150,116.66666666666667,108.33333333333333,8.333333333333343,0.16666666666666666,2024-25
2026911627824162902316296561630215203915203939162905216303141641720,1627824,1629656,1630215,202691,1629023,1630314,1629052,1641720,203915,203939,5,5,0,2,1,3,760,250.0,500.0,-250.0,1.5,2024-25
16278241629023162905216296561630314203915203939163028816311081641720,1627824,1629656,1629023,1630314,1629052,1641720,203915,203939,1630288,1631108,4,8,-4,4,5,9,1060,100.0,160.0,-60.0,0.45,2024-25
20391520393916278241630314164172016296431630230163028816311081642024,1627824,1630314,1641720,203915,203939,1630288,1631108,1629643,1642024,1630230,2,3,-1,2,2,4,670,100.0,150.0,-50.0,1.0,2024-25
2039152039391630288163110816417202026911629052162964316302301642024,1641720,203915,203939,1630288,1631108,1629643,1642024,1630230,1629052,202691,7,7,0,6,7,13,1560,116.66666666666667,100.0,16.66666666666667,0.30952380952380953,2024-25
203915162964316302881631108164172016290521630230163031416305561642024,1641720,203915,1630288,1631108,1629643,1642024,1630230,1629052,1630314,1630556,5,2,3,3,2,5,610,166.66666666666669,100.0,66.66666666666669,0.8333333333333334,2024-25
203915162964316302301630288163110816290521630314163055616417411642348,203915,1630288,1631108,1629643,1630230,1629052,1630314,1630556,1641741,1642348,11,2,9,5,5,10,1550,220.00000000000003,40.0,180.00000000000003,0.4,2024-25
203915163023016303141630556163110816278241629656163021516417411642348,203915,1631108,1630230,1630314,1630556,1641741,1642348,1627824,1629656,1630215,0,0,0,1,1,2,170,0.0,0.0,0.0,2.0,2024-25
20391516303141630556163110816417412039391627824162965616302151642348,203915,1631108,1630314,1630556,1641741,1642348,1627824,1629656,1630215,203939,2,2,0,3,3,6,640,66.66666666666666,66.66666666666666,0.0,0.6666666666666666,2024-25
2039151630556163110816417411642348202691203939162782416296561630215,203915,1631108,1630556,1641741,1642348,1627824,1629656,1630215,203939,202691,3,4,-1,4,5,9,1220,75.0,80.0,-5.0,0.45,2024-25
20391516296561630215163110816417412026911629023163023016417201642024,203915,1631108,1641741,1629656,1630215,202691,1641720,1642024,1629023,1630230,2,0,2,1,0,1,220,200.0,,,inf,2024-25
202691162965616302151631108164174116290231630230163031416417201642024,1631108,1641741,1629656,1630215,202691,1641720,1642024,1629023,1630230,1630314,2,2,0,1,2,3,250,200.0,100.0,100.0,1.5,2024-25
202691162965616302151631108164172016290231629052163023016303141642024,1631108,1629656,1630215,202691,1641720,1642024,1629023,1630230,1630314,1629052,6,7,-1,7,6,13,1220,85.71428571428571,116.66666666666667,-30.952380952380963,0.30952380952380953,2024-25
20269116296561630215164172016420242039151629023162905216302301630556,1629656,1630215,202691,1641720,1642024,1629023,1630230,1629052,203915,1630556,5,9,-4,5,7,12,1320,100.0,128.57142857142858,-28.571428571428584,0.34285714285714286,2024-25
202691162902316296561630215163023016278241630314163055616417411642348,1629656,1630215,202691,1629023,1630230,1630556,1627824,1641741,1642348,1630314,6,8,-2,9,8,17,2360,66.66666666666666,100.0,-33.33333333333334,0.2361111111111111,2024-25
20269116290231629656163021516305562039151627824163031416417411642348,1629656,1630215,202691,1629023,1630556,1627824,1641741,1642348,1630314,203915,2,4,-2,2,2,4,640,100.0,200.0,-100.0,1.0,2024-25
2026911627824162902316296561630215203915203939163031416417411642348,1629656,1630215,202691,1629023,1627824,1641741,1642348,1630314,203915,203939,0,4,-4,1,2,3,630,0.0,200.0,-200.0,1.5,2024-25
2026911627824162965616302151641741203915203939163031416311081642348,1629656,1630215,202691,1627824,1641741,1642348,1630314,203915,203939,1631108,0,2,-2,2,1,3,410,0.0,200.0,-200.0,1.5,2024-25
16278241629656163021516417411642348203915203939163023016303141631108,1629656,1630215,1627824,1641741,1642348,1630314,203915,203939,1631108,1630230,3,2,1,0,1,1,340,,200.0,,inf,2024-25
20391516278241629656163021516303142039391629052163023016311081641720,1629656,1630215,1627824,1630314,203915,203939,1631108,1630230,1629052,1641720,2,3,-1,2,1,3,470,100.0,300.0,-200.0,1.5,2024-25
