ID,P1H,P2H,P3H,P4H,P5H,P1V,P2V,P3V,P4V,P5V,Plus_Off,Minus_Def,Plus/Minus,Home_Poss_Off,Home_Poss_Def,Poss_Tot,Time,Off_Rating,Def_Rating,Net_Rating,h,Season
162783216283701628415162898816302562015801628426162911116310991641732,1627832,1628415,1630256,1628988,1628370,1628426,1641732,1629111,201580,1631099,2,0,2,1,1,2,390,200.0,0.0,200.0,2.0,2023-24
162837016284151628426162898816302562015801629111163022416302591631099,1628415,1630256,1628988,1628370,1628426,1629111,201580,1631099,1630259,1630224,0,0,0,1,1,2,110,0.0,0.0,0.0,2.0,2023-24
162837016284261628988162911116302562015801630224163025916310951631099,1630256,1628988,1628370,1628426,1629111,201580,1631099,1630259,1630224,1631095,7,5,2,3,4,7,1080,233.33333333333334,125.0,108.33333333333334,0.5833333333333334,2023-24
201580162837016289881629111163025616289891630224163053716310951631099,1630256,1628988,1628370,1629111,201580,1631099,1630224,1631095,1628989,1630537,0,3,-3,2,1,3,630,0.0,300.0,-300.0,1.5,2023-24
201580162898816291111630256163109916289891630224163053716305581631095,1630256,1628988,1629111,201580,1631099,1630224,1631095,1628989,1630537,1630558,9,2,7,3,3,6,1010,300.0,66.66666666666666,233.33333333333334,0.6666666666666666,2023-24
1628988162911116302241630256163109916277341628989163053716305581631095,1630256,1628988,1629111,1631099,1630224,1631095,1628989,1630537,1630558,1627734,0,5,-5,3,3,6,880,0.0,166.66666666666669,-166.66666666666669,0.6666666666666666,2023-24
162898916302561630537163055816310992011451627734162783216284151630578,1630256,1631099,1628989,1630537,1630558,1627734,201145,1627832,1628415,1630578,3,0,3,1,1,2,640,300.0,0.0,300.0,2.0,2023-24
16277341628989163025616305371630558201145203084162783216284151630578,1630256,1628989,1630537,1630558,1627734,201145,1627832,1628415,1630578,203084,7,2,5,3,4,7,1140,233.33333333333334,50.0,183.33333333333334,0.5833333333333334,2023-24
20114516277341628989163025616305582030841627832162841516305781631099,1630256,1628989,1630558,1627734,201145,1627832,1628415,1630578,203084,1631099,2,0,2,1,0,1,240,200.0,,,inf,2023-24
20114516277341627832162898916305582030841628415162842616302241630578,1628989,1630558,1627734,201145,1627832,1628415,1630578,203084,1628426,1630224,5,0,5,3,4,7,720,166.66666666666669,0.0,166.66666666666669,0.5833333333333334,2023-24
20114516277341627832162841516305582030841628426163022416305781641732,1630558,1627734,201145,1627832,1628415,1630578,203084,1628426,1630224,1641732,1,2,-1,1,0,1,330,100.0,,,inf,2023-24
20114516277341627832162841516305582030841630224163055616305781641732,1630558,1627734,201145,1627832,1628415,1630578,203084,1630224,1641732,1630556,0,2,-2,0,1,1,160,,200.0,,inf,2023-24
162773416278321628415163055816305782030841630224163055616310951641732,1630558,1627734,1627832,1628415,1630578,203084,1630224,1641732,1630556,1631095,5,2,3,3,2,5,810,166.66666666666669,100.0,66.66666666666669,0.8333333333333334,2023-24
20308416278321628415163055816305782034581630224163055616310951641732,1630558,1627832,1628415,1630578,203084,1630224,1641732,1630556,1631095,203458,3,2,1,2,4,6,640,150.0,50.0,100.0,0.75,2023-24
203084162783216284151630558163057816277341628989163022416310951631099,1630558,1627832,1628415,1630578,203084,1630224,1631095,1627734,1628989,1631099,10,7,3,8,8,16,3060,125.0,87.5,37.5,0.25,2023-24
203084162783216284151630558163057816277341628989163022416302561631099,1630558,1627832,1628415,1630578,203084,1630224,1627734,1628989,1631099,1630256,2,3,-1,3,2,5,440,66.66666666666666,150.0,-83.33333333333334,0.8333333333333334,2023-24
1627832162841516302241630558163057816277341628370162898916302561631099,1630558,1627832,1628415,1630578,1630224,1627734,1628989,1631099,1630256,1628370,2,0,2,1,1,2,250,200.0,0.0,200.0,2.0,2023-24
1627734162783216284151630558163057816283701628988162898916302561631099,1630558,1627832,1628415,1630578,1627734,1628989,1631099,1630256,1628370,1628988,8,2,6,7,8,15,1990,114.28571428571428,25.0,89.28571428571428,0.26785714285714285,2023-24
201580162837016284261628988163025616291111630224163053716310951631165,1630256,1628370,1628988,201580,1628426,1630537,1631165,1629111,1630224,1631095,8,6,2,6,5,11,1460,133.33333333333331,120.0,13.333333333333314,0.36666666666666664,2023-24
20158016283701628426162898816305372034931629111163116516312571641715,1628370,1628988,201580,1628426,1630537,1631165,1629111,203493,1631257,1641715,8,7,1,4,4,8,1390,200.0,175.0,25.0,0.5,2023-24
203493162898816291111630537163116516277341630556163109916312571641715,1628988,1630537,1631165,1629111,203493,1631257,1641715,1627734,1630556,1631099,5,7,-2,6,7,13,1910,83.33333333333334,100.0,-16.666666666666657,0.30952380952380953,2023-24
20349316305561631165163125716417152034581626246163020716302591641732,1631165,203493,1631257,1641715,1630556,203458,1630259,1641732,1626246,1630207,12,23,-11,13,12,25,3900,92.3076923076923,191.66666666666669,-99.35897435897438,0.16025641025641027,2023-24
20114320114420195020349720400116261571627759162836916301621630183,201143,201950,204001,1627759,1628369,201144,203497,1626157,1630162,1630183,7,11,-4,8,8,16,2260,87.5,137.5,-50.0,0.25,2023-24
201144201950204001162775916283692034971626157163016216301831630205,201950,204001,1627759,1628369,201144,203497,1626157,1630162,1630183,1630205,5,6,-1,7,6,13,1250,71.42857142857143,100.0,-28.57142857142857,0.30952380952380953,2023-24
201144201950203497204001162775916261571630162163018316302051630573,201950,204001,1627759,201144,203497,1626157,1630162,1630183,1630205,1630573,0,0,0,0,1,1,280,,0.0,,inf,2023-24
2019502034972040011626157162775916296381630162163018316302051630573,201950,204001,1627759,203497,1626157,1630162,1630183,1630205,1630573,1629638,0,0,0,1,0,1,120,0.0,,,inf,2023-24
2019502034972040011627759163016216296381629675163018316302051630573,201950,204001,1627759,203497,1630162,1630183,1630205,1630573,1629638,1629675,1,0,1,0,1,1,390,,0.0,,inf,2023-24
201950203497204001162775916301622039371629638162967516302051630573,201950,204001,1627759,203497,1630162,1630205,1630573,1629638,1629675,203937,5,0,5,3,2,5,590,166.66666666666669,0.0,166.66666666666669,0.8333333333333334,2023-24
2034972040011629638163016216305732039371628369162900416296751630202,204001,203497,1630162,1630573,1629638,1629675,203937,1628369,1629004,1630202,3,0,3,1,1,2,510,300.0,0.0,300.0,2.0,2023-24
20400116296381629675163016216305732039371628369162900416301831630202,204001,1630162,1630573,1629638,1629675,203937,1628369,1629004,1630202,1630183,2,6,-4,3,3,6,840,66.66666666666666,200.0,-133.33333333333334,0.6666666666666666,2023-24
203937162963816296751630162163057316283691628436162900416301831630202,1630162,1630573,1629638,1629675,203937,1628369,1629004,1630202,1630183,1628436,6,3,3,4,5,9,960,150.0,60.0,90.0,0.45,2023-24
16283691629675163018316302021630573201143201144162615716284361629003,1630573,1629675,1628369,1630202,1630183,1628436,201143,201144,1626157,1629003,0,0,0,1,0,1,170,0.0,,,inf,2023-24
1628369162967516301831630202163057320114320114420393716284361629003,1630573,1629675,1628369,1630202,1630183,1628436,201143,201144,1629003,203937,0,8,-8,5,6,11,1440,0.0,133.33333333333331,-133.33333333333331,0.36666666666666664,2023-24
16283691628436162967516301831630573201143201144201950203497203937,1630573,1629675,1628369,1630183,1628436,201143,201144,203937,201950,203497,3,5,-2,3,3,6,740,100.0,166.66666666666669,-66.66666666666669,0.6666666666666666,2023-24
20114320114416284361629675163057320195020349720393716277591630162,1630573,1629675,1628436,201143,201144,203937,201950,203497,1627759,1630162,6,0,6,3,2,5,930,200.0,0.0,200.0,0.8333333333333334,2023-24
2011432011442039371629675163057320195020349720400116277591630162,1630573,1629675,201143,201144,203937,201950,203497,1627759,1630162,204001,2,3,-1,2,3,5,600,100.0,100.0,0.0,0.8333333333333334,2023-24
2011432011442019502039371629675203497204001162775916301621630202,1629675,201143,201144,203937,201950,203497,1627759,1630162,204001,1630202,0,2,-2,2,1,3,480,0.0,200.0,-200.0,1.5,2023-24
20114320114420195020349716296752040011627759163016216301831630202,1629675,201143,201144,201950,203497,1627759,1630162,204001,1630202,1630183,0,4,-4,1,2,3,320,0.0,200.0,-200.0,1.5,2023-24
2019502034971627759162967516301622040011628369162963816301831630202,1629675,201950,203497,1627759,1630162,204001,1630202,1630183,1628369,1629638,10,6,4,6,6,12,1660,166.66666666666669,100.0,66.66666666666669,0.3333333333333333,2023-24
201950203497162775916296751630162201143204001162836916296381630183,1629675,201950,203497,1627759,1630162,204001,1630183,1628369,1629638,201143,2,1,1,1,1,2,240,200.0,100.0,100.0,2.0,2023-24
2019502034971627759162967516301622011431628369162963816301831630202,1629675,201950,203497,1627759,1630162,1630183,1628369,1629638,201143,1630202,0,0,0,3,1,4,620,0.0,0.0,0.0,1.3333333333333333,2023-24
20195020349716277591630162163018320114320114420400116261571628369,201950,203497,1627759,1630162,1630183,1628369,201143,204001,201144,1626157,14,11,3,9,10,19,2930,155.55555555555557,110.00000000000001,45.55555555555556,0.2111111111111111,2023-24
20195020349716277591628369163018320114320114420400116261571629638,201950,203497,1627759,1630183,1628369,201143,204001,201144,1626157,1629638,6,4,2,7,7,14,1960,85.71428571428571,57.14285714285714,28.57142857142857,0.2857142857142857,2023-24
201950203497204001162775916296382039371629162162967516302021630573,201950,203497,1627759,204001,1629638,1630202,1630573,203937,1629162,1629675,3,2,1,2,2,4,600,150.0,100.0,50.0,1.0,2023-24
2019502034971627759162963816302022039371628436162916216296751630573,201950,203497,1627759,1629638,1630202,1630573,203937,1629162,1629675,1628436,2,1,1,2,2,4,810,100.0,50.0,50.0,1.0,2023-24
2019502034971627759162963816302022039371628436162916216301831630573,201950,203497,1627759,1629638,1630202,1630573,203937,1629162,1628436,1630183,0,1,-1,3,2,5,641,0.0,50.0,-50.0,0.8333333333333334,2023-24
2019502034971627759162963816302022011431629162162967516301831630573,201950,203497,1627759,1629638,1630202,1630573,1629162,1630183,201143,1629675,2,0,2,1,2,3,259,200.0,0.0,200.0,1.5,2023-24
20114316296751630183163020216305732011441626157162836916284361630162,1630202,1630573,1630183,201143,1629675,1628369,1628436,201144,1626157,1630162,2,3,-1,2,1,3,710,100.0,300.0,-200.0,1.5,2023-24
20114316296751630183163020216305732011441626157162836916284361629638,1630202,1630573,1630183,201143,1629675,1628369,1628436,201144,1626157,1629638,4,8,-4,6,7,13,1560,66.66666666666666,114.28571428571428,-47.61904761904762,0.30952380952380953,2023-24
2011431629675163018316302021630573201144203937162615716283691628436,1630202,1630573,1630183,201143,1629675,1628369,1628436,201144,1626157,203937,0,3,-3,1,1,2,640,0.0,300.0,-300.0,2.0,2023-24
201143162836916284361630183163057320195020349720393716261571630162,1630573,1630183,201143,1628369,1628436,1626157,203937,201950,203497,1630162,5,0,5,2,1,3,540,250.0,0.0,250.0,1.5,2023-24
1626157162836916284361630183163057320195020349720393716277591630162,1630573,1630183,1628369,1628436,1626157,203937,201950,203497,1630162,1627759,2,2,0,0,1,1,380,,200.0,,inf,2023-24
203937162615716283691630183163057320195020349720400116277591630162,1630573,1630183,1628369,1626157,203937,201950,203497,1630162,1627759,204001,4,2,2,2,2,4,890,200.0,100.0,100.0,1.0,2023-24
20195020393716283691630183163057320114420349720400116277591629638,1630573,1630183,1628369,203937,201950,203497,1627759,204001,201144,1629638,0,2,-2,1,0,1,100,0.0,,,inf,2023-24
20195020393716277591628369163018320114320114420400116261571630162,1630183,1628369,203937,201950,1627759,204001,201144,201143,1626157,1630162,2,4,-2,3,4,7,1030,66.66666666666666,100.0,-33.33333333333334,0.5833333333333334,2023-24
20195020400116277591628369163018320114320114420349716261571630162,1630183,1628369,201950,1627759,204001,201144,201143,1626157,1630162,203497,3,3,0,5,4,9,1301,60.0,75.0,-15.0,0.45,2023-24
2019502040011627759162836916301832011432011442034972039371630162,1630183,1628369,201950,1627759,204001,201144,201143,1630162,203497,203937,0,0,0,0,1,1,47,,0.0,,inf,2023-24
201143204001162775916283691630183203497203937162615716284361630162,1630183,1628369,1627759,204001,201143,1630162,203497,1626157,1628436,203937,0,0,0,1,0,1,2,0.0,,,inf,2023-24
20114320400116277591628369163018320114420195020349716261571630162,1630183,1628369,1627759,204001,201143,1630162,203497,1626157,201950,201144,0,0,0,0,0,0,640,,,,,2023-24
2011432040011627759162836916301832011442019502034972039371630162,1630183,1628369,1627759,204001,201143,1630162,203497,201950,201144,203937,0,0,0,0,0,0,2205,,,,,2023-24
20400116277591628369163016216301832011442019502034972039371630573,1630183,1628369,1627759,204001,1630162,203497,201950,201144,203937,1630573,0,0,0,0,0,0,155,,,,,2023-24
162614520233016283981629023162965516296731630163163016616311091641706,1626145,1628398,1629655,1629673,1630166,202330,1629023,1630163,1631109,1641706,14,9,5,11,10,21,2980,127.27272727272727,90.0,37.272727272727266,0.19090909090909092,2023-24
162614516283981629655162967316301662023301629023163016316302081641706,1626145,1628398,1629655,1629673,1630166,202330,1629023,1630163,1641706,1630208,0,3,-3,1,2,3,240,0.0,150.0,-150.0,1.5,2023-24
202330162614516283981629655162967316290231630163163020816305571641706,1626145,1628398,1629655,1629673,202330,1629023,1630163,1641706,1630208,1630557,5,5,0,6,6,12,1780,83.33333333333334,83.33333333333334,0.0,0.3333333333333333,2023-24
201568162839816302081630557164170616261531630177163055016311211641731,1628398,1641706,1630208,1630557,201568,1626153,1641731,1630177,1630550,1631121,3,5,-2,4,4,8,1400,75.0,125.0,-50.0,0.5,2023-24
201568162615316302081630557164173116301631630166163017716305501631121,1630208,1630557,201568,1626153,1641731,1630177,1630550,1631121,1630166,1630163,4,2,2,3,2,5,632,133.33333333333331,100.0,33.333333333333314,0.8333333333333334,2023-24
1626153163017716302081630557164173116283981630163163016616305501631121,1630208,1630557,1626153,1641731,1630177,1630550,1631121,1630166,1630163,1628398,3,0,3,1,2,3,168,300.0,0.0,300.0,1.5,2023-24
162615316301771630208163055716417312015681629023163016316301661631121,1630208,1630557,1626153,1641731,1630177,1631121,1630166,1630163,201568,1629023,2,6,-4,2,2,4,620,100.0,300.0,-200.0,1.0,2023-24
162615316301771630208163112116417312015681629013162902316301631630166,1630208,1626153,1641731,1630177,1631121,1630166,1630163,201568,1629023,1629013,0,3,-3,1,0,1,280,0.0,,,inf,2023-24
162615316301661630177163112116417312015681629013162902316301631631109,1626153,1641731,1630177,1631121,1630166,1630163,201568,1629023,1629013,1631109,2,2,0,1,2,3,540,200.0,100.0,100.0,1.5,2023-24
16261531630163163016616311211641731201568202397162901316290231631109,1626153,1641731,1631121,1630166,1630163,201568,1629023,1629013,1631109,202397,2,2,0,3,2,5,860,66.66666666666666,100.0,-33.33333333333334,0.8333333333333334,2023-24
2015681626153162901316301661641731202330202397163055016311091641706,1626153,1641731,1630166,201568,1629013,1631109,202397,202330,1630550,1641706,0,0,0,0,1,1,140,,0.0,,inf,2023-24
2015681626153162901316311091641731202330202397162839816305501641706,1626153,1641731,201568,1629013,1631109,202397,202330,1630550,1641706,1628398,2,8,-6,4,3,7,1050,50.0,266.66666666666663,-216.66666666666663,0.5833333333333334,2023-24
2015682023971626153162901316417312023301628398162902316305501641706,1626153,1641731,201568,1629013,202397,202330,1630550,1641706,1628398,1629023,0,6,-6,4,5,9,1490,0.0,120.0,-120.0,0.45,2023-24
20156820233016283981629013164170616261451629023162967316301631630177,201568,1629013,202330,1641706,1628398,1629023,1626145,1629673,1630163,1630177,1,2,-1,2,1,3,320,50.0,200.0,-150.0,1.5,2023-24
202330162614516283981629013162902316296551629673163016316301771631109,1629013,202330,1628398,1629023,1626145,1629673,1630163,1630177,1629655,1631109,0,5,-5,2,3,5,680,0.0,166.66666666666669,-166.66666666666669,0.8333333333333334,2023-24
202330162614516283981629013162902316296551629673163016316301771630208,1629013,202330,1628398,1629023,1626145,1629673,1630163,1630177,1629655,1630208,0,0,0,1,0,1,60,0.0,,,inf,2023-24
202330162614516283981629013162902316296551629673163016316302081641706,1629013,202330,1628398,1629023,1626145,1629673,1630163,1629655,1630208,1641706,4,4,0,2,3,5,737,200.0,133.33333333333331,66.66666666666669,0.8333333333333334,2023-24
202330162614516283981629013162902316296731630163163112116417061641731,1629013,202330,1628398,1629023,1626145,1629673,1630163,1641706,1641731,1631121,4,3,1,2,3,5,423,200.0,100.0,100.0,0.8333333333333334,2023-24
202330162614516283981629023162967316296551630163163016616311091641706,202330,1628398,1629023,1626145,1629673,1630163,1641706,1629655,1630166,1631109,14,17,-3,12,12,24,3380,116.66666666666667,141.66666666666669,-25.000000000000014,0.16666666666666666,2023-24
20233016261451628398162902316296732015681630163163016616311091641706,202330,1628398,1629023,1626145,1629673,1630163,1641706,1630166,1631109,201568,9,3,6,6,7,13,1870,150.0,42.857142857142854,107.14285714285714,0.30952380952380953,2023-24
20233016261451628398162902316296732015681630163163055716311091641706,202330,1628398,1629023,1626145,1629673,1630163,1641706,1631109,201568,1630557,7,2,5,3,3,6,780,233.33333333333334,66.66666666666666,166.66666666666669,0.6666666666666666,2023-24
20156820233016296731631109164170616261531630177163055016305571641731,202330,1629673,1641706,1631109,201568,1630557,1626153,1641731,1630177,1630550,2,5,-3,1,1,2,530,200.0,500.0,-300.0,2.0,2023-24
201568162615316296731630557164170616301631630177163020816305501641731,1629673,1641706,201568,1630557,1626153,1641731,1630177,1630550,1630163,1630208,2,2,0,1,1,2,270,200.0,200.0,0.0,2.0,2023-24
201568162615316305571641706164173116290131630163163017716302081630550,1641706,201568,1630557,1626153,1641731,1630177,1630550,1630163,1630208,1629013,2,8,-6,4,3,7,670,50.0,266.66666666666663,-216.66666666666663,0.5833333333333334,2023-24
201568162615316301771630557164173116290131629023163016316305501631121,201568,1630557,1626153,1641731,1630177,1630550,1630163,1629013,1629023,1631121,2,2,0,1,1,2,340,200.0,200.0,0.0,2.0,2023-24
1626153163017716305501630557164173116290131629023163016316301661631121,1630557,1626153,1641731,1630177,1630550,1630163,1629013,1629023,1631121,1630166,5,7,-2,4,4,8,1136,125.0,175.0,-50.0,0.5,2023-24
1626153163016316301771630550163055716283981629013162902316301661631121,1630557,1626153,1630177,1630550,1630163,1629013,1629023,1631121,1630166,1628398,0,0,0,2,1,3,34,0.0,0.0,0.0,1.5,2023-24
162615316290131630163163055016305572023301629023163016616417061641731,1630557,1626153,1630550,1630163,1629013,1629023,1630166,1641731,202330,1641706,9,5,4,5,5,10,1520,180.0,100.0,80.0,0.4,2023-24
162615316290231630163163055016305572023301628398163016616417061641731,1630557,1626153,1630550,1630163,1629023,1630166,1641731,202330,1641706,1628398,0,5,-5,2,2,4,230,0.0,250.0,-250.0,1.0,2023-24
162615316290231630163163055016305572023301628398163016616301771641731,1630557,1626153,1630550,1630163,1629023,1630166,1641731,202330,1628398,1630177,16,16,0,10,10,20,2980,160.0,160.0,0.0,0.2,2023-24
162615316301661630264163055716417312023971630208163112116417331641778,1630557,1626153,1630166,1641731,1630264,202397,1630208,1631121,1641733,1641778,2,0,2,2,3,5,720,100.0,0.0,100.0,0.8333333333333334,2023-24
202397163020816302641631121164173116306471631098163115716417331641778,1641731,1630264,202397,1630208,1631121,1641733,1641778,1630647,1631098,1631157,5,3,2,6,6,12,1750,83.33333333333334,50.0,33.33333333333334,0.3333333333333333,2023-24
20392416277631629028203084162773416289891629680163109916311011631165,203924,1627763,1629028,1629680,1631101,203084,1627734,1628989,1631099,1631165,11,12,-1,10,11,21,3030,110.00000000000001,109.09090909090908,0.9090909090909349,0.19090909090909092,2023-24
20308420392416290281629680163110116277341628989163021916310991631165,203924,1629028,1629680,1631101,203084,1627734,1628989,1631099,1631165,1630219,6,3,3,4,4,8,1260,150.0,75.0,75.0,0.5,2023-24
20308420392416290281629680163110116277341628370162898916302191630558,203924,1629028,1629680,1631101,203084,1627734,1628989,1630219,1628370,1630558,0,0,0,1,1,2,320,0.0,0.0,0.0,2.0,2023-24
20308420392416277341629028163110116283701628989163021916305581641739,203924,1629028,1631101,203084,1627734,1628989,1630219,1628370,1630558,1641739,4,7,-3,2,2,4,640,200.0,350.0,-150.0,1.0,2023-24
20392416283701630219163055816311012034581629650163055616310991641739,203924,1631101,1630219,1628370,1630558,1641739,1629650,203458,1630556,1631099,2,2,0,2,2,4,480,100.0,100.0,0.0,1.0,2023-24
162837016302191630558163110116417392034581629650163055616310991631133,1631101,1630219,1628370,1630558,1641739,1629650,203458,1630556,1631099,1631133,11,5,6,5,6,11,1355,220.00000000000003,83.33333333333334,136.66666666666669,0.36666666666666664,2023-24
162837016302191630558163110116417392034581628989162965016310991631133,1631101,1630219,1628370,1630558,1641739,1629650,203458,1631099,1631133,1628989,0,0,0,1,0,1,115,0.0,,,inf,2023-24
203458162837016296501630219163055816305561631099163113316312001631303,1630219,1628370,1630558,1629650,203458,1631099,1631133,1631200,1631303,1630556,4,2,2,3,3,6,1090,133.33333333333331,66.66666666666666,66.66666666666666,0.6666666666666666,2023-24
20345816283701629650163021916305582039241630537163109916311331631200,1630219,1628370,1630558,1629650,203458,1631099,1631133,1631200,203924,1630537,0,0,0,0,0,0,230,,,,,2023-24
20345816283701630219163055816310992039241629028163053716311331631200,1630219,1628370,1630558,203458,1631099,1631133,1631200,203924,1630537,1629028,5,2,3,1,1,2,220,500.0,200.0,300.0,2.0,2023-24
20345816283701630219163055816310992039241629028162968016305371631133,1630219,1628370,1630558,203458,1631099,1631133,203924,1630537,1629028,1629680,0,3,-3,1,2,3,470,0.0,150.0,-150.0,1.5,2023-24
20392416283701630219163053716311332030841627734162902816296801631165,1630219,1628370,1631133,203924,1630537,1629028,1629680,203084,1627734,1631165,2,0,2,2,2,4,590,100.0,0.0,100.0,1.0,2023-24
