ID,P1H,P2H,P3H,P4H,P5H,P1V,P2V,P3V,P4V,P5V,Plus_Off,Minus_Def,Plus/Minus,Home_Poss_Off,Home_Poss_Def,Poss_Tot,Time,Off_Rating,Def_Rating,Net_Rating,h,Season
162774716283781628386162896916290282015671627814163020516306131630688,1628969,1628378,1628386,1629028,1627747,201567,1630205,1630613,1630688,1627814,10,5,5,5,6,11,1440,200.0,83.33333333333334,116.66666666666666,0.36666666666666664,2022-23
20156716277471628378162896916306132035261627814162911116305961630688,1628969,1628378,1627747,201567,1630613,1630688,1627814,203526,1630596,1629111,2,4,-2,3,3,6,1041,66.66666666666666,133.33333333333331,-66.66666666666666,0.6666666666666666,2022-23
20156716277471628378162896916306882035261627814162847016291111630596,1628969,1628378,1627747,201567,1630688,1627814,203526,1630596,1629111,1628470,0,0,0,1,0,1,29,0.0,,,inf,2022-23
203526162774716278141629111163059616284701629013162963616302051630613,1627747,1627814,203526,1630596,1629111,1628470,1629636,1630205,1629013,1630613,2,11,-9,7,7,14,2380,28.57142857142857,157.14285714285714,-128.57142857142856,0.2857142857142857,2022-23
203526162774716278141629111163059616289691629013162963616302051630613,1627747,1627814,203526,1630596,1629111,1629636,1630205,1629013,1630613,1628969,0,6,-6,4,4,8,970,0.0,150.0,-150.0,0.5,2022-23
20352616277471627814162963616305962039671628969162901316290281630205,1627747,1627814,203526,1630596,1629636,1630205,1629013,1628969,203967,1629028,2,2,0,2,2,4,660,100.0,100.0,0.0,1.0,2022-23
162774716278141629013162963616302052039671628378162838616289691629028,1627747,1627814,1629636,1630205,1629013,1628969,203967,1629028,1628378,1628386,0,5,-5,2,3,5,860,0.0,166.66666666666669,-166.66666666666669,0.8333333333333334,2022-23
162774716278141629013162963616302052039671628378162838616289691629111,1627747,1627814,1629636,1630205,1629013,1628969,203967,1628378,1628386,1629111,2,3,-1,2,2,4,740,100.0,150.0,-50.0,1.0,2022-23
20396716277471627814162837816302052035261629006162911116296031630613,1627747,1627814,1630205,203967,1628378,1629111,203526,1629603,1629006,1630613,0,0,0,1,0,1,10,0.0,,,inf,2022-23
20352620396716278141629111163020516262241629006162960316301711630613,1627814,1630205,203967,1629111,203526,1629603,1629006,1630613,1626224,1630171,13,5,8,4,5,9,1580,325.0,100.0,225.0,0.45,2022-23
2015872026942026951627749162782616283811629027162961116296311630168,1627749,1628381,1629027,1629631,1630168,201587,202694,202695,1627826,1629611,14,8,6,11,10,21,3160,127.27272727272727,80.0,47.272727272727266,0.19090909090909092,2022-23
201587162774916283811629631163016820269420269520399216278261629611,1627749,1628381,1629631,1630168,201587,202694,202695,1627826,1629611,203992,4,3,1,2,2,4,530,200.0,150.0,50.0,1.0,2022-23
2026941627749162838116296311630168202695203992162618116278261629611,1627749,1628381,1629631,1630168,202694,202695,1627826,1629611,203992,1626181,4,6,-2,3,4,7,1100,133.33333333333331,150.0,-16.666666666666686,0.5833333333333334,2022-23
202694202695162782616296311630168202322203992162618116289881629027,1629631,1630168,202694,202695,1627826,203992,1626181,1628988,1629027,202322,0,2,-2,1,1,2,290,0.0,200.0,-200.0,2.0,2022-23
202695203992162618116296311630168202322202704162898816290271629650,1629631,1630168,202695,203992,1626181,1628988,1629027,202322,202704,1629650,2,0,2,1,1,2,160,200.0,0.0,200.0,2.0,2022-23
202695203992162618116289881629027202322202704162838116296501630552,202695,203992,1626181,1628988,1629027,202322,202704,1629650,1628381,1630552,2,2,0,3,2,5,950,66.66666666666666,100.0,-33.33333333333334,0.8333333333333334,2022-23
202695203992162618116289881629027202322202704162616316296501630552,202695,203992,1626181,1628988,1629027,202322,202704,1629650,1630552,1626163,0,4,-4,3,4,7,960,0.0,100.0,-100.0,0.5833333333333334,2022-23
202322202695203992162618116289882027041626163162774916296501630552,202695,203992,1626181,1628988,202322,202704,1629650,1630552,1626163,1627749,0,0,0,1,1,2,50,0.0,0.0,0.0,2.0,2022-23
2023222027042039921626181162965016261631627749162961116305521631100,203992,1626181,202322,202704,1629650,1630552,1626163,1627749,1631100,1629611,4,10,-6,5,5,10,1650,80.0,200.0,-120.0,0.4,2022-23
2023222027042039921626181163055216261631627749162782616296111631100,203992,1626181,202322,202704,1630552,1626163,1627749,1631100,1629611,1627826,0,5,-5,3,2,5,830,0.0,250.0,-250.0,0.8333333333333334,2022-23
2023222039921626163162618116305522026951627749162782616296111631100,203992,1626181,202322,1630552,1626163,1627749,1631100,1629611,1627826,202695,4,0,4,2,2,4,520,200.0,0.0,200.0,1.0,2022-23
2023222039921626181162774916311002026951627826162961116296311630168,203992,1626181,202322,1627749,1631100,1629611,1627826,202695,1629631,1630168,2,0,2,0,0,0,130,,,,,2022-23
2023222039921626181162961116311002026951627826162902716296311630168,203992,1626181,202322,1631100,1629611,1627826,202695,1629631,1630168,1629027,0,5,-5,2,3,5,730,0.0,166.66666666666669,-166.66666666666669,0.8333333333333334,2022-23
2039921626181162782616296111631100201587202695162902716296311630168,203992,1626181,1631100,1629611,1627826,202695,1629631,1630168,1629027,201587,5,5,0,3,2,5,750,166.66666666666669,250.0,-83.33333333333331,0.8333333333333334,2022-23
2026951627826162961116296311630168201587202694162774916283811629027,1629611,1627826,202695,1629631,1630168,1629027,201587,1627749,1628381,202694,1,7,-6,5,5,10,1330,20.0,140.0,-120.0,0.4,2022-23
2026951627826162902716296311630168201587202694162618116277491628381,1627826,202695,1629631,1630168,1629027,201587,1627749,1628381,202694,1626181,2,2,0,1,2,3,430,200.0,100.0,100.0,1.5,2022-23
2026951627826162902716296311630168202322202694162618116277491628381,1627826,202695,1629631,1630168,1629027,1627749,1628381,202694,1626181,202322,5,0,5,2,1,3,468,250.0,0.0,250.0,1.5,2022-23
202695162774916283811629027162963120232220269420399216261811629611,202695,1629631,1629027,1627749,1628381,202694,1626181,202322,203992,1629611,3,7,-4,3,5,8,362,100.0,140.0,-40.0,0.5333333333333333,2022-23
2026951627749162838116290271629631201587202694162782616296111630168,202695,1629631,1629027,1627749,1628381,202694,1629611,1630168,201587,1627826,18,11,7,13,12,25,3340,138.46153846153845,91.66666666666666,46.794871794871796,0.16025641025641027,2022-23
202694202695162774916283811629631201587203992162782616296111630168,202695,1629631,1627749,1628381,202694,1629611,1630168,201587,1627826,203992,6,2,4,4,4,8,1330,150.0,50.0,100.0,0.5,2022-23
201587202694202695162963116301682039921626181162782616290271630552,202695,1629631,202694,1630168,201587,1627826,203992,1629027,1630552,1626181,2,0,2,2,3,5,610,100.0,0.0,100.0,0.8333333333333334,2022-23
202694202695203992162782616296312023221626163162618116290271630552,202695,1629631,202694,1627826,203992,1629027,1630552,1626181,1626163,202322,9,4,5,4,3,7,1358,225.0,133.33333333333331,91.66666666666669,0.5833333333333334,2022-23
2026942039921627826162902716296312023221626163162618116296111630552,1629631,202694,1627826,203992,1629027,1630552,1626181,1626163,202322,1629611,0,2,-2,3,3,6,562,0.0,66.66666666666666,-66.66666666666666,0.6666666666666666,2022-23
2039921626163162618116278261630552201587202322162774916296111631100,1627826,203992,1630552,1626181,1626163,202322,1629611,1627749,1631100,201587,4,0,4,2,3,5,810,200.0,0.0,200.0,0.8333333333333334,2022-23
2023222039921626181162782616305522015871627749162961116301681631100,1627826,203992,1630552,1626181,202322,1629611,1627749,1631100,201587,1630168,3,2,1,3,2,5,860,100.0,100.0,0.0,0.8333333333333334,2022-23
2023222039921626181162774916296112015871628381162965016301681631100,203992,1626181,202322,1629611,1627749,1631100,201587,1630168,1628381,1629650,2,0,2,1,2,3,250,200.0,0.0,200.0,1.5,2022-23
2023222039921626181162774916296112015871628381162902716296501630168,203992,1626181,202322,1629611,1627749,201587,1630168,1628381,1629650,1629027,2,4,-2,3,2,5,780,66.66666666666666,200.0,-133.33333333333334,0.8333333333333334,2022-23
20232216261811627749162961116301682026951628381162902716296311629650,1626181,202322,1629611,1627749,1630168,1628381,1629650,1629027,1629631,202695,4,4,0,2,3,5,1010,200.0,133.33333333333331,66.66666666666669,0.8333333333333334,2022-23
20232216261811627749162961116301682026951627826162838116290271629631,1626181,202322,1629611,1627749,1630168,1628381,1629027,1629631,202695,1627826,0,1,-1,1,1,2,400,0.0,100.0,-100.0,2.0,2022-23
1626181162774916283811629027163016820158720269420269516278261629631,1626181,1627749,1630168,1628381,1629027,1629631,202695,1627826,201587,202694,4,12,-8,10,9,19,2613,40.0,133.33333333333331,-93.33333333333331,0.2111111111111111,2022-23
1626181162774916283811629631163016820158720269420269516296111630552,1626181,1627749,1630168,1628381,1629631,202695,201587,202694,1630552,1629611,2,0,2,0,1,1,38,,0.0,,inf,2022-23
2026951627749162838116296311630168201587202694162782616290271629611,1627749,1630168,1628381,1629631,202695,201587,202694,1629611,1629027,1627826,0,4,-4,1,1,2,382,0.0,400.0,-400.0,2.0,2022-23
2026951627749162838116296311630168201587202694162618116278261629027,1627749,1630168,1628381,1629631,202695,201587,202694,1629027,1627826,1626181,0,0,0,0,0,0,57,,,,,2022-23
201142202681200768202710162622016277321628389162931216296391629651,201142,202681,1626220,1627732,1629651,200768,202710,1628389,1629312,1629639,11,16,-5,10,10,20,3240,110.00000000000001,160.0,-49.999999999999986,0.2,2022-23
20076820114220268116277321629651202710203933162838916293121629639,201142,202681,1627732,1629651,200768,202710,1628389,1629312,1629639,203933,2,2,0,2,2,4,490,100.0,100.0,0.0,1.0,2022-23
2007682011422026811627732162965120271020350620393316283891629312,201142,202681,1627732,1629651,200768,202710,1628389,1629312,203933,203506,0,2,-2,1,0,1,150,0.0,,,inf,2022-23
2007682011422026811627732162965120271020350620393316296221631115,201142,202681,1627732,1629651,200768,202710,203933,203506,1629622,1631115,12,5,7,8,8,16,2620,150.0,62.5,87.5,0.25,2022-23
20114220271020350620393316277322035521628389162913916292161629622,201142,1627732,202710,203933,203506,1629622,203552,1629139,1628389,1629216,5,6,-1,3,5,8,700,166.66666666666669,120.0,46.666666666666686,0.5333333333333333,2022-23
203506203552162838916292161629622202681203925162622016296391629651,203506,1629622,203552,1628389,1629216,202681,203925,1626220,1629651,1629639,5,6,-1,4,3,7,1490,125.0,200.0,-75.0,0.5833333333333334,2022-23
203506203552162838916292161629622202681203925162622016277321629639,203506,1629622,203552,1628389,1629216,202681,203925,1626220,1629639,1627732,9,9,0,7,7,14,1650,128.57142857142858,128.57142857142858,0.0,0.2857142857142857,2022-23
203506203552162838916292161629622201142203925162622016277321629639,203506,1629622,203552,1628389,1629216,203925,1626220,1629639,1627732,201142,5,5,0,3,4,7,970,166.66666666666669,125.0,41.666666666666686,0.5833333333333334,2022-23
20355220392516283891629216162962220076820114220271016262201627732,1629622,203552,1628389,1629216,203925,1626220,1627732,201142,200768,202710,0,2,-2,0,0,0,140,,,,,2022-23
20114220355216262201629216162962220076820271020393316291391631115,1629622,203552,1629216,1626220,201142,200768,202710,203933,1629139,1631115,4,1,3,2,2,4,500,200.0,50.0,150.0,1.0,2022-23
2007682011422027102035521626220203506203933162913916296391631115,203552,1626220,201142,200768,202710,203933,1629139,1631115,203506,1629639,6,2,4,3,3,6,810,200.0,66.66666666666666,133.33333333333334,0.6666666666666666,2022-23
200768201142202710203933162913920268120350620392516296391631115,201142,200768,202710,203933,1629139,1631115,203506,1629639,202681,203925,1,3,-2,2,2,4,520,50.0,150.0,-100.0,1.0,2022-23
200768201142202710203933162913920268120350620392516283891629639,201142,200768,202710,203933,1629139,203506,1629639,202681,203925,1628389,2,4,-2,2,2,4,732,100.0,200.0,-100.0,1.0,2022-23
2011422027102035062039331629139202681203925162838916292161629639,201142,202710,203933,1629139,203506,1629639,202681,203925,1628389,1629216,2,3,-1,2,1,3,376,100.0,300.0,-200.0,1.5,2022-23
20114220271020350620393316291392026811628389162921616293121629651,201142,202710,203933,1629139,203506,202681,1628389,1629216,1629651,1629312,0,0,0,0,1,1,12,,0.0,,inf,2022-23
201142202681202710162838916296512007681626220162773216293121629639,201142,202710,202681,1628389,1629651,1629312,1626220,1627732,200768,1629639,8,10,-2,10,9,19,3310,80.0,111.11111111111111,-31.111111111111114,0.2111111111111111,2022-23
20114220268120271016283891629651200768203552162622016293121629639,201142,202710,202681,1628389,1629651,1629312,1626220,200768,1629639,203552,0,0,0,2,3,5,1160,0.0,0.0,0.0,0.8333333333333334,2022-23
2011422026812027101626220162965120076820350620355216296221631115,201142,202710,202681,1629651,1626220,200768,203552,203506,1629622,1631115,0,0,0,1,1,2,260,0.0,0.0,0.0,2.0,2022-23
200768201142202681202710162965120350620355220393316296221631115,201142,202710,202681,1629651,200768,203552,203506,1629622,1631115,203933,3,0,3,1,1,2,280,300.0,0.0,300.0,2.0,2022-23
200768201142202681202710203552203506203933162773216296221631115,201142,202710,202681,200768,203552,203506,1629622,1631115,203933,1627732,0,0,0,1,1,2,300,0.0,0.0,0.0,2.0,2022-23
2007682011422027102035062035522039331627732162913916296221631115,201142,202710,200768,203552,203506,1629622,1631115,203933,1627732,1629139,2,0,2,2,1,3,340,100.0,0.0,100.0,1.5,2022-23
20114220271020350620355216296222039331627732162913916292161631115,201142,202710,203552,203506,1629622,1631115,203933,1627732,1629139,1629216,0,3,-3,2,3,5,900,0.0,100.0,-100.0,0.8333333333333334,2022-23
201142203506203552162962216311152039331627732162913916292161629639,201142,203552,203506,1629622,1631115,203933,1627732,1629139,1629216,1629639,3,0,3,1,1,2,284,300.0,0.0,300.0,2.0,2022-23
2035522039331627732162962216311152026811629139162921616293121629639,203552,1629622,1631115,203933,1627732,1629139,1629216,1629639,202681,1629312,0,0,0,1,0,1,161,0.0,,,inf,2022-23
2039331627732162921616296221631115200768202681162622016296391629651,1629622,1631115,203933,1627732,1629216,1629639,202681,1626220,1629651,200768,2,0,2,1,1,2,205,200.0,0.0,200.0,2.0,2022-23
203933162921616296221629639163111520268120350620392516262201629651,1629622,1631115,203933,1629216,1629639,202681,1626220,1629651,203925,203506,5,2,3,4,5,9,1400,125.0,40.0,85.0,0.45,2022-23
20268116292161629622162963916311152039251626220162913916293121629651,1629622,1631115,1629216,1629639,202681,1626220,1629651,203925,1629139,1629312,3,0,3,1,0,1,160,300.0,,,inf,2022-23
20268116262201629216162962216296392039251628389162913916293121629651,1629622,1629216,1629639,202681,1626220,1629651,203925,1629139,1629312,1628389,0,4,-4,2,2,4,640,0.0,200.0,-200.0,1.0,2022-23
20268116262201629216162962216296392035521627732162838916291391629312,1629622,1629216,1629639,202681,1626220,1629139,1629312,1628389,203552,1627732,3,7,-4,3,4,7,1370,100.0,175.0,-75.0,0.5833333333333334,2022-23
202681162622016291391629622162963920076820271020355216277321628389,1629622,1629639,202681,1626220,1629139,1628389,203552,1627732,200768,202710,1,2,-1,2,1,3,520,50.0,200.0,-150.0,1.5,2022-23
202681162622016291391629622162963920076820271020355216296511631115,1629622,1629639,202681,1626220,1629139,203552,200768,202710,1629651,1631115,3,2,1,2,3,5,1000,150.0,66.66666666666666,83.33333333333334,0.8333333333333334,2022-23
20268120355216262201629139162963920076820271020350616296511631115,1629639,202681,1626220,1629139,203552,200768,202710,1629651,1631115,203506,4,4,0,6,5,11,1765,66.66666666666666,80.0,-13.333333333333343,0.36666666666666664,2022-23
200768202681162622016291391629639202710203506162773216296511631115,1629639,202681,1626220,1629139,200768,202710,1629651,1631115,203506,1627732,0,2,-2,1,1,2,313,0.0,200.0,-200.0,2.0,2022-23
200768202681162622016291391629639202710203506162773216296221629651,1629639,202681,1626220,1629139,200768,202710,1629651,203506,1627732,1629622,0,0,0,0,0,0,32,,,,,2022-23
2011442034822039031626145162837416284151628991162902016302141630217,201144,203482,203903,1628374,1629020,1626145,1628415,1628991,1630214,1630217,15,10,5,12,12,24,3080,125.0,83.33333333333334,41.66666666666666,0.16666666666666666,2022-23
2011442034822039031626145162837416284151630214163021716305831631117,201144,203482,203903,1628374,1626145,1628415,1630214,1630217,1631117,1630583,2,2,0,2,1,3,490,100.0,200.0,-100.0,1.5,2022-23
20348220390316261451628374162841516296381629723163021416305831631117,203482,203903,1628374,1626145,1628415,1630214,1631117,1630583,1629638,1629723,8,5,3,4,5,9,1390,200.0,100.0,100.0,0.45,2022-23
20390316261451628374162841516302142007521629638162972316305831631117,203903,1628374,1626145,1628415,1630214,1631117,1630583,1629638,1629723,200752,0,2,-2,0,1,1,210,,200.0,,inf,2022-23
162614516283741628415163021416311172007521627736162963816297231630583,1628374,1626145,1628415,1630214,1631117,1630583,1629638,1629723,200752,1627736,0,0,0,1,0,1,140,0.0,,,inf,2022-23
162614516284151630214163058316311172007521627736162963816297231630534,1626145,1628415,1630214,1631117,1630583,1629638,1629723,200752,1627736,1630534,2,0,2,0,0,0,130,,,,,2022-23
162614516296381630214163058316311172007521627736162972316305331630534,1626145,1630214,1631117,1630583,1629638,1629723,200752,1627736,1630534,1630533,2,4,-2,3,3,6,680,66.66666666666666,133.33333333333331,-66.66666666666666,0.6666666666666666,2022-23
162614516296381629723163058316311172007521627736163053316305341631223,1626145,1631117,1630583,1629638,1629723,200752,1627736,1630534,1630533,1631223,0,0,0,0,1,1,270,,0.0,,inf,2022-23
200752162773616296381629723163111716289911630533163053416311131631223,1631117,1629638,1629723,200752,1627736,1630534,1630533,1631223,1628991,1631113,0,2,-2,1,1,2,430,0.0,200.0,-200.0,2.0,2022-23
200752162773616296381629723163111716305331630534163058316311131631223,1631117,1629638,1629723,200752,1627736,1630534,1630533,1631223,1631113,1630583,0,0,0,1,1,2,320,0.0,0.0,0.0,2.0,2022-23
200752162773616296381630534163111716302171630533163058316311131631223,1631117,1629638,200752,1627736,1630534,1630533,1631223,1631113,1630583,1630217,0,4,-4,3,3,6,700,0.0,133.33333333333331,-133.33333333333331,0.6666666666666666,2022-23
200752162773616296381630534163111716289911630217163053316311131631223,1631117,1629638,200752,1627736,1630534,1630533,1631223,1631113,1630217,1628991,3,4,-1,3,2,5,900,100.0,200.0,-100.0,0.8333333333333334,2022-23
20075216277361630533163053416311172011441628991163021716311131631223,1631117,200752,1627736,1630534,1630533,1631223,1631113,1630217,1628991,201144,7,4,3,2,3,5,830,350.0,133.33333333333331,216.66666666666669,0.8333333333333334,2022-23
16277361630533163053416311131631223201144203482162899116290201630217,1627736,1630534,1630533,1631223,1631113,1630217,1628991,201144,203482,1629020,4,2,2,2,2,4,560,200.0,100.0,100.0,1.0,2022-23
1627736163021716305331631113163122320114420348220390316289911629020,1627736,1630533,1631223,1631113,1630217,1628991,201144,203482,1629020,203903,10,9,1,6,5,11,1470,166.66666666666669,180.0,-13.333333333333314,0.36666666666666664,2022-23
2011442034822039031628374162902016261451628415162972316302141630583,201144,203482,1629020,203903,1628374,1626145,1628415,1629723,1630214,1630583,7,2,5,5,6,11,1400,140.0,33.33333333333333,106.66666666666667,0.36666666666666664,2022-23
20348220390316261451628374162841516297231630214163053416305831631117,203482,203903,1628374,1626145,1628415,1629723,1630214,1630583,1630534,1631117,12,7,5,8,8,16,2040,150.0,87.5,62.5,0.25,2022-23
2034822039031626145162837416284152011441628991162902016302141630217,203482,203903,1628374,1626145,1628415,1630214,201144,1629020,1628991,1630217,12,22,-10,17,17,34,4210,70.58823529411765,129.41176470588235,-58.823529411764696,0.11764705882352941,2022-23
203903162614516283741628415163021416277361629638162972316305831631117,203903,1628374,1626145,1628415,1630214,1629638,1631117,1629723,1630583,1627736,1,3,-2,2,2,4,620,50.0,150.0,-100.0,1.0,2022-23
203903162614516284151629638163111716277361629723163053416305831631223,203903,1626145,1628415,1629638,1631117,1629723,1630583,1627736,1630534,1631223,5,2,3,4,3,7,940,125.0,66.66666666666666,58.33333333333334,0.5833333333333334,2022-23
203903162614516296381629723163111716277361628991163021716305341631223,203903,1626145,1629638,1631117,1629723,1627736,1630534,1631223,1628991,1630217,8,4,4,3,3,6,735,266.66666666666663,133.33333333333331,133.33333333333331,0.6666666666666666,2022-23
162614516277361629638162972316311172011441628991163021416302171630534,1626145,1629638,1631117,1629723,1627736,1630534,1628991,1630217,201144,1630214,0,2,-2,2,1,3,55,0.0,200.0,-200.0,1.5,2022-23
16277361628991163021716305341631117200752201144163053316311131631223,1631117,1627736,1630534,1628991,1630217,201144,200752,1630533,1631113,1631223,8,7,1,7,7,14,1960,114.28571428571428,100.0,14.285714285714278,0.2857142857142857,2022-23
20114416277361630217163053416311172007521630214163053316311131631223,1631117,1627736,1630534,1630217,201144,200752,1630533,1631113,1631223,1630214,2,2,0,2,2,4,580,100.0,100.0,0.0,1.0,2022-23
200752162773616305331630534163111716284151629638163021416311131631223,1631117,1627736,1630534,200752,1630533,1631113,1631223,1630214,1629638,1628415,2,2,0,2,3,5,660,100.0,66.66666666666666,33.33333333333334,0.8333333333333334,2022-23
162773616284151629638163021416305332034821626145162837416290201630583,1627736,1630533,1630214,1629638,1628415,203482,1628374,1629020,1626145,1630583,5,4,1,3,3,6,1030,166.66666666666669,133.33333333333331,33.33333333333337,0.6666666666666666,2022-23
162773616284151629638163021416305332034821626145162837416289911629020,1627736,1630533,1630214,1629638,1628415,203482,1628374,1629020,1626145,1628991,0,3,-3,1,0,1,100,0.0,,,inf,2022-23
203482162773616284151629638163021416261451628374162899116290201630217,1627736,1630214,1629638,1628415,203482,1628374,1629020,1626145,1628991,1630217,0,1,-1,2,2,4,640,0.0,50.0,-50.0,1.0,2022-23
20348216277361628374162841516302142011441626145162899116290201630217,1627736,1630214,1628415,203482,1628374,1629020,1626145,1628991,1630217,201144,6,4,2,5,5,10,1230,120.0,80.0,40.0,0.4,2022-23
162773616283741628415162902016302142011441626145162899116302171630534,1627736,1630214,1628415,1628374,1629020,1626145,1628991,1630217,201144,1630534,0,3,-3,2,3,5,765,0.0,100.0,-100.0,0.8333333333333334,2022-23
162614516277361628374162841516290202011441628991163021716305331630534,1627736,1628415,1628374,1629020,1626145,1628991,1630217,201144,1630534,1630533,1,2,-1,1,0,1,155,100.0,,,inf,2022-23
162614516277361628374162841516290202011441630214163021716305341630583,1627736,1628415,1628374,1629020,1626145,1630217,201144,1630534,1630214,1630583,1,0,1,0,1,1,23,,0.0,,inf,2022-23
162614516277361628374162841516302172011441629638163021416305331630534,1627736,1628415,1628374,1626145,1630217,201144,1630534,1630214,1629638,1630533,0,0,0,1,1,2,57,0.0,0.0,0.0,2.0,2022-23
20391416283652030841627734162836816289761628989163053216310941631099,203914,1628365,1628976,1630532,1631094,203084,1627734,1628368,1628989,1631099,19,16,3,11,13,24,3230,172.72727272727272,123.07692307692308,49.65034965034964,0.16783216783216784,2022-23
20308420391416283651628976163109416277341628989163017516305581631099,203914,1628365,1628976,1631094,203084,1627734,1628989,1631099,1630175,1630558,8,4,4,4,3,7,990,200.0,133.33333333333331,66.66666666666669,0.5833333333333334,2022-23
20308420391416283651628976163109416277341628370163017516305581631099,203914,1628365,1628976,1631094,203084,1627734,1631099,1630175,1630558,1628370,4,4,0,3,4,7,1390,133.33333333333331,100.0,33.333333333333314,0.5833333333333334,2022-23
203082162773416283701629021163017516261681628368162964416305321630591,1627734,1630175,1628370,203082,1629021,1630532,1630591,1626168,1628368,1629644,3,3,0,2,2,4,610,150.0,150.0,0.0,1.0,2022-23
203082162837016290211630175163053216261681628368162900216296441630591,1630175,1628370,203082,1629021,1630532,1630591,1626168,1628368,1629644,1629002,14,6,8,11,10,21,3220,127.27272727272727,60.0,67.27272727272727,0.19090909090909092,2022-23
203082162837016290211630175163053216261681627734162898916305581630591,1630175,1628370,203082,1629021,1630532,1630591,1626168,1627734,1628989,1630558,0,2,-2,1,1,2,400,0.0,200.0,-200.0,2.0,2022-23
20308216277341628370163053216305912030841628976162898916305581631094,1628370,203082,1630532,1630591,1627734,1628989,1630558,1628976,1631094,203084,2,5,-3,4,3,7,740,50.0,166.66666666666669,-116.66666666666669,0.5833333333333334,2022-23
