ID,P1H,P2H,P3H,P4H,P5H,P1V,P2V,P3V,P4V,P5V,Plus_Off,Minus_Def,Plus/Minus,Home_Poss_Off,Home_Poss_Def,Poss_Tot,Time,Off_Rating,Def_Rating,Net_Rating,h,Season
201145162898816307031631200164171516310951631303164170816417121641871,1631200,1630703,1628988,1641715,201145,1631095,1631303,1641708,1641712,1641871,5,8,-3,4,5,9,1140,125.0,160.0,-35.0,0.45,2023-24
201145162898816307031631095164171516306251631303164170816417121641871,1630703,1628988,1641715,201145,1631095,1631303,1641708,1641712,1641871,1630625,2,4,-2,3,2,5,930,66.66666666666666,200.0,-133.33333333333334,0.8333333333333334,2023-24
201145162898816310951631303164171516296501630625163120016417081641871,1628988,1641715,201145,1631095,1631303,1641708,1641871,1630625,1629650,1631200,2,0,2,0,1,1,210,,0.0,,inf,2023-24
1628988163109516313031641708164171516291111629650163062516312001641871,1628988,1641715,1631095,1631303,1641708,1641871,1630625,1629650,1631200,1629111,0,2,-2,1,0,1,200,0.0,,,inf,2023-24
1628988163062516313031641715164187116284151629111162965016302241631200,1628988,1641715,1631303,1641871,1630625,1629650,1631200,1629111,1628415,1630224,6,2,4,3,3,6,680,200.0,66.66666666666666,133.33333333333334,0.6666666666666666,2023-24
1629650163062516313031641715164187116284151629111163022416312001641708,1641715,1631303,1641871,1630625,1629650,1631200,1629111,1628415,1630224,1641708,5,6,-1,5,5,10,1300,100.0,120.0,-20.0,0.4,2023-24
1629650163062516312001631303164187116284151629111163022416310951641708,1631303,1641871,1630625,1629650,1631200,1629111,1628415,1630224,1641708,1631095,12,10,2,9,10,19,2740,133.33333333333331,100.0,33.333333333333314,0.2111111111111111,2023-24
1628470162963216297501630166163055716310981631116163120716417741641931,1628470,1629632,1629750,1631207,1641931,1630166,1630557,1631098,1631116,1641774,18,10,8,12,12,24,2820,150.0,83.33333333333334,66.66666666666666,0.16666666666666666,2023-24
1628470162975016301661631207164193116289751630264163055716310981631116,1628470,1629750,1631207,1641931,1630166,1630557,1631098,1631116,1628975,1630264,9,4,5,4,4,8,1020,225.0,100.0,125.0,0.5,2023-24
1628470163055716310981631116163120716289751630215163026416417661641847,1628470,1631207,1630557,1631098,1631116,1628975,1630264,1641766,1641847,1630215,3,5,-2,2,2,4,680,150.0,250.0,-100.0,1.0,2023-24
1628975163026416305571631116163120716302151630551163092916417661641847,1631207,1630557,1631116,1628975,1630264,1641766,1641847,1630215,1630929,1630551,0,0,0,3,2,5,610,0.0,0.0,0.0,0.8333333333333334,2023-24
1628975163026416305571631116164176616296321630215163055116309291641847,1630557,1631116,1628975,1630264,1641766,1641847,1630215,1630929,1630551,1629632,3,0,3,1,2,3,210,300.0,0.0,300.0,1.5,2023-24
1628975163021516302641630557164176616296321629750163055116306471630929,1630557,1628975,1630264,1641766,1630215,1630929,1630551,1629632,1629750,1630647,2,7,-5,3,3,6,1120,66.66666666666666,233.33333333333334,-166.66666666666669,0.6666666666666666,2023-24
1628975163021516302641630929164176616296321629750163016616305511630647,1628975,1630264,1641766,1630215,1630929,1630551,1629632,1629750,1630647,1630166,5,7,-2,3,3,6,740,166.66666666666669,233.33333333333334,-66.66666666666666,0.6666666666666666,2023-24
1628975163021516305511630929164176616296321629750163016616311161641774,1628975,1641766,1630215,1630929,1630551,1629632,1629750,1630166,1631116,1641774,2,8,-6,5,4,9,1270,40.0,200.0,-160.0,0.45,2023-24
1629632163021516305511630929164176616297501630166163111616312071641774,1641766,1630215,1630929,1630551,1629632,1629750,1630166,1631116,1641774,1631207,2,2,0,3,3,6,710,66.66666666666666,66.66666666666666,0.0,0.6666666666666666,2023-24
1630166163021516305511630929164176616284701628975163111616312071641774,1641766,1630215,1630929,1630551,1630166,1631116,1641774,1631207,1628470,1628975,3,0,3,1,1,2,390,300.0,0.0,300.0,2.0,2023-24
1630166163021516305511631116164176616284701628975163026416312071641931,1641766,1630215,1630551,1630166,1631116,1631207,1628470,1628975,1641931,1630264,2,2,0,1,1,2,370,200.0,200.0,0.0,2.0,2023-24
1628470162897516302151631116163120716297501630264163055716310981641931,1630215,1631116,1631207,1628470,1628975,1641931,1630264,1629750,1630557,1631098,4,9,-5,2,3,5,1060,200.0,300.0,-100.0,0.8333333333333334,2023-24
1628470162897516311161631207164193116297501630166163026416305571631098,1631116,1631207,1628470,1628975,1641931,1630264,1629750,1630557,1631098,1630166,2,3,-1,4,4,8,1010,50.0,75.0,-25.0,0.5,2023-24
1628470162897516311161631207164193116296321630166163026416305571631098,1631116,1631207,1628470,1628975,1641931,1630264,1630557,1631098,1630166,1629632,3,2,1,2,1,3,600,150.0,200.0,-50.0,1.5,2023-24
1628470162897516305571631116164193116296321630166163109816417661641774,1631116,1628470,1628975,1641931,1630557,1631098,1630166,1629632,1641766,1641774,4,6,-2,5,5,10,1684,80.0,120.0,-40.0,0.4,2023-24
1628470162897516301661631116164193116296321630215163064716417661641774,1631116,1628470,1628975,1641931,1630166,1629632,1641766,1641774,1630215,1630647,0,0,0,0,2,2,106,,0.0,,inf,2023-24
1629632163016616311161641766164177416297501630557163092916310981631207,1631116,1630166,1629632,1641766,1641774,1629750,1630929,1631207,1630557,1631098,8,0,8,3,3,6,1030,266.66666666666663,0.0,266.66666666666663,0.6666666666666666,2023-24
1629632163016616311161641766164177416297501630557163109816312071641931,1631116,1630166,1629632,1641766,1641774,1629750,1631207,1630557,1631098,1641931,2,5,-3,3,2,5,700,66.66666666666666,250.0,-183.33333333333334,0.8333333333333334,2023-24
1629632162975016301661631116164176616302641630557163109816312071641931,1631116,1630166,1629632,1641766,1629750,1631207,1630557,1631098,1641931,1630264,0,2,-2,1,1,2,250,0.0,200.0,-200.0,2.0,2023-24
1629632162975016301661631116164176616284701630264163055716310981641931,1631116,1630166,1629632,1641766,1629750,1630557,1631098,1641931,1630264,1628470,5,9,-4,5,5,10,1180,100.0,180.0,-80.0,0.4,2023-24
1629750163016616305571631116164176616284701628975163026416310981641931,1631116,1630166,1641766,1629750,1630557,1631098,1641931,1630264,1628470,1628975,6,4,2,4,4,8,1310,150.0,100.0,50.0,0.5,2023-24
1628470163055716310981631116164176616289751630215163064716309291641847,1631116,1641766,1630557,1631098,1628470,1628975,1630929,1641847,1630215,1630647,6,8,-2,5,5,10,1490,120.0,160.0,-40.0,0.4,2023-24
1628470162897516309291631116164184716297501630166163021516305511630647,1631116,1628470,1628975,1630929,1641847,1630215,1630647,1629750,1630166,1630551,6,5,1,5,4,9,1240,120.0,125.0,-5.0,0.45,2023-24
1628470162897516302151630647163092916296321630166163055116305571641766,1628470,1628975,1630929,1630215,1630647,1630166,1630551,1629632,1641766,1630557,9,9,0,6,6,12,1830,150.0,150.0,0.0,0.3333333333333333,2023-24
1628975163016616302151630647163092916296321630551163055716417661641931,1628975,1630929,1630215,1630647,1630166,1630551,1629632,1641766,1630557,1641931,2,2,0,2,3,5,720,100.0,66.66666666666666,33.33333333333334,0.8333333333333334,2023-24
1628975162963216302151630551164176616305571631116163120716417741641931,1628975,1630215,1630551,1629632,1641766,1630557,1641931,1631207,1631116,1641774,5,1,4,4,4,8,1060,125.0,25.0,100.0,0.5,2023-24
1628975163021516305571641766164193116284701630166163111616312071641774,1628975,1630215,1641766,1630557,1641931,1631207,1631116,1641774,1628470,1630166,4,0,4,4,3,7,1010,100.0,0.0,100.0,0.5833333333333334,2023-24
1628975163021516305571631207164176616284701630166163092916311161641774,1628975,1630215,1641766,1630557,1631207,1631116,1641774,1628470,1630166,1630929,12,18,-6,12,13,25,2572,100.0,138.46153846153845,-38.46153846153845,0.16025641025641027,2023-24
1628975163021516305571631207164176616284701630166163092916310981631116,1628975,1630215,1641766,1630557,1631207,1631116,1628470,1630166,1630929,1631098,0,1,-1,0,0,0,8,,,,,2023-24
1626167162778316283781628386162961416296221629636163016916301741630596,1626167,1627783,1629614,1630169,1630174,1628378,1628386,1629622,1629636,1630596,15,11,4,13,13,26,3430,115.38461538461537,84.61538461538461,30.76923076923076,0.15384615384615385,2023-24
1626167162778316296141630169163017416277471627777162837816283861629622,1626167,1627783,1629614,1630169,1630174,1628378,1628386,1629622,1627747,1627777,6,4,2,3,2,5,860,200.0,200.0,0.0,0.8333333333333334,2023-24
162774716277831628378162838616301692044561627777163017116301881641767,1627783,1630169,1628378,1628386,1627747,1627777,204456,1630188,1641767,1630171,7,3,4,3,4,7,900,233.33333333333334,75.0,158.33333333333334,0.5833333333333334,2023-24
162774716277771628378162838616301692044561630167163017116301881641767,1630169,1628378,1628386,1627747,1627777,204456,1630188,1641767,1630171,1630167,4,6,-2,4,3,7,1160,100.0,200.0,-100.0,0.5833333333333334,2023-24
20445616277471627777162838616301882039261629636163016716301711641767,1628386,1627747,1627777,204456,1630188,1641767,1630171,1630167,203926,1629636,0,2,-2,3,3,6,606,0.0,66.66666666666666,-66.66666666666666,0.6666666666666666,2023-24
204456162774716277771628386163018816283781629614162963616301671641767,1628386,1627747,1627777,204456,1630188,1641767,1630167,1629636,1629614,1628378,3,0,3,0,2,2,244,,0.0,,inf,2023-24
20445616277471627777163018816417672039261629636163016716301711630596,1627747,1627777,204456,1630188,1641767,1630167,1629636,203926,1630171,1630596,14,15,-1,11,11,22,3270,127.27272727272727,136.36363636363635,-9.09090909090908,0.18181818181818182,2023-24
1626167162774716301671630171163059616283781629614162962216301691630174,1627747,1630167,1630171,1630596,1626167,1629614,1630169,1630174,1628378,1629622,0,0,0,1,0,1,110,0.0,,,inf,2023-24
1626167162961416301691630171163059616277831628378162838616296221630174,1630171,1630596,1626167,1629614,1630169,1630174,1628378,1629622,1627783,1628386,13,13,0,8,9,17,2550,162.5,144.44444444444443,18.05555555555557,0.2361111111111111,2023-24
1626167162961416301691630171163017416277471627783162837816283861629622,1630171,1626167,1629614,1630169,1630174,1628378,1629622,1627783,1628386,1627747,5,3,2,2,1,3,470,250.0,300.0,-50.0,1.5,2023-24
1626167162837816296141630169163017416277471627777162778316283861629622,1626167,1629614,1630169,1630174,1628378,1629622,1627783,1628386,1627747,1627777,3,2,1,2,4,6,800,150.0,50.0,100.0,0.75,2023-24
1626167162837816296141630169163017416277831628386162962216296361630596,1626167,1629614,1630169,1630174,1628378,1629622,1627783,1628386,1629636,1630596,14,18,-4,13,13,26,3640,107.6923076923077,138.46153846153845,-30.76923076923076,0.15384615384615385,2023-24
1626167162837816296141630169163017416277771627783162838616296221629636,1626167,1629614,1630169,1630174,1628378,1629622,1627783,1628386,1629636,1627777,3,2,1,2,2,4,580,150.0,100.0,50.0,1.0,2023-24
162837816283861629622163016916301742044561627747162777716301671630188,1630169,1630174,1628378,1629622,1628386,1627777,204456,1630167,1630188,1627747,4,2,2,3,2,5,560,133.33333333333331,100.0,33.333333333333314,0.8333333333333334,2023-24
162777716283781628386163016916301742044561627747163016716301711630188,1630169,1630174,1628378,1628386,1627777,204456,1630167,1630188,1627747,1630171,2,4,-2,4,4,8,950,50.0,100.0,-50.0,0.5,2023-24
204456162777716283781628386163016916277471629614163016716301711630188,1630169,1628378,1628386,1627777,204456,1630167,1630188,1627747,1630171,1629614,2,3,-1,2,3,5,640,100.0,100.0,0.0,0.8333333333333334,2023-24
204456162777716283861630167163018816277471629614162963616301711641767,1628386,1627777,204456,1630167,1630188,1627747,1630171,1629614,1641767,1629636,2,6,-4,3,2,5,763,66.66666666666666,300.0,-233.33333333333334,0.8333333333333334,2023-24
204456162777716283861630167163018816277471628378162961416296361641767,1628386,1627777,204456,1630167,1630188,1627747,1629614,1641767,1629636,1628378,0,0,0,1,1,2,67,0.0,0.0,0.0,2.0,2023-24
204456162774716277771630167163018816296141629636163017116305961641767,1627777,204456,1630167,1630188,1627747,1629614,1641767,1629636,1630171,1630596,6,2,4,3,4,7,1200,200.0,50.0,150.0,0.5833333333333334,2023-24
204456162774716277771630188164176716277831629636163017116301741630596,1627777,204456,1630188,1627747,1641767,1629636,1630171,1630596,1627783,1630174,2,2,0,2,1,3,420,100.0,200.0,-100.0,1.5,2023-24
204456162774716277771630171163018816277831628378162961416301741630596,1627777,204456,1630188,1627747,1630171,1630596,1627783,1630174,1629614,1628378,2,4,-2,3,4,7,940,66.66666666666666,100.0,-33.33333333333334,0.5833333333333334,2023-24
1627747162777716277831630171163017416261671628378162838616296141630169,1627777,1627747,1630171,1627783,1630174,1629614,1628378,1626167,1630169,1628386,0,3,-3,3,2,5,780,0.0,150.0,-150.0,0.8333333333333334,2023-24
1627747162777716277831629614163017416261671628378162838616296221630169,1627777,1627747,1627783,1630174,1629614,1628378,1626167,1630169,1628386,1629622,5,2,3,1,2,3,570,500.0,100.0,400.0,1.5,2023-24
1627777162778316283781629614163017416261671628386162962216296361630169,1627777,1627783,1630174,1629614,1628378,1626167,1630169,1628386,1629622,1629636,3,4,-1,2,1,3,660,150.0,400.0,-250.0,1.5,2023-24
1626167162778316283781629614163017416283861629622162963616301691630596,1627783,1630174,1629614,1628378,1626167,1630169,1628386,1629622,1629636,1630596,5,7,-2,6,6,12,1910,83.33333333333334,116.66666666666667,-33.33333333333333,0.3333333333333333,2023-24
1626167162778316283781629614163017416277471628386162962216296361630169,1627783,1630174,1629614,1628378,1626167,1630169,1628386,1629622,1629636,1627747,5,0,5,1,1,2,396,500.0,0.0,500.0,2.0,2023-24
1626167162778316283781629614163017416277471628386163016916301711630596,1627783,1630174,1629614,1628378,1626167,1630169,1628386,1627747,1630171,1630596,0,2,-2,0,0,0,81,,,,,2023-24
1626167162778316283781629614163017416277471628386162962216301691630171,1627783,1630174,1629614,1628378,1626167,1630169,1628386,1627747,1629622,1630171,4,0,4,3,3,6,243,133.33333333333331,0.0,133.33333333333331,0.6666666666666666,2023-24
1628969162838416284041628973162897816296511630560163057016305791641730,1628969,1629651,1630560,1630570,1641730,1628384,1628404,1628973,1628978,1630579,5,11,-6,8,9,17,3160,62.5,122.22222222222223,-59.72222222222223,0.2361111111111111,2023-24
1628384162840416289691629651163057016289731628978162902216305791630592,1628969,1629651,1630570,1628384,1628404,1628973,1628978,1630579,1629022,1630592,0,1,-1,2,2,4,880,0.0,50.0,-50.0,1.0,2023-24
1628384162840416289691629651163057016289731628978162901116290221630592,1628969,1629651,1630570,1628384,1628404,1628973,1628978,1629022,1630592,1629011,0,7,-7,3,4,7,1150,0.0,175.0,-175.0,0.5833333333333334,2023-24
162840416289731628978162902216305702027111629011163056016305921641730,1630570,1628404,1628973,1628978,1629022,1630592,1629011,1630560,1641730,202711,0,2,-2,2,2,4,590,0.0,100.0,-100.0,1.0,2023-24
162840416289731628978162902216305922027111629011163056016313671641730,1628404,1628973,1628978,1629022,1630592,1629011,1630560,1641730,202711,1631367,4,3,1,2,1,3,620,200.0,300.0,-100.0,1.5,2023-24
16284041628978162901116290221630592202692202711163056016313671641730,1628404,1628978,1629022,1630592,1629011,1630560,1641730,202711,1631367,202692,11,11,0,5,5,10,2149,220.00000000000003,220.00000000000003,0.0,0.4,2023-24
16284041628978162901116290221630592202692202711162896916305601641730,1628404,1628978,1629022,1630592,1629011,1630560,1641730,202711,202692,1628969,0,2,-2,2,1,3,131,0.0,200.0,-200.0,1.5,2023-24
16289781629011162902216305601630592202692202711163017316313671641730,1628978,1629022,1630592,1629011,1630560,1641730,202711,202692,1631367,1630173,7,6,1,3,3,6,1120,233.33333333333334,200.0,33.33333333333334,0.6666666666666666,2023-24
16289781629011162902216305921641730202692202711162896916301731631367,1628978,1629022,1630592,1629011,1641730,202711,202692,1631367,1630173,1628969,7,6,1,5,5,10,1400,140.0,120.0,20.0,0.4,2023-24
20269220271116290221630173163059216283841628969162965116305701630579,1629022,1630592,202711,202692,1630173,1628969,1629651,1630570,1628384,1630579,3,5,-2,3,3,6,730,100.0,166.66666666666669,-66.66666666666669,0.6666666666666666,2023-24
202711162896916290221630173163059216283841628973162965116305701630579,1629022,1630592,202711,1630173,1628969,1629651,1630570,1628384,1630579,1628973,3,0,3,2,3,5,1290,150.0,0.0,150.0,0.8333333333333334,2023-24
202711162896916296511630570163059216283841628404162897316305601630579,1630592,202711,1628969,1629651,1630570,1628384,1630579,1628973,1630560,1628404,0,2,-2,0,0,0,30,,,,,2023-24
202711162838416289691629651163057016284041628973163056016305791641730,202711,1628969,1629651,1630570,1628384,1630579,1628973,1630560,1628404,1641730,4,4,0,3,2,5,520,133.33333333333331,200.0,-66.66666666666669,0.8333333333333334,2023-24
1628384162896916296511630570163057916284041628973162897816305601641730,1628969,1629651,1630570,1628384,1630579,1628973,1630560,1628404,1641730,1628978,2,0,2,0,0,0,130,,,,,2023-24
