ID,P1H,P2H,P3H,P4H,P5H,P1V,P2V,P3V,P4V,P5V,Plus_Off,Minus_Def,Plus/Minus,Home_Poss_Off,Home_Poss_Def,Poss_Tot,Time,Off_Rating,Def_Rating,Net_Rating,h,Season
2030762034972039441630162163055916261561628978162906016296381631108,203497,203076,1630559,1630162,203944,1626156,1629060,1628978,1631108,1629638,2,0,2,2,1,3,480,100.0,0.0,100.0,1.5,2024-25
20307620349716261561630162163055916289781629060162963816296751631108,203497,203076,1630559,1630162,1626156,1629060,1628978,1631108,1629638,1629675,2,7,-5,2,3,5,720,100.0,233.33333333333334,-133.33333333333334,0.8333333333333334,2024-25
20307620349716290601630162163055916289781629216162963816296751631108,203497,203076,1630559,1630162,1629060,1628978,1631108,1629638,1629675,1629216,2,2,0,1,1,2,400,200.0,200.0,0.0,2.0,2024-25
20307620349716290601630162163055916289781629216162963816296751642261,203497,203076,1630559,1630162,1629060,1628978,1629638,1629675,1629216,1642261,5,2,3,2,1,3,370,250.0,200.0,50.0,1.5,2024-25
20307616289781629638162967516301622544203944162921616296371642261,203076,1630162,1628978,1629638,1629675,1629216,1642261,203944,2544,1629637,5,9,-4,7,8,15,1800,71.42857142857143,112.5,-41.07142857142857,0.26785714285714285,2024-25
25441629637162963816296751642261201144203497162615616290601630183,1629638,1629675,1642261,2544,1629637,201144,203497,1630183,1626156,1629060,3,7,-4,3,2,5,890,100.0,350.0,-250.0,0.8333333333333334,2024-25
25442011441629637162963816296752034971626156162906016301831630559,1629638,1629675,2544,1629637,201144,203497,1630183,1626156,1629060,1630559,0,0,0,1,1,2,510,0.0,0.0,0.0,2.0,2024-25
25442011442034971629637162967516261561628978162906016301621630559,1629675,2544,1629637,201144,203497,1626156,1629060,1630559,1628978,1630162,6,0,6,2,3,5,640,300.0,0.0,300.0,0.8333333333333334,2024-25
254416261561629060162963716296752039441628978162963816301621630559,1629675,2544,1629637,1626156,1629060,1630559,1628978,1630162,203944,1629638,1,3,-2,2,1,3,870,50.0,300.0,-250.0,1.5,2024-25
16261561628978162906016296751630559203076203944162921616296381630162,1629675,1626156,1629060,1630559,1628978,1630162,203944,1629638,203076,1629216,7,4,3,4,5,9,1270,175.0,80.0,95.0,0.45,2024-25
2039441626156162897816301621630559254420307620349716292161629638,1626156,1630559,1628978,1630162,203944,1629638,203076,1629216,203497,2544,8,7,1,5,4,9,1720,160.0,175.0,-15.0,0.45,2024-25
2039441626156162897816301621630559254420307620349716290601629638,1626156,1630559,1628978,1630162,203944,1629638,203076,203497,2544,1629060,3,6,-3,3,4,7,1030,100.0,150.0,-50.0,0.5833333333333334,2024-25
20394416261561628978163016216305592544203076162906016296381629675,1626156,1630559,1628978,1630162,203944,1629638,203076,2544,1629060,1629675,0,2,-2,2,1,3,270,0.0,200.0,-200.0,1.5,2024-25
201939203110203924203952162901416290281630166163022816312181641739,201939,203110,203952,1630228,1631218,203924,1629014,1629028,1630166,1641739,12,5,7,11,11,22,3140,109.09090909090908,45.45454545454545,63.636363636363626,0.18181818181818182,2024-25
201939203110203924203952163121816277411629028163016616307031641739,201939,203110,203952,1631218,203924,1629028,1630166,1641739,1627741,1630703,2,2,0,3,3,6,670,66.66666666666666,66.66666666666666,0.0,0.6666666666666666,2024-25
201939203110203924203952162902816277411627780163016616307031641739,201939,203110,203952,203924,1629028,1630166,1641739,1627741,1630703,1627780,2,2,0,2,1,3,450,100.0,200.0,-100.0,1.5,2024-25
201939162774116290281630166164173916261721627780163070316312001641764,201939,1629028,1630166,1641739,1627741,1630703,1627780,1626172,1641764,1631200,2,6,-4,3,4,7,860,66.66666666666666,150.0,-83.33333333333334,0.5833333333333334,2024-25
201939162774116277801629028163070316261721629014163120016417121641764,201939,1629028,1627741,1630703,1627780,1626172,1641764,1631200,1629014,1641712,0,0,0,1,0,1,90,0.0,,,inf,2024-25
1626172162774116277801629028163070316290011629014163120016417121641764,1629028,1627741,1630703,1627780,1626172,1641764,1631200,1629014,1641712,1629001,0,0,0,2,3,5,630,0.0,0.0,0.0,0.8333333333333334,2024-25
1626172162774116277801630703164176416290011629014163120016417121642270,1627741,1630703,1627780,1626172,1641764,1631200,1629014,1641712,1629001,1642270,1,3,-2,1,0,1,370,100.0,,,inf,2024-25
162617216277411630703163120016417642039371629001162901416417121642270,1627741,1630703,1626172,1641764,1631200,1629014,1641712,1629001,1642270,203937,2,3,-1,3,3,6,938,66.66666666666666,100.0,-33.33333333333334,0.6666666666666666,2024-25
162617216290141630703163120016417642039371627780162900116417121642270,1630703,1626172,1641764,1631200,1629014,1641712,1629001,1642270,203937,1627780,0,0,0,0,1,1,52,,0.0,,inf,2024-25
16261721629001162901416307031641712203924203937163022816305411642270,1630703,1626172,1629014,1641712,1629001,1642270,203937,1630228,1630541,203924,0,3,-3,7,6,13,1300,0.0,50.0,-50.0,0.30952380952380953,2024-25
16290011629014163070316417121642270203924203937163022816305411631218,1630703,1629014,1641712,1629001,1642270,203937,1630228,1630541,203924,1631218,6,3,3,3,3,6,830,200.0,100.0,100.0,0.6666666666666666,2024-25
1629001162901416302281630703164227020193920392420395216301661631218,1630703,1629014,1629001,1642270,1630228,203924,1631218,201939,203952,1630166,6,7,-1,2,3,5,780,300.0,233.33333333333334,66.66666666666666,0.8333333333333334,2024-25
2039241629001163022816307031631218201939203952162902816301661641739,1630703,1629001,1630228,203924,1631218,201939,203952,1630166,1629028,1641739,0,0,0,4,3,7,520,0.0,0.0,0.0,0.5833333333333334,2024-25
2019392039241630166163070316312182031101627741162902816417391641764,1630703,203924,1631218,201939,1630166,1629028,1641739,203110,1627741,1641764,4,7,-3,3,3,6,1050,133.33333333333331,233.33333333333334,-100.00000000000003,0.6666666666666666,2024-25
2019392039241629028163016616312182031101627741162901416417391641764,203924,1631218,201939,1630166,1629028,1641739,203110,1627741,1641764,1629014,5,8,-3,4,4,8,1080,125.0,200.0,-75.0,0.5,2024-25
201939203924162902816301661641739203110203952162774116290141641764,203924,201939,1630166,1629028,1641739,203110,1627741,1641764,1629014,203952,3,2,1,1,1,2,240,300.0,200.0,100.0,2.0,2024-25
201939203924162902816301661641739203110203952162778016290141641764,203924,201939,1630166,1629028,1641739,203110,1641764,1629014,203952,1627780,5,11,-6,4,5,9,1300,125.0,220.00000000000003,-95.00000000000003,0.45,2024-25
2031102039241629028163016616417642039521626172162778016290141630703,203924,1630166,1629028,203110,1641764,1629014,203952,1627780,1626172,1630703,0,0,0,0,0,0,37,,,,,2024-25
203110203924162902816301661641764201939203952162778016290141630703,203924,1630166,1629028,203110,1641764,1629014,203952,1627780,1630703,201939,0,0,0,0,1,1,63,,0.0,,inf,2024-25
203110203924162901416290281630166201939203952163022816312181641739,203924,1630166,1629028,203110,1629014,203952,201939,1630228,1631218,1641739,13,18,-5,15,14,29,3540,86.66666666666667,128.57142857142858,-41.90476190476191,0.1380952380952381,2024-25
203110203924203952162901416290282019391627741162778016307031641739,203924,1629028,203110,1629014,203952,201939,1641739,1627741,1627780,1630703,0,3,-3,2,2,4,690,0.0,150.0,-150.0,1.0,2024-25
20193920392416290141629028164173916261721627741162778016307031641764,203924,1629028,1629014,201939,1641739,1627741,1627780,1630703,1626172,1641764,0,6,-6,2,3,5,570,0.0,200.0,-200.0,0.8333333333333334,2024-25
1626172162774116277801629014163070316290011631200164171216417641642270,1629014,1627741,1627780,1630703,1626172,1641764,1629001,1631200,1641712,1642270,0,0,0,1,1,2,280,0.0,0.0,0.0,2.0,2024-25
1626172162774116277801630703164176416290011630625163120016417121642270,1627741,1627780,1630703,1626172,1641764,1629001,1631200,1641712,1642270,1630625,2,0,2,2,1,3,460,100.0,0.0,100.0,1.5,2024-25
162617216277411629001163070316417642039371630625163120016417121642270,1627741,1630703,1626172,1641764,1629001,1631200,1641712,1642270,1630625,203937,2,3,-1,1,2,3,460,200.0,150.0,50.0,1.5,2024-25
162617216290011630703163120016417642039371630541163062516417121642270,1630703,1626172,1641764,1629001,1631200,1641712,1642270,1630625,203937,1630541,0,4,-4,2,1,3,210,0.0,400.0,-400.0,1.5,2024-25
162617216290011630703164171216417642039371630541163062516311331642270,1630703,1626172,1641764,1629001,1641712,1642270,1630625,203937,1630541,1631133,5,4,1,4,3,7,990,125.0,133.33333333333331,-8.333333333333314,0.5833333333333334,2024-25
20393716261721629001163054116417642039241629014162902816301661641739,1626172,1641764,1629001,203937,1630541,203924,1629014,1629028,1630166,1641739,6,2,4,3,3,6,1200,200.0,66.66666666666666,133.33333333333334,0.6666666666666666,2024-25
20392420393716290011630541164176416290141629028163016616312181641739,1641764,1629001,203937,1630541,203924,1629014,1629028,1630166,1641739,1631218,2,4,-2,1,2,3,520,200.0,200.0,0.0,1.5,2024-25
2039242039371629001162901416305412039521629028163016616312181641739,1629001,203937,1630541,203924,1629014,1629028,1630166,1641739,1631218,203952,3,4,-1,4,4,8,1040,75.0,100.0,-25.0,0.5,2024-25
2039242039371629001162901416290282039521630228163070316312181641739,1629001,203937,203924,1629014,1629028,1641739,1631218,203952,1630228,1630703,4,2,2,4,3,7,880,100.0,66.66666666666666,33.33333333333334,0.5833333333333334,2024-25
20393720395216302281631218164173916307031631200164171216417641642270,203937,1641739,1631218,203952,1630228,1630703,1641764,1631200,1641712,1642270,0,3,-3,0,1,1,180,,300.0,,inf,2024-25
20393720395216302281630703163121816311331631200164171216417641642270,203937,1631218,203952,1630228,1630703,1641764,1631200,1641712,1642270,1631133,0,0,0,1,1,2,310,0.0,0.0,0.0,2.0,2024-25
1630228163070316312001631218164176416303221630611163113316417121642270,1631218,1630228,1630703,1641764,1631200,1641712,1642270,1631133,1630322,1630611,2,2,0,1,0,1,230,200.0,,,inf,2024-25
1630703163120016417121641764164227016277801630322163054116306111631133,1630703,1641764,1631200,1641712,1642270,1631133,1630322,1630611,1627780,1630541,0,0,0,0,1,1,160,,0.0,,inf,2024-25
1630703163113316312001641712164176416277801630322163054116306111630625,1630703,1641764,1631200,1641712,1631133,1630322,1630611,1627780,1630541,1630625,2,7,-5,3,2,5,720,66.66666666666666,350.0,-283.33333333333337,0.8333333333333334,2024-25
1630322163070316311331641712164176416277801630541163061116306251641871,1630703,1641764,1641712,1631133,1630322,1630611,1627780,1630541,1630625,1641871,13,16,-3,8,9,17,1960,162.5,177.77777777777777,-15.277777777777771,0.2361111111111111,2024-25
1627832162841516289701628998163016316302081630224163057816310951641706,1628970,1628998,1630163,1630208,1641706,1627832,1628415,1630224,1630578,1631095,7,6,1,9,8,17,2410,77.77777777777779,75.0,2.7777777777777857,0.2361111111111111,2024-25
1627832162897016289981630163164170616284151630224163057816310951631217,1628970,1628998,1630163,1641706,1627832,1628415,1630224,1630578,1631095,1631217,3,6,-3,3,4,7,930,100.0,150.0,-50.0,0.5833333333333334,2024-25
162783216284151628970163022416417062039951630544163057816310951631217,1628970,1641706,1627832,1628415,1630224,1630578,1631095,1631217,203995,1630544,6,0,6,4,3,7,1080,150.0,0.0,150.0,0.5833333333333334,2024-25
162783216284151630578163121716417062039951629684163054416417081642263,1641706,1627832,1628415,1630578,1631217,203995,1630544,1629684,1641708,1642263,2,0,2,2,2,4,620,100.0,0.0,100.0,1.0,2024-25
203995162783216305441631217164170616291111629684163110616417081642263,1641706,1627832,1631217,203995,1630544,1629684,1641708,1642263,1629111,1631106,0,2,-2,1,2,3,480,0.0,100.0,-100.0,1.5,2024-25
162968416305441631217164170816422632035521629111163016316302241631106,1631217,1630544,1629684,1641708,1642263,1629111,1631106,203552,1630163,1630224,8,7,1,6,6,12,1667,133.33333333333331,116.66666666666667,16.666666666666643,0.3333333333333333,2024-25
162911116296841630544163121716417082035521628415163016316302241631106,1631217,1630544,1629684,1641708,1629111,1631106,203552,1630163,1630224,1628415,0,0,0,0,1,1,13,,0.0,,inf,2024-25
203552162911116296841631106164170816289981630163163020816417151642263,1629684,1641708,1629111,1631106,203552,1630163,1628998,1630208,1641715,1642263,7,6,1,5,4,9,1690,140.0,150.0,-10.0,0.45,2024-25
203552162968416301631631106164170816289981630208163057816417151642263,1629684,1641708,1631106,203552,1630163,1628998,1630208,1641715,1642263,1630578,5,4,1,1,2,3,500,500.0,200.0,300.0,1.5,2024-25
203552162899816296841630163164170816278321630208163057816417151642263,1629684,1641708,203552,1630163,1628998,1630208,1641715,1642263,1630578,1627832,0,0,0,2,1,3,350,0.0,0.0,0.0,1.5,2024-25
1628998163016316302081641715164226316278321628415162897016305441630578,1630163,1628998,1630208,1641715,1642263,1630578,1627832,1628970,1630544,1628415,4,0,4,1,2,3,220,400.0,0.0,400.0,1.5,2024-25
162783216289701630208163057816417152039951628415163054416310951641706,1630208,1641715,1630578,1627832,1628970,1630544,1628415,203995,1641706,1631095,4,2,2,4,3,7,920,100.0,66.66666666666666,33.33333333333334,0.5833333333333334,2024-25
162783216289701630208163057816417152035521628415163016316305441631095,1630208,1641715,1630578,1627832,1628970,1630544,1628415,1631095,203552,1630163,2,0,2,1,1,2,290,200.0,0.0,200.0,2.0,2024-25
162783216284151628970163054416305782035521629684163016316302241631095,1630578,1627832,1628970,1630544,1628415,1631095,203552,1630163,1629684,1630224,10,7,3,5,6,11,1840,200.0,116.66666666666667,83.33333333333333,0.36666666666666664,2024-25
162783216289701630544163057816310952035521629684163016316302241641708,1630578,1627832,1628970,1630544,1631095,203552,1630163,1629684,1630224,1641708,0,2,-2,0,0,0,20,,,,,2024-25
1627832162897016305441630578163109516289981629684163016316302241641708,1630578,1627832,1628970,1630544,1631095,1630163,1629684,1630224,1641708,1628998,0,0,0,1,0,1,130,0.0,,,inf,2024-25
1627832162897016305441630578163109516289981630163163020816302241641708,1630578,1627832,1628970,1630544,1631095,1630163,1630224,1641708,1628998,1630208,2,7,-5,4,5,9,1240,50.0,140.0,-90.0,0.45,2024-25
162783216289701630163163057816310952035521628415162899816302081630224,1630578,1627832,1628970,1631095,1630163,1630224,1628998,1630208,203552,1628415,15,12,3,10,9,19,3000,150.0,133.33333333333331,16.666666666666686,0.2111111111111111,2024-25
16278321628970163022416305781631095203552203995162841516289981631217,1630578,1627832,1628970,1631095,1630224,1628998,203552,1628415,203995,1631217,0,3,-3,2,3,5,830,0.0,100.0,-100.0,0.8333333333333334,2024-25
20355216278321628415163057816310952039951629684163054416312171641708,1630578,1627832,1631095,203552,1628415,203995,1631217,1629684,1630544,1641708,0,0,0,1,1,2,340,0.0,0.0,0.0,2.0,2024-25
20355220399516278321630578163109516296841630544163121716417081642263,1630578,1627832,1631095,203552,203995,1631217,1629684,1630544,1641708,1642263,2,3,-1,2,1,3,530,100.0,300.0,-200.0,1.5,2024-25
203995162783216296841630544163121716291111630163163110616417081642263,1627832,203995,1631217,1629684,1630544,1641708,1642263,1630163,1629111,1631106,0,4,-4,3,3,6,770,0.0,133.33333333333331,-133.33333333333331,0.6666666666666666,2024-25
203995162968416305441631217164170816291111630163163022416311061642263,203995,1631217,1629684,1630544,1641708,1642263,1630163,1629111,1631106,1630224,6,6,0,3,4,7,1389,200.0,150.0,50.0,0.5833333333333334,2024-25
1629684163054416312171641708164226316289981629111163016316302241631106,1631217,1629684,1630544,1641708,1642263,1630163,1629111,1631106,1630224,1628998,0,2,-2,2,2,4,263,0.0,100.0,-100.0,1.0,2024-25
1629684163016316305441631217164170816278321628998163022416305781631106,1631217,1629684,1630544,1641708,1630163,1631106,1630224,1628998,1627832,1630578,0,0,0,2,1,3,78,0.0,0.0,0.0,1.5,2024-25
163016316302241630544163057816311062035521628970163020816417151642263,1630544,1630163,1631106,1630224,1630578,203552,1628970,1630208,1641715,1642263,0,6,-6,3,3,6,840,0.0,200.0,-200.0,0.6666666666666666,2024-25
203552163016316302241630544163057816278321628415162897016302081631095,1630544,1630163,1630224,1630578,203552,1628970,1630208,1627832,1628415,1631095,0,0,0,0,1,1,470,,0.0,,inf,2024-25
20355216289701630224163054416305782039951627832162841516302081631095,1630544,1630224,1630578,203552,1628970,1630208,1627832,1628415,1631095,203995,3,0,3,2,1,3,500,150.0,0.0,150.0,1.5,2024-25
162783216289701630224163054416305782039951628415162899816296841631095,1630544,1630224,1630578,1628970,1627832,1628415,1631095,203995,1628998,1629684,2,0,2,2,3,5,750,100.0,0.0,100.0,0.8333333333333334,2024-25
162783216284151628970163022416305782039951628998162968416301631631095,1630224,1630578,1628970,1627832,1628415,1631095,203995,1628998,1629684,1630163,2,6,-4,3,2,5,900,66.66666666666666,300.0,-233.33333333333334,0.8333333333333334,2024-25
162783216284151628970163057816310952039951628998162968416301631641708,1630578,1628970,1627832,1628415,1631095,203995,1628998,1629684,1630163,1641708,3,2,1,2,3,5,820,150.0,66.66666666666666,83.33333333333334,0.8333333333333334,2024-25
162783216284151629684163016316310952035521630208163022416305441641708,1627832,1628415,1631095,1629684,1630163,1641708,203552,1630208,1630544,1630224,3,0,3,2,2,4,740,150.0,0.0,150.0,1.0,2024-25
162783216284151630163163109516417082035521628970163020816302241630544,1627832,1628415,1631095,1630163,1641708,203552,1630208,1630544,1630224,1628970,2,10,-8,4,3,7,1180,50.0,333.33333333333337,-283.33333333333337,0.5833333333333334,2024-25
203552162783216284151630163163109516289701629684163022416305441630578,1627832,1628415,1631095,1630163,203552,1630544,1630224,1628970,1629684,1630578,7,3,4,3,3,6,687,233.33333333333334,100.0,133.33333333333334,0.6666666666666666,2024-25
203552162783216284151630163163109516289701629684163022416305441641708,1627832,1628415,1631095,1630163,203552,1630544,1630224,1628970,1629684,1641708,0,2,-2,0,0,0,265,,,,,2024-25
162783216284151628970163016316302242035521629684163054416311061641708,1627832,1628415,1630163,1630224,1628970,1629684,203552,1630544,1631106,1641708,0,2,-2,0,1,1,11,,200.0,,inf,2024-25
162783216284151628970163016316302242035521629684163054416305781631106,1627832,1628415,1630163,1630224,1628970,1629684,203552,1630544,1631106,1630578,0,0,0,1,0,1,37,0.0,,,inf,2024-25
16261672026992035011627783162961416301691630174163059516310931631105,1626167,1627783,1629614,1630169,1630174,202699,203501,1630595,1631093,1631105,12,7,5,11,11,22,3090,109.09090909090908,63.63636363636363,45.454545454545446,0.18181818181818182,2024-25
16261671627783162961416301691630174202699203501162773616305951631105,1626167,1627783,1629614,1630169,1630174,202699,203501,1630595,1631105,1627736,0,5,-5,3,2,5,670,0.0,250.0,-250.0,0.8333333333333334,2024-25
20269916277831629614163016916301742035011627736163016416301911630595,1627783,1629614,1630169,1630174,202699,203501,1630595,1627736,1630164,1630191,2,0,2,0,0,0,160,,,,,2024-25
202699162778316296141630169163017416277361630164163019116305951631323,1627783,1629614,1630169,1630174,202699,1630595,1627736,1630164,1630191,1631323,0,5,-5,1,2,3,290,0.0,250.0,-250.0,1.5,2024-25
20269916277831630169163017416305952044561627736163016416301911631323,1627783,1630169,1630174,202699,1630595,1627736,1630164,1630191,1631323,204456,4,4,0,4,3,7,840,100.0,133.33333333333331,-33.333333333333314,0.5833333333333334,2024-25
162773616301641630169163019116313232044561630167163109716312041641842,1630169,1627736,1630164,1630191,1631323,204456,1630167,1631097,1631204,1641842,4,2,2,3,4,7,890,133.33333333333331,50.0,83.33333333333331,0.5833333333333334,2024-25
204456162773616301641630191163132316301671631097163120416417161641842,1627736,1630164,1630191,1631323,204456,1630167,1631097,1631204,1641842,1641716,7,2,5,3,2,5,600,233.33333333333334,100.0,133.33333333333334,0.8333333333333334,2024-25
204456162773616301671630191163132316261671631097163120416417161641842,1627736,1630191,1631323,204456,1630167,1631097,1631204,1641842,1641716,1626167,2,0,2,3,3,6,375,66.66666666666666,0.0,66.66666666666666,0.6666666666666666,2024-25
20445616277361630167163109716313232026991626167163059516417161641842,1627736,1631323,204456,1630167,1631097,1641842,1641716,1626167,202699,1630595,0,0,0,0,1,1,240,,0.0,,inf,2024-25
20445616277361630167163109716418422026991626167163019116305951641716,1627736,204456,1630167,1631097,1641842,1641716,1626167,202699,1630595,1630191,0,0,0,0,1,1,45,,0.0,,inf,2024-25
