ID,P1H,P2H,P3H,P4H,P5H,P1V,P2V,P3V,P4V,P5V,Plus_Off,Minus_Def,Plus/Minus,Home_Poss_Off,Home_Poss_Def,Poss_Tot,Time,Off_Rating,Def_Rating,Net_Rating,h,Season
20156620396716290081629634163122216277501628991163021716305901631212,201566,1631222,1629008,1629634,203967,1628991,1630217,1630590,1631212,1627750,2,0,2,2,2,4,570,100.0,0.0,100.0,1.0,2024-25
203967162899116290081629634163122216277501630217163059016311281631212,1631222,1629008,1629634,203967,1628991,1630217,1630590,1631212,1627750,1631128,6,4,2,4,3,7,1260,150.0,133.33333333333331,16.666666666666686,0.5833333333333334,2024-25
203967162775016290081631128163121216283791630583163124616417441642377,1629008,203967,1631212,1627750,1631128,1628379,1630583,1631246,1641744,1642377,0,2,-2,2,2,4,700,0.0,100.0,-100.0,1.0,2024-25
203967162775016283791631128163121216305831631124163124616417441642377,203967,1631212,1627750,1631128,1628379,1630583,1631246,1641744,1642377,1631124,0,2,-2,1,1,2,100,0.0,200.0,-200.0,2.0,2024-25
203967162775016283791631128163121216305831630643163112416312461642377,203967,1631212,1627750,1631128,1628379,1630583,1631246,1642377,1631124,1630643,9,7,2,5,6,11,1670,180.0,116.66666666666667,63.33333333333333,0.36666666666666664,2024-25
203967162775016283791631128163121216289911629008163021716305831630643,203967,1631212,1627750,1631128,1628379,1630583,1630643,1629008,1628991,1630217,2,2,0,4,5,9,1210,50.0,40.0,10.0,0.45,2024-25
203967162775016290081631128163121216289911629634163021716305901642377,203967,1631212,1627750,1631128,1629008,1628991,1630217,1629634,1630590,1642377,10,0,10,6,6,12,1880,166.66666666666669,0.0,166.66666666666669,0.3333333333333333,2024-25
20396716277501628991163021716312122015661629634163059016311241642377,203967,1631212,1627750,1628991,1630217,1629634,1630590,1642377,201566,1631124,5,8,-3,5,4,9,1470,100.0,200.0,-100.0,0.45,2024-25
20156620159916277501631124164237716284271630217163058316312221641744,1627750,1642377,201566,1631124,201599,1628427,1630217,1630583,1631222,1641744,4,3,1,3,3,6,970,133.33333333333331,100.0,33.333333333333314,0.6666666666666666,2024-25
20156620159916277501631124164237716283791628427163058316312221641744,1627750,1642377,201566,1631124,201599,1628427,1630583,1631222,1641744,1628379,4,2,2,5,6,11,1280,80.0,33.33333333333333,46.66666666666667,0.36666666666666664,2024-25
20156620159916284271630583163112416283791631128163122216312461641744,201566,1631124,201599,1628427,1630583,1631222,1641744,1628379,1631128,1631246,2,6,-4,3,3,6,900,66.66666666666666,200.0,-133.33333333333334,0.6666666666666666,2024-25
20156620159916284271631124163122216283791628991162963416311281631246,201566,1631124,201599,1628427,1631222,1628379,1631128,1631246,1628991,1629634,4,2,2,3,2,5,442,133.33333333333331,100.0,33.333333333333314,0.8333333333333334,2024-25
20156620159916284271631124163122216283791628991163021716311281631246,201566,1631124,201599,1628427,1631222,1628379,1631128,1631246,1628991,1630217,0,0,0,0,1,1,254,,0.0,,inf,2024-25
20156620159916284271631124163122216289911629634163112816312461642377,201566,1631124,201599,1628427,1631222,1631128,1631246,1628991,1629634,1642377,0,0,0,1,0,1,4,0.0,,,inf,2024-25
20156620396716289911631128163124616277501628379162900816305901630643,201566,1631128,1631246,1628991,203967,1627750,1629008,1628379,1630590,1630643,10,10,0,5,6,11,1760,200.0,166.66666666666669,33.333333333333314,0.36666666666666664,2024-25
20156620396716277501628991163112816290081630590163064316312221642377,201566,1631128,1628991,203967,1627750,1629008,1630590,1630643,1631222,1642377,5,9,-4,6,5,11,1710,83.33333333333334,180.0,-96.66666666666666,0.36666666666666664,2024-25
20156620396716277501629008163112816296341630217163064316312221642377,201566,1631128,203967,1627750,1629008,1630643,1631222,1642377,1629634,1630217,0,0,0,1,2,3,410,0.0,0.0,0.0,1.5,2024-25
203967162775016306431631128163122216296341630217163112416312121642377,1631128,203967,1627750,1630643,1631222,1642377,1629634,1630217,1631124,1631212,0,3,-3,1,0,1,110,0.0,,,inf,2024-25
203967162775016296341631128164237716283791630217163058316311241631212,1631128,203967,1627750,1642377,1629634,1630217,1631124,1631212,1628379,1630583,0,0,0,1,2,3,550,0.0,0.0,0.0,1.5,2024-25
203967162775016296341630217163112816283791628991163058316311241631212,1631128,203967,1627750,1629634,1630217,1631124,1631212,1628379,1630583,1628991,0,2,-2,2,1,3,610,0.0,200.0,-200.0,1.5,2024-25
203967162775016296341630217163112816283791628991163059016311241631212,1631128,203967,1627750,1629634,1630217,1631124,1631212,1628379,1628991,1630590,6,2,4,4,4,8,1230,150.0,50.0,100.0,0.5,2024-25
1628379162899116296341630217163059016284271630192164172516417901641816,1629634,1630217,1628379,1628991,1630590,1628427,1630192,1641725,1641790,1641816,0,0,0,1,2,3,581,0.0,0.0,0.0,1.5,2024-25
1628427163019216305901641725164179016297231630643163065816418161642530,1630590,1628427,1630192,1641725,1641790,1641816,1629723,1630643,1630658,1642530,0,0,0,1,0,1,239,0.0,,,inf,2024-25
20348420347116289761629048162965116296611630532163053316305911630592,203484,1628976,1629048,1630532,1630591,203471,1629651,1629661,1630533,1630592,6,9,-3,6,6,12,2120,100.0,150.0,-50.0,0.3333333333333333,2024-25
20348416289761629048163053216305912034711629651162966116305331630570,203484,1628976,1629048,1630532,1630591,203471,1629651,1629661,1630533,1630570,5,4,1,3,2,5,680,166.66666666666669,200.0,-33.333333333333314,0.8333333333333334,2024-25
20348416289761629048163053216305912034711629651162966116305531630570,203484,1628976,1629048,1630532,1630591,203471,1629651,1629661,1630570,1630553,2,0,2,3,3,6,900,66.66666666666666,0.0,66.66666666666666,0.6666666666666666,2024-25
203484162897616290481630532163059116277321629003162966116305531630570,203484,1628976,1629048,1630532,1630591,1629661,1630570,1630553,1627732,1629003,3,3,0,1,1,2,490,300.0,300.0,0.0,2.0,2024-25
203484162904816296611630532163057016277321628371162900316305531641710,203484,1629048,1630532,1629661,1630570,1630553,1627732,1629003,1628371,1641710,3,4,-1,3,4,7,1050,100.0,100.0,0.0,0.5833333333333334,2024-25
162773216290031630532163055316305702034711628371162902116417101641783,1630532,1630570,1630553,1627732,1629003,1628371,1641710,1629021,1641783,203471,2,2,0,1,1,2,210,200.0,200.0,0.0,2.0,2024-25
162773216283711629003163053216305532034711629021163053316417101641783,1630532,1630553,1627732,1629003,1628371,1641710,1629021,1641783,203471,1630533,6,2,4,4,3,7,980,150.0,66.66666666666666,83.33333333333334,0.5833333333333334,2024-25
162773216283711629003163055316417102034711629021163053316417241641783,1630553,1627732,1629003,1628371,1641710,1629021,1641783,203471,1630533,1641724,2,0,2,1,1,2,229,200.0,0.0,200.0,2.0,2024-25
162773216290031629021163055316417102034711630533163059116417241641783,1630553,1627732,1629003,1641710,1629021,1641783,203471,1630533,1641724,1630591,1,7,-6,8,9,17,2601,12.5,77.77777777777779,-65.27777777777779,0.2361111111111111,2024-25
162773216290031629021163053316417832034841628976162966116305911630592,1627732,1629003,1629021,1641783,1630533,1630591,203484,1628976,1629661,1630592,7,5,2,5,6,11,1430,140.0,83.33333333333334,56.66666666666666,0.36666666666666664,2024-25
203484162897616290031629661163059116290481629651163053216305701630592,1629003,1630591,203484,1628976,1629661,1630592,1629048,1630532,1629651,1630570,0,2,-2,1,1,2,500,0.0,200.0,-200.0,2.0,2024-25
20348416289761629661163059116305922034711629048162965116305321630570,1630591,203484,1628976,1629661,1630592,1629048,1630532,1629651,1630570,203471,0,4,-4,2,2,4,350,0.0,200.0,-200.0,1.0,2024-25
20348416289761629048162966116305912034711629651163053216305531630570,1630591,203484,1628976,1629661,1629048,1630532,1629651,1630570,203471,1630553,2,0,2,1,0,1,190,200.0,,,inf,2024-25
20348416290481629661163053216305912034711628371162965116305531630570,1630591,203484,1629661,1629048,1630532,1629651,1630570,203471,1630553,1628371,2,0,2,1,1,2,230,200.0,0.0,200.0,2.0,2024-25
20348416290481629661163053216305912034711629651163055316305701641783,1630591,203484,1629661,1629048,1630532,1629651,1630570,203471,1630553,1641783,9,8,1,8,8,16,2123,112.5,100.0,12.5,0.25,2024-25
20348416290481629661163053216305912034711629651163053316305531641783,1630591,203484,1629661,1629048,1630532,1629651,203471,1630553,1641783,1630533,0,0,0,1,2,3,317,0.0,0.0,0.0,1.5,2024-25
20348416290481629661163053216305912034711628976162965116305331630592,1630591,203484,1629661,1629048,1630532,1629651,203471,1630533,1628976,1630592,3,2,1,3,2,5,790,100.0,100.0,0.0,0.8333333333333334,2024-25
20348416290481629651162966116305322034711628976163053316305921641710,203484,1629661,1629048,1630532,1629651,203471,1630533,1628976,1630592,1641710,0,2,-2,1,2,3,590,0.0,100.0,-100.0,1.5,2024-25
20348416290481629651162966116305322034711628976163053316305701641710,203484,1629661,1629048,1630532,1629651,203471,1630533,1628976,1641710,1630570,2,8,-6,6,5,11,1440,33.33333333333333,160.0,-126.66666666666667,0.36666666666666664,2024-25
20348416290481629651162966116305322034711628976163055316305701641710,203484,1629661,1629048,1630532,1629651,203471,1628976,1641710,1630570,1630553,4,2,2,3,4,7,1270,133.33333333333331,50.0,83.33333333333331,0.5833333333333334,2024-25
203484162904816296511629661163053216283711629003163055316305701641710,203484,1629661,1629048,1630532,1629651,1641710,1630570,1630553,1628371,1629003,0,3,-3,2,1,3,580,0.0,300.0,-300.0,1.5,2024-25
203484162904816296611630532164171016283711629003163055316305701631213,203484,1629661,1629048,1630532,1641710,1630570,1630553,1628371,1629003,1631213,6,4,2,4,5,9,1250,150.0,80.0,70.0,0.45,2024-25
1629003163053216305531631213164171016290211630533163059216417241641783,1630532,1641710,1630553,1629003,1631213,1629021,1641724,1641783,1630533,1630592,4,4,0,5,4,9,1280,80.0,100.0,-20.0,0.45,2024-25
162900316290211630553164172416417832034711628976162965116301751630592,1630553,1629003,1629021,1641724,1641783,1630592,1628976,1630175,203471,1629651,7,3,4,2,3,5,940,350.0,100.0,250.0,0.8333333333333334,2024-25
162902116305531630592164172416417832034711628976162965116301751631213,1630553,1629021,1641724,1641783,1630592,1628976,1630175,203471,1629651,1631213,3,0,3,3,3,6,820,100.0,0.0,100.0,0.6666666666666666,2024-25
162897616290211630553163059216417832034711629651163017516305321631213,1630553,1629021,1641783,1630592,1628976,1630175,203471,1629651,1631213,1630532,0,0,0,1,1,2,150,0.0,0.0,0.0,2.0,2024-25
162897616290211630175163059216417832034711629661163053216305701631213,1629021,1641783,1630592,1628976,1630175,203471,1631213,1630532,1629661,1630570,4,5,-1,4,3,7,1080,100.0,166.66666666666669,-66.66666666666669,0.5833333333333334,2024-25
20347116289761630532163059216417832034841629048162966116305331630570,1641783,1630592,1628976,203471,1630532,1629661,1630570,203484,1629048,1630533,0,0,0,0,0,0,100,,,,,2024-25
20347116289761629661163053216305922034841629048163053316305701630591,1630592,1628976,203471,1630532,1629661,1630570,203484,1629048,1630533,1630591,0,3,-3,1,2,3,530,0.0,150.0,-150.0,1.5,2024-25
20347116289761629661163053216305922034841629048163055316305701630591,1630592,1628976,203471,1630532,1629661,1630570,203484,1629048,1630591,1630553,2,2,0,2,2,4,630,100.0,100.0,0.0,1.0,2024-25
20347116289761629661163053216305702034841629048162965116305531630591,1628976,203471,1630532,1629661,1630570,203484,1629048,1630591,1630553,1629651,1,6,-5,4,3,7,1150,25.0,200.0,-175.0,0.5833333333333334,2024-25
20347120348416289761629661163053216290481629651163055316305911630592,1628976,203471,1630532,1629661,203484,1629048,1630591,1630553,1629651,1630592,0,2,-2,2,2,4,410,0.0,100.0,-100.0,1.0,2024-25
20347120348416290481629661163053216296511630553163059116305921641783,203471,1630532,1629661,203484,1629048,1630591,1630553,1629651,1630592,1641783,6,2,4,3,3,6,863,200.0,66.66666666666666,133.33333333333334,0.6666666666666666,2024-25
20347120348416290481629661163053216296511630553163059216417101641783,203471,1630532,1629661,203484,1629048,1630553,1629651,1630592,1641783,1641710,0,2,-2,1,2,3,346,0.0,100.0,-100.0,1.5,2024-25
203484162904816305321630553164178316290031631213164171016417271642385,1630532,203484,1629048,1630553,1641783,1641710,1629003,1631213,1641727,1642385,0,0,0,0,0,0,181,,,,,2024-25
20399920193516261811627739162775016278261627884162900816311281631212,203999,1627750,1629008,1631128,1631212,201935,1626181,1627739,1627826,1627884,13,7,6,13,12,25,3540,100.0,58.333333333333336,41.666666666666664,0.16025641025641027,2024-25
2019352039991627750162900816311282015661627739162782616278841629599,203999,1627750,1629008,1631128,201935,1627739,1627826,1627884,201566,1629599,3,6,-3,3,3,6,920,100.0,200.0,-100.0,0.6666666666666666,2024-25
201935203999162782616278841631128201566203932162959916296111631124,203999,1631128,201935,1627826,1627884,201566,1629599,203932,1631124,1629611,0,2,-2,1,2,3,410,0.0,100.0,-100.0,1.5,2024-25
20156620193520399916278261631128201587203932162959916296111631124,203999,1631128,201935,1627826,201566,1629599,203932,1631124,1629611,201587,8,2,6,3,2,5,840,266.66666666666663,100.0,166.66666666666663,0.8333333333333334,2024-25
20156620193520393220399916295992015871627750162896416296111631124,203999,201935,201566,1629599,203932,1631124,1629611,201587,1627750,1628964,3,0,3,4,4,8,870,75.0,0.0,75.0,0.5,2024-25
201566203932203999162959916311242015871627750162896416296111641757,203999,201566,1629599,203932,1631124,1629611,201587,1627750,1628964,1641757,5,6,-1,3,4,7,620,166.66666666666669,150.0,16.666666666666686,0.5833333333333334,2024-25
2015662039321629599162961116311242015871627750162896416312121641757,201566,1629599,203932,1631124,1629611,201587,1627750,1628964,1641757,1631212,9,12,-3,8,8,16,2220,112.5,150.0,-37.5,0.25,2024-25
20158720393216277501629611163112416261811627826162900816312121641757,203932,1631124,1629611,201587,1627750,1641757,1631212,1629008,1626181,1627826,2,5,-3,3,2,5,640,66.66666666666666,250.0,-183.33333333333334,0.8333333333333334,2024-25
162618116277501629008163121216417572039991627739162782616278841631128,1627750,1641757,1631212,1629008,1626181,1627826,203999,1631128,1627739,1627884,8,11,-3,8,8,16,2270,100.0,137.5,-37.5,0.25,2024-25
16261811627750162782616290081631212201935203999162773916278841631128,1627750,1631212,1629008,1626181,1627826,203999,1631128,1627739,1627884,201935,0,2,-2,2,2,4,440,0.0,100.0,-100.0,1.0,2024-25
20399916277501627826162900816312122019351627739162788416295991631128,1627750,1631212,1629008,1627826,203999,1631128,1627739,1627884,201935,1629599,19,21,-2,16,17,33,5160,118.75,123.52941176470588,-4.779411764705884,0.1213235294117647,2024-25
2039991627826162900816311281631212201566201935162618116277391627884,1631212,1629008,1627826,203999,1631128,1627739,1627884,201935,201566,1626181,6,9,-3,5,4,9,1510,120.0,225.0,-105.0,0.45,2024-25
2039991627826162900816311281631212201566201935162618116278841629611,1631212,1629008,1627826,203999,1631128,1627884,201935,201566,1626181,1629611,6,2,4,2,3,5,680,300.0,66.66666666666666,233.33333333333334,0.8333333333333334,2024-25
20156620193520399916278261629008201587203932162618116277501629611,1629008,1627826,203999,201935,201566,1626181,1629611,203932,1627750,201587,5,3,2,3,3,6,884,166.66666666666669,100.0,66.66666666666669,0.6666666666666666,2024-25
20156620193520399916261811627826201587203932162775016296111631124,1627826,203999,201935,201566,1626181,1629611,203932,1627750,201587,1631124,3,2,1,2,1,3,548,150.0,200.0,-50.0,1.5,2024-25
20156620193520399916261811627826201587203932162775016296111631128,1627826,203999,201935,201566,1626181,1629611,203932,1627750,201587,1631128,2,0,2,1,1,2,48,200.0,0.0,200.0,2.0,2024-25
201566201935203932162775016296112015871628964162900816311241641757,201935,201566,1629611,203932,1627750,201587,1629008,1631124,1628964,1641757,13,8,5,5,6,11,1680,260.0,133.33333333333331,126.66666666666669,0.36666666666666664,2024-25
201566201935203932162775016296112015871628964163112416311281641757,201935,201566,1629611,203932,1627750,201587,1631124,1628964,1641757,1631128,3,5,-2,2,2,4,820,150.0,250.0,-100.0,1.0,2024-25
20156620158720193520393216296112039991628964163112416311281641757,201935,201566,1629611,203932,201587,1631124,1628964,1641757,1631128,203999,1,0,1,3,3,6,550,33.33333333333333,0.0,33.33333333333333,0.6666666666666666,2024-25
20156620158720193520393216296112039991626181162896416311241631128,201935,201566,1629611,203932,201587,1631124,1628964,1631128,203999,1626181,2,7,-5,3,2,5,790,66.66666666666666,350.0,-283.33333333333337,0.8333333333333334,2024-25
20156620158720193520393216296112039991626181162782616311241631128,201935,201566,1629611,203932,201587,1631124,1631128,203999,1626181,1627826,4,2,2,4,4,8,1390,100.0,50.0,50.0,0.5,2024-25
201587201935203932162961116311282039991626181162775016278261629008,201935,1629611,203932,201587,1631128,203999,1626181,1627826,1627750,1629008,4,4,0,3,5,8,1088,133.33333333333331,80.0,53.333333333333314,0.5333333333333333,2024-25
201587201935203932162961116311282039991626181162775016278261631212,201935,1629611,203932,201587,1631128,203999,1626181,1627826,1627750,1631212,7,2,5,3,2,5,698,233.33333333333334,100.0,133.33333333333334,0.8333333333333334,2024-25
201587201935203932162961116311282039991626181162773916277501629008,201935,1629611,203932,201587,1631128,203999,1626181,1627750,1629008,1627739,0,4,-4,2,1,3,184,0.0,400.0,-400.0,1.5,2024-25
1626167162778316289911629614162963016296341630169163021716310971642377,1626167,1627783,1629614,1630169,1631097,1628991,1629630,1629634,1630217,1642377,9,18,-9,11,11,22,3260,81.81818181818183,163.63636363636365,-81.81818181818183,0.18181818181818182,2024-25
162616716277831628991163016916310972044561629630162963416302171642377,1626167,1627783,1630169,1631097,1628991,1629630,1629634,1630217,1642377,204456,2,2,0,2,3,5,680,100.0,66.66666666666666,33.33333333333334,0.8333333333333334,2024-25
162616716301691630217163109716423772044561628379163016716305831630643,1626167,1630169,1631097,1630217,1642377,204456,1630167,1628379,1630583,1630643,3,2,1,2,2,4,620,150.0,100.0,50.0,1.0,2024-25
20445616261671630167163016916310972039351628379163058316306431631222,1626167,1630169,1631097,204456,1630167,1628379,1630583,1630643,203935,1631222,0,4,-4,2,2,4,420,0.0,200.0,-200.0,1.0,2024-25
20445616283791630167163016916310972039351630583163064316312221641716,1630169,1631097,204456,1630167,1628379,1630583,1630643,203935,1631222,1641716,2,8,-6,3,2,5,650,66.66666666666666,400.0,-333.33333333333337,0.8333333333333334,2024-25
20445616283791630167163058316310972039351629614163064316312221641716,1631097,204456,1630167,1628379,1630583,1630643,203935,1631222,1641716,1629614,3,0,3,1,1,2,390,300.0,0.0,300.0,2.0,2024-25
20445616283791630167163058316306432039351627783162961416312221641716,204456,1630167,1628379,1630583,1630643,203935,1631222,1641716,1629614,1627783,4,6,-2,3,4,7,655,133.33333333333331,150.0,-16.666666666666686,0.5833333333333334,2024-25
20393520445616301671630583163122216277831628991162961416305901641716,204456,1630167,1630583,203935,1631222,1641716,1629614,1627783,1628991,1630590,5,2,3,2,2,4,509,250.0,100.0,150.0,1.0,2024-25
203935163016716305831631222164171616277831628991162961416301691630590,1630167,1630583,203935,1631222,1641716,1629614,1627783,1628991,1630590,1630169,0,3,-3,2,0,2,16,0.0,,,inf,2024-25
20393516296141630167163058316417162044561627783162899116296301630590,1630167,1630583,203935,1641716,1629614,1627783,1628991,1630590,204456,1629630,2,2,0,5,5,10,1250,40.0,40.0,0.0,0.4,2024-25
20393516277831629614163016716417162044561628991162963016296341630590,1630167,203935,1641716,1629614,1627783,1628991,1630590,204456,1629630,1629634,3,0,3,0,1,1,110,,0.0,,inf,2024-25
162778316289911629614163059016417162044561626167162963016296341642377,1641716,1629614,1627783,1628991,1630590,204456,1629630,1629634,1626167,1642377,2,4,-2,4,3,7,940,50.0,133.33333333333331,-83.33333333333331,0.5833333333333334,2024-25
204456162778316289911629630164171616261671629634163016916302171642377,1641716,1627783,1628991,204456,1629630,1629634,1626167,1642377,1630169,1630217,2,3,-1,2,2,4,450,100.0,150.0,-50.0,1.0,2024-25
1627783162899116296301629634164171616261671630169163021716312451642377,1641716,1627783,1628991,1629630,1629634,1626167,1642377,1630169,1630217,1631245,4,0,4,1,2,3,500,400.0,0.0,400.0,1.5,2024-25
1626167162778316289911629630162963416301691630217163109716312451642377,1627783,1628991,1629630,1629634,1626167,1642377,1630169,1630217,1631245,1631097,2,0,2,1,0,1,230,200.0,,,inf,2024-25
1626167162899116296301629634164237716301671630169163021716310971631245,1628991,1629630,1629634,1626167,1642377,1630169,1630217,1631245,1631097,1630167,2,0,2,2,3,5,450,100.0,0.0,100.0,0.8333333333333334,2024-25
162616716301671630169163021716310972039351628379162961416305831631222,1626167,1630169,1630217,1631097,1630167,1629614,203935,1628379,1630583,1631222,9,7,2,6,6,12,1720,150.0,116.66666666666667,33.33333333333333,0.3333333333333333,2024-25
20393516301671630169163021716310972044561627783162963016305831631222,1630169,1630217,1631097,1630167,203935,1630583,1631222,204456,1627783,1629630,6,5,1,4,3,7,972,150.0,166.66666666666669,-16.666666666666686,0.5833333333333334,2024-25
20393516301671630169163021716310972044561627783162899116296301631222,1630169,1630217,1631097,1630167,203935,1631222,204456,1627783,1629630,1628991,2,0,2,1,1,2,441,200.0,0.0,200.0,2.0,2024-25
20393516301671630169163109716312222044561626167162899116296301629634,1630169,1631097,1630167,203935,1631222,204456,1629630,1628991,1626167,1629634,0,2,-2,2,1,3,137,0.0,200.0,-200.0,1.5,2024-25
1626167162899116296301630169163109716277831629634163021716312451642377,1630169,1631097,1629630,1628991,1626167,1629634,1627783,1631245,1630217,1642377,6,0,6,2,3,5,610,300.0,0.0,300.0,0.8333333333333334,2024-25
162616716289911629630163016916310972044561627783162963416302171642377,1630169,1631097,1629630,1628991,1626167,1629634,1627783,1630217,1642377,204456,11,9,2,7,7,14,2100,157.14285714285714,128.57142857142858,28.571428571428555,0.2857142857142857,2024-25
162616716296301629634163016916310972044561627783163021716305831642377,1630169,1631097,1629630,1626167,1629634,1627783,1630217,1642377,204456,1630583,2,4,-2,3,2,5,780,66.66666666666666,200.0,-133.33333333333334,0.8333333333333334,2024-25
1626167162778316296341630169163109716283791630217163058316417161642377,1630169,1631097,1626167,1629634,1627783,1630217,1642377,1630583,1641716,1628379,2,0,2,0,1,1,330,,0.0,,inf,2024-25
1626167163016916302171631097164237716283791628991163016716305831641716,1630169,1631097,1626167,1630217,1642377,1630583,1641716,1628379,1630167,1628991,5,0,5,3,3,6,800,166.66666666666669,0.0,166.66666666666669,0.6666666666666666,2024-25
1626167163016916302171630583164237716283791628991163016716417161642277,1630169,1626167,1630217,1642377,1630583,1641716,1628379,1630167,1628991,1642277,2,5,-3,2,2,4,650,100.0,250.0,-150.0,1.0,2024-25
162616716283791630169163058316417162039351628991163016716312221642277,1630169,1626167,1630583,1641716,1628379,1630167,1628991,1642277,203935,1631222,6,3,3,4,3,7,760,150.0,100.0,50.0,0.5833333333333334,2024-25
16283791628991163016716305831641716203935204456162778316312221642277,1630583,1641716,1628379,1630167,1628991,1642277,203935,1631222,204456,1627783,6,2,4,5,6,11,1166,120.0,33.33333333333333,86.66666666666667,0.36666666666666664,2024-25
16283791628991163058316417161642277203935204456162778316296501630217,1630583,1641716,1628379,1628991,1642277,203935,204456,1627783,1629650,1630217,0,0,0,0,1,1,4,,0.0,,inf,2024-25
20393520445616277831630583164171616296341630169163059016310971631222,1630583,1641716,203935,204456,1627783,1630169,1631097,1629634,1630590,1631222,6,7,-1,5,5,10,960,120.0,140.0,-20.0,0.4,2024-25
203935162778316301691630583164171616296341630590163109716312221631245,1630583,1641716,203935,1627783,1630169,1631097,1629634,1630590,1631222,1631245,6,4,2,3,2,5,790,200.0,200.0,0.0,0.8333333333333334,2024-25
203935162778316301691631097164171616296341630590163122216312451642377,1641716,203935,1627783,1630169,1631097,1629634,1630590,1631222,1631245,1642377,0,1,-1,1,2,3,470,0.0,50.0,-50.0,1.5,2024-25
203935162963416301691631097164171616261671630590163122216312451642377,1641716,203935,1630169,1631097,1629634,1630590,1631222,1631245,1642377,1626167,2,3,-1,2,2,4,480,100.0,150.0,-50.0,1.0,2024-25
1630169163109716312221631245164171616261671628991162963016302171642377,1641716,1630169,1631097,1631222,1631245,1642377,1626167,1628991,1629630,1630217,2,2,0,2,2,4,520,100.0,100.0,0.0,1.0,2024-25
1630169163109716312221641716164237716261671628991162963016301671630217,1641716,1630169,1631097,1631222,1642377,1626167,1628991,1629630,1630217,1630167,2,2,0,3,3,6,830,66.66666666666666,66.66666666666666,0.0,0.6666666666666666,2024-25
162616716301691631097164171616423772039351629630162963416301671630217,1641716,1630169,1631097,1642377,1626167,1629630,1630217,1630167,203935,1629634,5,1,4,4,4,8,700,125.0,25.0,100.0,0.5,2024-25
162616716296301630169163109716417162039351627783162963416302171630583,1641716,1630169,1631097,1626167,1629630,1630217,203935,1629634,1627783,1630583,0,2,-2,0,0,0,160,,,,,2024-25
162616716296301630169163109716417162039351627783162899116302171630583,1641716,1630169,1631097,1626167,1629630,1630217,203935,1627783,1630583,1628991,5,2,3,2,2,4,650,250.0,100.0,150.0,1.0,2024-25
203935162963016302171630583163109716289911629650163124516422771642402,1631097,1629630,1630217,203935,1630583,1628991,1629650,1631245,1642277,1642402,2,0,2,1,1,2,310,200.0,0.0,200.0,2.0,2024-25
203935162899116296501630217163058316305901631245164180316422771642402,1630217,203935,1630583,1628991,1629650,1631245,1642277,1642402,1641803,1630590,0,3,-3,1,0,1,240,0.0,,,inf,2024-25
1629650163058316312451642277164240216297231630590163064316312221641803,1630583,1629650,1631245,1642277,1642402,1641803,1630590,1629723,1630643,1631222,1,2,-1,1,1,2,300,100.0,200.0,-100.0,2.0,2024-25
1629650163124516418031642277164240216297231630590163064316312221642530,1629650,1631245,1642277,1642402,1641803,1630590,1629723,1630643,1631222,1642530,3,1,2,3,3,6,790,100.0,33.33333333333333,66.66666666666667,0.6666666666666666,2024-25
