ID,P1H,P2H,P3H,P4H,P5H,P1V,P2V,P3V,P4V,P5V,Plus_Off,Minus_Def,Plus/Minus,Home_Poss_Off,Home_Poss_Def,Poss_Tot,Time,Off_Rating,Def_Rating,Net_Rating,h,Season
203471203484203932203999162775016277511627783162900816290181630567,203999,1627750,203471,203484,203932,1629008,1627783,1630567,1627751,1629018,4,10,-6,5,4,9,1550,80.0,250.0,-170.0,0.45,2023-24
2034842039991627783162900816290182027041628384163017316302011631212,203999,203484,1629008,1627783,1629018,202704,1631212,1628384,1630173,1630201,2,3,-1,0,1,1,510,,300.0,,inf,2023-24
20270420399916277831629008162901816283841630173163020116311281631212,203999,1629008,1627783,1629018,202704,1631212,1628384,1630173,1630201,1631128,6,1,5,2,2,4,906,300.0,50.0,250.0,1.0,2023-24
202704162778316283841629018163121216301731630192163020116311241631128,1627783,1629018,202704,1631212,1628384,1630173,1630201,1631128,1630192,1631124,5,4,1,3,4,7,564,166.66666666666669,100.0,66.66666666666669,0.5833333333333334,2023-24
202704162838416290181630173163121216284491630192163020116311241631128,1629018,202704,1631212,1628384,1630173,1630201,1631128,1630192,1631124,1628449,8,5,3,7,6,13,2100,114.28571428571428,83.33333333333334,30.952380952380935,0.30952380952380953,2023-24
20270416283841629018163017316312122039991627750162844916302011631128,1629018,202704,1631212,1628384,1630173,1630201,1631128,1628449,203999,1627750,3,0,3,1,1,2,290,300.0,0.0,300.0,2.0,2023-24
20270416283841629018163017316312122039991627750162844916290081630567,1629018,202704,1631212,1628384,1630173,1628449,203999,1627750,1629008,1630567,0,1,-1,0,1,1,180,,100.0,,inf,2023-24
16283841628449162901816301731631212203484203999162775016290081630567,1629018,1631212,1628384,1630173,1628449,203999,1627750,1629008,1630567,203484,0,0,0,2,1,3,320,0.0,0.0,0.0,1.5,2023-24
2039991628384162844916290181630173203484203932162775016290081630567,1629018,1628384,1630173,1628449,203999,1627750,1629008,1630567,203484,203932,2,0,2,1,1,2,430,200.0,0.0,200.0,2.0,2023-24
203999162775016283841628449163017320347120348420393216290081630567,1628384,1630173,1628449,203999,1627750,1629008,1630567,203484,203932,203471,3,3,0,1,1,2,620,300.0,300.0,0.0,2.0,2023-24
203999162775016283841629008163017320347120348420393216277831630567,1628384,1630173,203999,1627750,1629008,1630567,203484,203932,203471,1627783,13,14,-1,9,9,18,3260,144.44444444444443,155.55555555555557,-11.111111111111143,0.2222222222222222,2023-24
200768162838916289761628997162963916305321630591163109416311701641710,200768,1628389,1628997,1629639,1631170,1628976,1630532,1630591,1631094,1641710,12,13,-1,13,14,27,3820,92.3076923076923,92.85714285714286,-0.5494505494505546,0.14835164835164835,2023-24
20076816289971629639163059116310942039141626196162841816290481630175,200768,1628997,1629639,1630591,1631094,1626196,1628418,203914,1629048,1630175,5,7,-2,3,4,7,1320,166.66666666666669,175.0,-8.333333333333314,0.5833333333333334,2023-24
162619616284181628997162963916310942039141629048162913016301751630532,1628997,1629639,1631094,1626196,1628418,203914,1629048,1630175,1629130,1630532,4,3,1,2,2,4,540,200.0,150.0,50.0,1.0,2023-24
203914162619616284181629048163109416291301629312163017516305321631170,1631094,1626196,1628418,203914,1629048,1630175,1629130,1630532,1629312,1631170,0,0,0,0,0,0,130,,,,,2023-24
203914162619616290481630175163109416283891629130162931216305321631170,1631094,1626196,203914,1629048,1630175,1629130,1630532,1629312,1631170,1628389,1,0,1,3,3,6,560,33.33333333333333,0.0,33.33333333333333,0.6666666666666666,2023-24
203914162619616290481629130163017516283711628389162931216305321631170,1626196,203914,1629048,1630175,1629130,1630532,1629312,1631170,1628389,1628371,2,2,0,3,2,5,830,66.66666666666666,100.0,-33.33333333333334,0.8333333333333334,2023-24
203914162619616291301630175163053216283711628389162902116293121631170,1626196,203914,1630175,1629130,1630532,1629312,1631170,1628389,1628371,1629021,8,6,2,5,6,11,2010,160.0,100.0,60.0,0.36666666666666664,2023-24
1626196162913016293121630175163053216283711628389162902116311701641710,1626196,1630175,1629130,1630532,1629312,1631170,1628389,1628371,1629021,1641710,2,3,-1,1,1,2,510,200.0,300.0,-100.0,2.0,2023-24
1626196162913016293121630175163053216283891629021163109416311701641710,1626196,1630175,1629130,1630532,1629312,1631170,1628389,1629021,1641710,1631094,2,2,0,1,0,1,290,200.0,,,inf,2023-24
1626196162913016293121630175163053216284181629021163109416311701641710,1626196,1630175,1629130,1630532,1629312,1631170,1629021,1641710,1631094,1628418,0,0,0,1,2,3,260,0.0,0.0,0.0,1.5,2023-24
1626196162902116291301629312163017516284181629639163059116310941641710,1626196,1630175,1629130,1629312,1629021,1641710,1631094,1628418,1629639,1630591,2,5,-3,2,2,4,530,100.0,250.0,-150.0,1.0,2023-24
1626196162902116291301629312163017516284181629639163059116310941631216,1626196,1630175,1629130,1629312,1629021,1631094,1628418,1629639,1630591,1631216,2,8,-6,5,4,9,1390,40.0,200.0,-160.0,0.45,2023-24
1626196162841816291301629312163109416283711628976162963916305321630591,1626196,1629130,1629312,1631094,1628418,1629639,1630591,1628371,1628976,1630532,10,19,-9,9,8,17,2210,111.11111111111111,237.5,-126.38888888888889,0.2361111111111111,2023-24
162897616296391630532163059116310942007681628389162899716311701641710,1631094,1629639,1630591,1628976,1630532,200768,1628389,1628997,1631170,1641710,9,11,-2,12,13,25,3500,75.0,84.61538461538461,-9.615384615384613,0.16025641025641027,2023-24
20076816289761629639163053216310942039141628389162899716301751631170,1631094,1629639,1628976,1630532,200768,1628389,1628997,1631170,203914,1630175,5,4,1,4,3,7,1210,125.0,133.33333333333331,-8.333333333333314,0.5833333333333334,2023-24
20076816289761629639163053216310942039141626196162838916289971630175,1631094,1629639,1628976,1630532,200768,1628389,1628997,203914,1630175,1626196,0,0,0,0,1,1,150,,0.0,,inf,2023-24
20076820391416289971629639163109416261961628418162904816301751631216,1631094,1629639,200768,1628997,203914,1630175,1626196,1628418,1629048,1631216,0,0,0,1,0,1,280,0.0,,,inf,2023-24
20076820391416296391630175163109416261961628418162904816293121631216,1631094,1629639,200768,203914,1630175,1626196,1628418,1629048,1631216,1629312,2,0,2,0,1,1,320,,0.0,,inf,2023-24
203914162619616296391630175163109416284181629048162913016293121631216,1631094,1629639,203914,1630175,1626196,1628418,1629048,1631216,1629312,1629130,6,6,0,5,5,10,1740,120.0,120.0,0.0,0.4,2023-24
203914162619616290481630175163121616283711628389162913016293121631170,203914,1630175,1626196,1629048,1631216,1629312,1629130,1628389,1631170,1628371,0,1,-1,1,1,2,710,0.0,100.0,-100.0,2.0,2023-24
203914162619616290481629312163017516283711628389162913016305321631170,203914,1630175,1626196,1629048,1629312,1629130,1628389,1631170,1628371,1630532,4,5,-1,3,2,5,960,133.33333333333331,250.0,-116.66666666666669,0.8333333333333334,2023-24
203914162619616291301629312163017516283891629021163053216310941631170,203914,1630175,1626196,1629312,1629130,1628389,1631170,1630532,1629021,1631094,4,3,1,5,5,10,1090,80.0,60.0,20.0,0.4,2023-24
1626196162931216301751630532163117016284181629021162963916310941631216,1630175,1626196,1629312,1631170,1630532,1629021,1631094,1628418,1629639,1631216,0,0,0,1,2,3,440,0.0,0.0,0.0,1.5,2023-24
1626196162902116293121630532163117016284181629639163109416312161641710,1626196,1629312,1631170,1630532,1629021,1631094,1628418,1629639,1631216,1641710,5,10,-5,3,3,6,860,166.66666666666669,333.33333333333337,-166.66666666666669,0.6666666666666666,2023-24
1626196162841816290211629312163117016289761629639162964316312161641710,1626196,1629312,1631170,1629021,1628418,1629639,1631216,1641710,1628976,1629643,2,0,2,2,1,3,440,100.0,0.0,100.0,1.5,2023-24
1626196162902116293121629639163117016283891628976162964316312161641710,1626196,1629312,1631170,1629021,1629639,1631216,1641710,1628976,1629643,1628389,14,7,7,8,7,15,2200,175.0,100.0,75.0,0.26785714285714285,2023-24
1626196162902116293121629639163117016289761629643163111516312161641710,1626196,1629312,1631170,1629021,1629639,1631216,1641710,1628976,1629643,1631115,5,0,5,2,3,5,500,250.0,0.0,250.0,0.8333333333333334,2023-24
2019502040012030841627734162775916283681628401162898916305731631099,201950,204001,1627759,1628401,1630573,203084,1627734,1628368,1628989,1631099,23,18,5,14,16,30,3940,164.28571428571428,112.5,51.78571428571428,0.13392857142857142,2023-24
204001162773416277591628401163109916261681628370162905216302021631165,204001,1627759,1628401,1627734,1631099,1629052,1630202,1626168,1628370,1631165,10,18,-8,11,10,21,3230,90.9090909090909,180.0,-89.0909090909091,0.19090909090909092,2023-24
162616816284011629052163020216310992019501628368162837016296741631165,1628401,1631099,1629052,1630202,1626168,1628370,1631165,201950,1629674,1628368,6,5,1,2,2,4,530,300.0,250.0,50.0,1.0,2023-24
162616816283701628401162905216302022019501628368162842616296741631165,1628401,1629052,1630202,1626168,1628370,1631165,201950,1629674,1628368,1628426,6,3,3,4,4,8,1010,150.0,75.0,75.0,0.5,2023-24
20195016261681628370162967416302022030841628368162842616290041630573,1630202,1626168,1628370,201950,1629674,1628368,1628426,1629004,1630573,203084,8,13,-5,8,8,16,2530,100.0,162.5,-62.5,0.25,2023-24
2019502030841626168163020216305732040011627734162775916289891631165,1630202,1626168,201950,1630573,203084,204001,1627759,1627734,1628989,1631165,0,1,-1,2,2,4,590,0.0,50.0,-50.0,1.0,2023-24
2019502030842040011630202163057316277341627759162898916310991631165,1630202,201950,1630573,203084,204001,1627759,1627734,1628989,1631165,1631099,4,5,-1,3,4,7,890,133.33333333333331,125.0,8.333333333333314,0.5833333333333334,2023-24
20308420400116277341627759163057316283681628401162898916290521631099,1630573,203084,204001,1627759,1627734,1628989,1631099,1628401,1629052,1628368,5,4,1,3,3,6,1090,166.66666666666669,133.33333333333331,33.33333333333337,0.6666666666666666,2023-24
2030842040011627734162775916305732019501628368162840116289891631099,1630573,203084,204001,1627759,1627734,1628989,1631099,1628401,1628368,201950,11,22,-11,11,10,21,3200,100.0,220.00000000000003,-120.00000000000003,0.19090909090909092,2023-24
2030842040011627734162775916305732019501626168162836816284011631099,1630573,203084,204001,1627759,1627734,1631099,1628401,1628368,201950,1626168,2,9,-7,5,4,9,1240,40.0,225.0,-185.0,0.45,2023-24
20400116277341627759163057316310992019501626168162836816283701628401,1630573,204001,1627759,1627734,1631099,1628401,1628368,201950,1626168,1628370,7,10,-3,5,5,10,1640,140.0,200.0,-60.0,0.4,2023-24
2040011626168162775916283701628401201580203084162905216302021631165,204001,1627759,1628401,1626168,1628370,1629052,1630202,1631165,201580,203084,8,5,3,5,7,12,1710,160.0,71.42857142857143,88.57142857142857,0.34285714285714286,2023-24
2015801626168162837016302021631165201950203084162900416296741630573,1626168,1628370,1630202,1631165,201580,203084,201950,1629004,1629674,1630573,12,14,-2,7,6,13,2140,171.42857142857142,233.33333333333334,-61.904761904761926,0.30952380952380953,2023-24
2015802030841626168162837016302022019501628368162900416296741630573,1626168,1628370,1630202,201580,203084,201950,1629004,1629674,1630573,1628368,3,6,-3,2,3,5,700,150.0,200.0,-50.0,0.8333333333333334,2023-24
20158020195016261681628370163020216284261629004162967416305731631165,1626168,1628370,1630202,201580,201950,1629004,1629674,1630573,1628426,1631165,5,2,3,2,1,3,650,250.0,200.0,50.0,1.5,2023-24
20158020195016283701629004163020216284261629674163055616305731631165,1628370,1630202,201580,201950,1629004,1629674,1630573,1628426,1631165,1630556,4,0,4,3,3,6,890,133.33333333333331,0.0,133.33333333333331,0.6666666666666666,2023-24
20158020195016290041629674163020216284261630537163055616305581630573,1630202,201580,201950,1629004,1629674,1630573,1628426,1630556,1630537,1630558,0,0,0,1,1,2,380,0.0,0.0,0.0,2.0,2023-24
201580162900416296741630202163057316284261629052163053716305561630558,1630202,201580,1629004,1629674,1630573,1628426,1630556,1630537,1630558,1629052,0,2,-2,2,2,4,640,0.0,100.0,-100.0,1.0,2023-24
1628426162900416296741630202163057316290521629308163053716305561630558,1630202,1629004,1629674,1630573,1628426,1630556,1630537,1630558,1629052,1629308,0,2,-2,1,2,3,400,0.0,100.0,-100.0,1.5,2023-24
1628426162900416296741630202163055616290521629308163020516305371630558,1630202,1629004,1629674,1628426,1630556,1630537,1630558,1629052,1629308,1630205,5,5,0,4,4,8,1400,125.0,125.0,0.0,0.5,2023-24
162616716277412026871628971162899116296301630167163016916302171631246,1626167,1627741,1628971,1630167,1630169,202687,1628991,1629630,1630217,1631246,15,15,0,12,11,23,3370,125.0,136.36363636363635,-11.363636363636346,0.17424242424242425,2023-24
202687162616716277411628991163016916296141629630163017416302171631246,1626167,1627741,1630169,202687,1628991,1629630,1630217,1631246,1629614,1630174,3,1,2,1,2,3,540,300.0,50.0,250.0,1.5,2023-24
1628991162961416301691630217163124616297231630174163054316305831631097,1630169,1628991,1630217,1631246,1629614,1630174,1630543,1631097,1629723,1630583,9,5,4,8,9,17,2060,112.5,55.55555555555556,56.94444444444444,0.2361111111111111,2023-24
1628991162961416301691630174163021716297231630533163054316305831631097,1630169,1628991,1630217,1629614,1630174,1630543,1631097,1629723,1630583,1630533,5,6,-1,4,3,7,1240,125.0,200.0,-75.0,0.5833333333333334,2023-24
1629614162972316301741630543163109716277411629630163021416305331630583,1629614,1630174,1630543,1631097,1629723,1630583,1630533,1627741,1629630,1630214,9,0,9,6,8,14,2237,150.0,0.0,150.0,0.2916666666666667,2023-24
1629614163017416305331630583163109716261671627741162963016302141631246,1629614,1630174,1631097,1630583,1630533,1627741,1629630,1630214,1626167,1631246,4,0,4,2,1,3,610,200.0,0.0,200.0,1.5,2023-24
162963016301741630533163058316310972044561626167162897116302141631246,1630174,1631097,1630583,1630533,1629630,1630214,1626167,1631246,204456,1628971,5,0,5,3,4,7,700,166.66666666666669,0.0,166.66666666666669,0.5833333333333334,2023-24
162963016301741630214163053316305832044561626167162897116301671631246,1630174,1630583,1630533,1629630,1630214,1626167,1631246,204456,1628971,1630167,2,5,-3,4,4,8,1070,50.0,125.0,-75.0,0.5,2023-24
162616716296301630214163053316305832044561628971163016716301691631246,1630583,1630533,1629630,1630214,1626167,1631246,204456,1628971,1630167,1630169,3,0,3,1,1,2,470,300.0,0.0,300.0,2.0,2023-24
1626167162963016302141630533163058316277411628971163016716301691631246,1630583,1630533,1629630,1630214,1626167,1631246,1628971,1630167,1630169,1627741,0,2,-2,1,0,1,200,0.0,,,inf,2023-24
1626167162897116302141630583163124616277411629723163016716301691630217,1630583,1630214,1626167,1631246,1628971,1630167,1630169,1627741,1629723,1630217,0,0,0,1,1,2,490,0.0,0.0,0.0,2.0,2023-24
162616716289711630167163016916312462026871627741162899116297231630217,1626167,1631246,1628971,1630167,1630169,1627741,1629723,1630217,202687,1628991,7,11,-4,6,7,13,1760,116.66666666666667,157.14285714285714,-40.47619047619047,0.30952380952380953,2023-24
162616716277411628971163016716301692026871628991162972316302171630533,1626167,1628971,1630167,1630169,1627741,1629723,1630217,202687,1628991,1630533,2,5,-3,1,1,2,440,200.0,500.0,-300.0,2.0,2023-24
1626167162774116289911630169163021716296141629630163017416302141630533,1626167,1630169,1627741,1630217,1628991,1630533,1629614,1630174,1629630,1630214,0,11,-11,6,6,12,1460,0.0,183.33333333333331,-183.33333333333331,0.3333333333333333,2023-24
162616716277411628991163016916302172026871628971162963016301671631246,1626167,1630169,1627741,1630217,1628991,1629630,1628971,1630167,202687,1631246,16,13,3,13,12,25,3470,123.07692307692308,108.33333333333333,14.743589743589752,0.16025641025641027,2023-24
162616716289911629630163016916302172026871628971162961416301741631246,1626167,1630169,1630217,1628991,1629630,1628971,202687,1631246,1629614,1630174,2,0,2,1,1,2,580,200.0,0.0,200.0,2.0,2023-24
1629614163016916301741630217163124616297231630214163054316305831631097,1630169,1630217,1631246,1629614,1630174,1630543,1631097,1629723,1630583,1630214,0,0,0,1,0,1,260,0.0,,,inf,2023-24
1629614163017416302171630543163124616277411629723163021416305831631097,1630217,1631246,1629614,1630174,1630543,1631097,1629723,1630583,1630214,1627741,0,0,0,1,1,2,130,0.0,0.0,0.0,2.0,2023-24
1629614163017416302171630543163109716277411629723163021416305331630583,1630217,1629614,1630174,1630543,1631097,1629723,1630583,1630214,1627741,1630533,1,3,-2,1,1,2,280,100.0,300.0,-200.0,2.0,2023-24
1629614163017416305431630583163109716289711629630163021416302171630533,1629614,1630174,1630543,1631097,1630583,1630214,1630533,1629630,1628971,1630217,3,0,3,1,2,3,221,300.0,0.0,300.0,1.5,2023-24
1629614163017416305431630583163109716289711629630162972316302141630533,1629614,1630174,1630543,1631097,1630583,1630214,1630533,1629630,1628971,1629723,0,0,0,1,0,1,12,0.0,,,inf,2023-24
1630174163021416305331630583163109716261671628971162963016297231630169,1630174,1631097,1630583,1630214,1630533,1629630,1628971,1629723,1626167,1630169,11,4,7,4,5,9,1520,275.0,80.0,195.0,0.45,2023-24
1629630163021416305331630583163109716261671628971162972316301671630169,1631097,1630583,1630214,1630533,1629630,1628971,1629723,1626167,1630169,1630167,2,5,-3,2,1,3,600,100.0,500.0,-400.0,1.5,2023-24
1626167162897116296301630214163109716289911630167163016916302171631246,1631097,1630214,1629630,1628971,1626167,1630169,1630167,1628991,1630217,1631246,0,2,-2,1,1,2,240,0.0,200.0,-200.0,2.0,2023-24
1626167162897116301671630169163021416289911629723163017416302171631246,1630214,1628971,1626167,1630169,1630167,1628991,1630217,1631246,1630174,1629723,2,0,2,2,3,5,620,100.0,0.0,100.0,0.8333333333333334,2023-24
1626167162899116301671630169163021416277411629723163017416302171631246,1630214,1626167,1630169,1630167,1628991,1630217,1631246,1630174,1629723,1627741,4,2,2,4,3,7,860,100.0,66.66666666666666,33.33333333333334,0.5833333333333334,2023-24
1626167162899116301671630169163021416277411629630163017416302171631246,1630214,1626167,1630169,1630167,1628991,1630217,1631246,1630174,1627741,1629630,1,3,-2,2,2,4,430,50.0,150.0,-100.0,1.0,2023-24
1626167162899116301671630169163021716277411629630163017416305831631246,1626167,1630169,1630167,1628991,1630217,1631246,1630174,1627741,1629630,1630583,7,5,2,5,5,10,1920,140.0,100.0,40.0,0.4,2023-24
1627741162899116301671630217163124616289711629630163054316305831631097,1630167,1628991,1630217,1631246,1627741,1629630,1630583,1628971,1630543,1631097,3,5,-2,3,4,7,1010,100.0,125.0,-25.0,0.5833333333333334,2023-24
203924162614516277631628398162901416290281629655162967316301661641739,1626145,1628398,1629655,1629673,1630166,203924,1627763,1629014,1629028,1641739,7,17,-10,11,13,24,2720,63.63636363636363,130.76923076923077,-67.13286713286715,0.16783216783216784,2023-24
1626145162839816296551629673163016616277631629014162902816307031641739,1626145,1628398,1629655,1629673,1630166,1627763,1629014,1629028,1641739,1630703,2,5,-3,3,3,6,920,66.66666666666666,166.66666666666669,-100.00000000000003,0.6666666666666666,2023-24
1626145162776316283981629655163016616290141629028162968016307031641731,1626145,1628398,1629655,1630166,1627763,1629014,1629028,1630703,1641731,1629680,6,6,0,5,5,10,1320,120.0,120.0,0.0,0.4,2023-24
1626145162839816290141629655163070316296801630557163113316417311641871,1626145,1628398,1629655,1629014,1630703,1641731,1629680,1630557,1631133,1641871,0,0,0,1,1,2,250,0.0,0.0,0.0,2.0,2023-24
162614516283981629014163070316417312015681629680163055716311331641871,1626145,1628398,1629014,1630703,1641731,1629680,1630557,1631133,1641871,201568,4,3,1,4,3,7,950,100.0,100.0,0.0,0.5833333333333334,2023-24
1629680163055716307031631133164173120156820348820392416296731641871,1630703,1641731,1629680,1630557,1631133,1641871,201568,203488,1629673,203924,5,2,3,4,3,7,1040,125.0,66.66666666666666,58.33333333333334,0.5833333333333334,2023-24
1629680163055716307031631133164173120156820348820392416290281629673,1630703,1641731,1629680,1630557,1631133,201568,203488,1629673,203924,1629028,4,2,2,1,1,2,400,400.0,200.0,200.0,2.0,2023-24
2015681629680163055716307031631133203488203924162902816296731630166,1630703,1629680,1630557,1631133,201568,203488,1629673,203924,1629028,1630166,10,12,-2,6,7,13,1750,166.66666666666669,171.42857142857142,-4.761904761904731,0.30952380952380953,2023-24
20348816296731629680163055716311332039241627763162839816290281630166,1629680,1630557,1631133,203488,1629673,203924,1629028,1630166,1628398,1627763,2,4,-2,3,3,6,1190,66.66666666666666,133.33333333333331,-66.66666666666666,0.6666666666666666,2023-24
1627763162839816301661630557163113316261451629014162965516417391641871,1630557,1631133,1630166,1628398,1627763,1626145,1629655,1629014,1641739,1641871,7,9,-2,7,6,13,1710,100.0,150.0,-50.0,0.30952380952380953,2023-24
1626145162776316283981630166163113316290141629655162967316417391641871,1631133,1630166,1628398,1627763,1626145,1629655,1629014,1641739,1641871,1629673,0,0,0,1,1,2,140,0.0,0.0,0.0,2.0,2023-24
162614516277631628398162965516301662039241629014162902816296731641739,1630166,1628398,1627763,1626145,1629655,1629014,1641739,1629673,203924,1629028,2,1,1,1,1,2,460,200.0,100.0,100.0,2.0,2023-24
162614516283981629014162965516301662039241629028162967316307031641739,1630166,1628398,1626145,1629655,1629014,1641739,1629673,203924,1629028,1630703,5,4,1,4,4,8,1198,125.0,100.0,25.0,0.5,2023-24
162614516283981629014162965516301662039241627763162902816296731630703,1630166,1628398,1626145,1629655,1629014,1629673,203924,1629028,1630703,1627763,0,2,-2,2,2,4,352,0.0,100.0,-100.0,1.0,2023-24
162614516283981629014162965516301662039241627763162902816296731641739,1630166,1628398,1626145,1629655,1629014,1629673,203924,1629028,1627763,1641739,8,13,-5,10,10,20,2580,80.0,130.0,-50.0,0.2,2023-24
162614516283981629014162965516301662039241629028162967316307031631133,1630166,1628398,1626145,1629655,1629014,1629673,203924,1629028,1630703,1631133,5,5,0,3,4,7,850,166.66666666666669,125.0,41.666666666666686,0.5833333333333334,2023-24
1626145162839816290141629655163016616296731629680163070316311331641871,1630166,1628398,1626145,1629655,1629014,1629673,1630703,1631133,1629680,1641871,8,3,5,4,3,7,1280,200.0,100.0,100.0,0.5833333333333334,2023-24
162614516283981629014163016616307032015681629680163055716311331641871,1630166,1628398,1626145,1629014,1630703,1631133,1629680,1641871,201568,1630557,0,0,0,1,1,2,160,0.0,0.0,0.0,2.0,2023-24
162614516283981629014163070316311332015681629680163055716417311641871,1628398,1626145,1629014,1630703,1631133,1629680,1641871,201568,1630557,1641731,2,0,2,0,0,0,70,,,,,2023-24
16261451629014162968016307031631133201568203488163055716417311641871,1626145,1629014,1630703,1631133,1629680,1641871,201568,1630557,1641731,203488,0,1,-1,0,1,1,190,,100.0,,inf,2023-24
16261451629014162968016307031631133201568203488163055716417311641739,1626145,1629014,1630703,1631133,1629680,201568,1630557,1641731,203488,1641739,0,1,-1,1,1,2,350,0.0,100.0,-100.0,2.0,2023-24
2015681626145162968016307031631133203488203924163055716417311641739,1626145,1630703,1631133,1629680,201568,1630557,1641731,203488,1641739,203924,3,0,3,2,1,3,690,150.0,0.0,150.0,1.5,2023-24
2015681629680163055716307031631133203488203924162776316296731641731,1630703,1631133,1629680,201568,1630557,1641731,203488,203924,1629673,1627763,0,3,-3,3,4,7,1030,0.0,75.0,-75.0,0.5833333333333334,2023-24
2015681629680163055716307031641731203488203924162901416290281629673,1630703,1629680,201568,1630557,1641731,203488,203924,1629673,1629014,1629028,6,4,2,2,2,4,990,300.0,200.0,100.0,1.0,2023-24
20348816296801630557163070316417312039241628398162901416290281629673,1630703,1629680,1630557,1641731,203488,203924,1629673,1629014,1629028,1628398,6,2,4,3,3,6,920,200.0,66.66666666666666,133.33333333333334,0.6666666666666666,2023-24
203924162968016305571630703164173116261451628398162901416290281629655,1630703,1629680,1630557,1641731,203924,1629014,1629028,1628398,1626145,1629655,2,6,-4,3,3,6,1060,66.66666666666666,200.0,-133.33333333333334,0.6666666666666666,2023-24
203924162901416290281629680164173116261451627763162839816296551630166,1629680,1641731,203924,1629014,1629028,1628398,1626145,1629655,1630166,1627763,0,3,-3,2,1,3,260,0.0,300.0,-300.0,1.5,2023-24
1628398162901416290281629680164173116261451627763162965516301661631133,1629680,1641731,1629014,1629028,1628398,1626145,1629655,1630166,1627763,1631133,9,2,7,3,4,7,1060,300.0,50.0,250.0,0.5833333333333334,2023-24
1626145162839816290141629028162968016277631629655162967316301661631133,1629680,1629014,1629028,1628398,1626145,1629655,1630166,1627763,1631133,1629673,8,2,6,4,4,8,1060,200.0,50.0,150.0,0.5,2023-24
162614516283981629014162902816296802039241627763162965516296731630166,1629680,1629014,1629028,1628398,1626145,1629655,1630166,1627763,1629673,203924,4,4,0,4,4,8,1540,100.0,100.0,0.0,0.5,2023-24
162614516283981629014162902816296802039241627763162967316301661630557,1629680,1629014,1629028,1628398,1626145,1630166,1627763,1629673,203924,1630557,0,1,-1,1,0,1,159,0.0,,,inf,2023-24
162839816290141629028162968016301662039241627763162967316305571641731,1629680,1629014,1629028,1628398,1630166,1627763,1629673,203924,1630557,1641731,0,1,-1,0,0,0,30,,,,,2023-24
16283981629014162902816296801630166203488203924162776316302641641731,1629680,1629014,1629028,1628398,1630166,1627763,203924,1641731,203488,1630264,2,0,2,1,1,2,103,200.0,0.0,200.0,2.0,2023-24
162839816290141629028162968016301662039241626145162776316296731630557,1629680,1629014,1629028,1628398,1630166,1627763,203924,1626145,1629673,1630557,0,0,0,0,0,0,3,,,,,2023-24
