ID,P1H,P2H,P3H,P4H,P5H,P1V,P2V,P3V,P4V,P5V,Plus_Off,Minus_Def,Plus/Minus,Home_Poss_Off,Home_Poss_Def,Poss_Tot,Time,Off_Rating,Def_Rating,Net_Rating,h,Season
2019762026961629234163057016311012038971627853162793616296291630172,1629234,1630570,1631101,201976,202696,203897,1627936,1630172,1627853,1629629,4,3,1,2,2,4,790,200.0,150.0,50.0,1.0,2022-23
2019762026961629234163057016311012038971627936162962916301721630553,1629234,1630570,1631101,201976,202696,203897,1627936,1630172,1629629,1630553,7,7,0,4,4,8,1330,175.0,175.0,0.0,0.5,2022-23
2019762038971629234163057016311012030831629629162963216301721630553,1629234,1630570,1631101,201976,203897,1630172,1629629,1630553,203083,1629632,2,0,2,2,3,5,520,100.0,0.0,100.0,0.8333333333333334,2022-23
2019762038971629629163057016311012030831627884162963216305531631133,1630570,1631101,201976,203897,1629629,1630553,203083,1629632,1627884,1631133,3,5,-2,2,1,3,590,150.0,500.0,-350.0,1.5,2022-23
20389716296291630553163057016311012030831627884162963216302451631133,1630570,1631101,203897,1629629,1630553,203083,1629632,1627884,1631133,1630245,3,6,-3,2,3,5,580,150.0,200.0,-50.0,0.8333333333333334,2022-23
162788416296291629632163024516311332026961627853162899516296421631207,1629629,1629632,1627884,1631133,1630245,1629642,202696,1631207,1628995,1627853,2,0,2,1,2,3,410,200.0,0.0,200.0,1.5,2022-23
202696162788416296321630245163113316278531628995163110116312071631219,1629632,1627884,1631133,1630245,202696,1631207,1628995,1627853,1631101,1631219,5,7,-2,5,4,9,1570,100.0,175.0,-75.0,0.45,2022-23
1627884162963216302451631133163120716289951630172163055316311011631219,1629632,1627884,1631133,1630245,1631207,1628995,1631101,1631219,1630172,1630553,8,12,-4,9,10,19,2990,88.88888888888889,120.0,-31.111111111111114,0.2111111111111111,2022-23
162896316301642031151627751162778316278321628384163016516305871631093,1628963,1630164,1630165,1630587,1631093,203115,1627751,1627783,1627832,1628384,22,12,10,14,14,28,3940,157.14285714285714,85.71428571428571,71.42857142857143,0.14285714285714285,2022-23
1627751162896316301641630165163109316277831627832162844916302011630647,1628963,1630164,1630165,1631093,1627751,1627783,1627832,1630647,1628449,1630201,2,0,2,1,0,1,240,200.0,,,inf,2022-23
1627751162778316289631630165163109316278321628449163020116306471631105,1628963,1630165,1631093,1627751,1627783,1627832,1630647,1628449,1630201,1631105,6,6,0,5,6,11,1190,120.0,100.0,20.0,0.36666666666666664,2022-23
1627832162844916289631630647163109316283841630181163020116311051631132,1628963,1631093,1627832,1630647,1628449,1630201,1631105,1630181,1628384,1631132,3,2,1,3,2,5,840,100.0,100.0,0.0,0.8333333333333334,2022-23
1627832162844916302011630647163109316283841630181163110516311321631197,1631093,1627832,1630647,1628449,1630201,1631105,1630181,1628384,1631132,1631197,5,6,-1,4,5,9,990,125.0,120.0,5.0,0.45,2022-23
162844916301811630647163110516311322031151627783163016516302881631197,1630647,1628449,1631105,1630181,1631132,1631197,1630165,203115,1627783,1630288,2,6,-4,3,3,6,1070,66.66666666666666,200.0,-133.33333333333334,0.6666666666666666,2022-23
162844916301811630647163110516311972031151627751162778316301651630288,1630647,1628449,1631105,1630181,1631197,1630165,203115,1627783,1630288,1627751,4,1,3,3,2,5,580,133.33333333333331,50.0,83.33333333333331,0.8333333333333334,2022-23
162844916301651630181163064716311052031151627751162778316302881630587,1630647,1628449,1631105,1630181,1630165,203115,1627783,1630288,1627751,1630587,1,0,1,0,0,0,130,,,,,2022-23
203115162778316284491630165163064716277511630164163028816305871631093,1630647,1628449,1630165,203115,1627783,1630288,1627751,1630587,1630164,1631093,4,2,2,3,4,7,860,133.33333333333331,50.0,83.33333333333331,0.5833333333333334,2022-23
203115162778316284491630165163028816277511628963163016416305871631093,1628449,1630165,203115,1627783,1630288,1627751,1630587,1630164,1631093,1628963,4,6,-2,5,4,9,1400,80.0,150.0,-70.0,0.45,2022-23
1627751162778316301641630288163058716278321628384162896316306471631093,1627783,1630288,1627751,1630587,1630164,1631093,1628963,1630647,1627832,1628384,12,7,5,6,6,12,1590,200.0,116.66666666666667,83.33333333333333,0.3333333333333333,2022-23
1627751162778316302881630587163109316278321628384162896316306471631105,1627783,1630288,1627751,1630587,1631093,1628963,1630647,1627832,1628384,1631105,7,4,3,5,6,11,1570,140.0,66.66666666666666,73.33333333333334,0.36666666666666664,2022-23
162775116277831628963163058716310932031151627832162838416301641630165,1627783,1627751,1630587,1631093,1628963,1627832,1628384,1630164,1630165,203115,8,9,-1,11,11,22,3720,72.72727272727273,81.81818181818183,-9.090909090909093,0.18181818181818182,2022-23
162775116277831627832162896316310932031151628384163016516306471631105,1627783,1627751,1631093,1628963,1627832,1628384,1630165,203115,1630647,1631105,2,2,0,2,1,3,540,100.0,200.0,-100.0,1.5,2022-23
1627751162778316278321628963163109316284491630165163028816306471631105,1627783,1627751,1631093,1628963,1627832,1630165,1630647,1631105,1628449,1630288,4,5,-1,3,3,6,880,133.33333333333331,166.66666666666669,-33.33333333333337,0.6666666666666666,2022-23
1627751162778316278321628963163109316284491630181163028816306471631105,1627783,1627751,1631093,1628963,1627832,1630647,1631105,1628449,1630288,1630181,2,0,2,1,1,2,280,200.0,0.0,200.0,2.0,2022-23
1627832162896316306471631093163110516283841628449163018116302881631132,1631093,1628963,1627832,1630647,1631105,1628449,1630288,1630181,1628384,1631132,4,5,-1,7,6,13,1780,57.14285714285714,83.33333333333334,-26.190476190476204,0.30952380952380953,2022-23
1628449163018116302881630647163110516277831630165163020116305871631132,1630647,1631105,1628449,1630288,1630181,1631132,1630165,1630587,1627783,1630201,12,4,8,5,6,11,2280,240.0,66.66666666666666,173.33333333333334,0.36666666666666664,2022-23
1628449163018116302881630647163110516277831630201163058716310931631132,1630647,1631105,1628449,1630288,1630181,1631132,1630587,1627783,1630201,1631093,12,14,-2,9,8,17,2600,133.33333333333331,175.0,-41.666666666666686,0.2361111111111111,2022-23
162844916301811630288163064716311322031151630164163020116310931631197,1630647,1628449,1630288,1630181,1631132,1630201,1631093,1630164,1631197,203115,2,6,-4,7,7,14,2320,28.57142857142857,85.71428571428571,-57.14285714285714,0.2857142857142857,2022-23
202330162837220268120349320393916284671629004162902316290291630208,202330,1628372,1629004,1629023,1630208,202681,203493,203939,1628467,1629029,8,14,-6,10,9,19,2610,80.0,155.55555555555557,-75.55555555555557,0.2111111111111111,2022-23
202330162837216290041629023163020820268120349320393916290291630182,202330,1628372,1629004,1629023,1630208,202681,203493,203939,1629029,1630182,8,4,4,3,3,6,860,266.66666666666663,133.33333333333331,133.33333333333331,0.6666666666666666,2022-23
202330202681203493162837216302082039391629029163018216305501631121,202330,1628372,1630208,202681,203493,203939,1629029,1630182,1630550,1631121,0,2,-2,0,1,1,240,,200.0,,inf,2022-23
20233020393916283721629029163020816261741630182163055016307021631121,202330,1628372,1630208,203939,1629029,1630182,1630550,1631121,1626174,1630702,4,6,-2,5,5,10,1330,80.0,120.0,-40.0,0.4,2022-23
1626174162902916301821630550163112116284671629004163017716307021631109,1629029,1630182,1630550,1631121,1626174,1630702,1629004,1630177,1631109,1628467,4,5,-1,4,4,8,850,100.0,125.0,-25.0,0.5,2022-23
162617416301821630550163070216311212026811628467162900416301771631109,1630182,1630550,1631121,1626174,1630702,1629004,1630177,1631109,1628467,202681,2,6,-4,4,5,9,1310,50.0,120.0,-70.0,0.45,2022-23
16261741629004163070216311091631121202681203200162837216284671629023,1631121,1626174,1630702,1629004,1631109,1628467,202681,1628372,1629023,203200,0,8,-8,2,2,4,570,0.0,400.0,-400.0,1.0,2022-23
16261741628467162900416311091631121202681203493162837216283731629023,1631121,1626174,1629004,1631109,1628467,202681,1628372,1629023,203493,1628373,7,4,3,6,5,11,1750,116.66666666666667,80.0,36.66666666666667,0.36666666666666664,2022-23
202681203493162837316290231631109202330203939162902916301771630547,1631109,202681,1629023,203493,1628373,202330,1630177,1630547,203939,1629029,2,2,0,2,2,4,480,100.0,100.0,0.0,1.0,2022-23
202330202681203493162837316311092039391629029163017716305471630550,1631109,202681,203493,1628373,202330,1630177,1630547,203939,1629029,1630550,3,0,3,1,1,2,350,300.0,0.0,300.0,2.0,2022-23
202330202681203493162837316311092039391629004162902916301771630550,1631109,202681,203493,1628373,202330,1630177,203939,1629029,1630550,1629004,3,2,1,1,1,2,270,300.0,200.0,100.0,2.0,2022-23
202330202681203493162837316301772039391629004162902916302081630550,202681,203493,1628373,202330,1630177,203939,1629029,1630550,1629004,1630208,7,5,2,6,7,13,1770,116.66666666666667,71.42857142857143,45.23809523809524,0.30952380952380953,2022-23
2023302034932039391628373163017716290041629023162902916301821631109,203493,1628373,202330,1630177,203939,1629029,1629004,1629023,1631109,1630182,0,1,-1,0,0,0,70,,,,,2022-23
20233020349316283731629029163017716284671629004162902316301821631109,203493,1628373,202330,1630177,1629029,1629004,1629023,1631109,1630182,1628467,5,6,-1,4,4,8,1080,125.0,150.0,-25.0,0.5,2022-23
2023302034931629004162902916301772026811628467162902316301821631109,203493,202330,1630177,1629029,1629004,1629023,1631109,1630182,1628467,202681,1,0,1,1,0,1,140,100.0,,,inf,2022-23
2023302034931629023162902916301772026811628467163018216311091631121,203493,202330,1630177,1629029,1629023,1631109,1630182,1628467,202681,1631121,1,4,-3,2,3,5,643,50.0,133.33333333333331,-83.33333333333331,0.8333333333333334,2022-23
20233020349316290231629029163017716283731628467163018216311091631121,203493,202330,1630177,1629029,1629023,1631109,1630182,1628467,1631121,1628373,0,0,0,0,1,1,77,,0.0,,inf,2022-23
202330203493162846716290231629029202681203939162837216290041630208,203493,202330,1629029,1629023,1628467,1628372,1629004,1630208,202681,203939,11,8,3,8,8,16,2670,137.5,100.0,37.5,0.25,2022-23
202330203493162837216290231629029202681203939162900416301821630208,203493,202330,1629029,1629023,1628372,1629004,1630208,202681,203939,1630182,0,3,-3,0,0,0,190,,,,,2022-23
2023302034931628372162902316290292026811626174162900416301821630208,203493,202330,1629029,1629023,1628372,1629004,1630208,202681,1630182,1626174,1,3,-2,1,1,2,280,100.0,300.0,-200.0,2.0,2022-23
20233020268116283721629029163020816261741628373163018216305501631121,202330,1629029,1628372,1630208,202681,1630182,1626174,1630550,1631121,1628373,0,2,-2,4,3,7,740,0.0,66.66666666666666,-66.66666666666666,0.5833333333333334,2022-23
202330162837216290291630182163020816261741628373163055016307021631121,202330,1629029,1628372,1630208,1630182,1626174,1630550,1631121,1628373,1630702,2,5,-3,2,3,5,660,100.0,166.66666666666669,-66.66666666666669,0.8333333333333334,2022-23
202330162617416290291630182163020816283731630177163055016307021631121,202330,1629029,1630208,1630182,1626174,1630550,1631121,1628373,1630702,1630177,3,0,3,2,1,3,450,150.0,0.0,150.0,1.5,2022-23
202330162617416290291630182163055016283731630177163070216311091631121,202330,1629029,1630182,1626174,1630550,1631121,1628373,1630702,1630177,1631109,0,0,0,1,1,2,170,0.0,0.0,0.0,2.0,2022-23
1626174162902916301821630550163112116283731629004163017716307021631109,1629029,1630182,1626174,1630550,1631121,1628373,1630702,1630177,1631109,1629004,2,0,2,1,1,2,330,200.0,0.0,200.0,2.0,2022-23
1626174162902916301821630550163112116283721628373163017716307021631109,1629029,1630182,1626174,1630550,1631121,1628373,1630702,1630177,1631109,1628372,5,0,5,2,3,5,700,250.0,0.0,250.0,0.8333333333333334,2022-23
162617416283731629029163070216311212026811628372162902316301771631109,1629029,1626174,1631121,1628373,1630702,1630177,1631109,1628372,1629023,202681,8,5,3,5,4,9,1010,160.0,125.0,35.0,0.45,2022-23
16261741628373163017716307021631121202681203493162900416290231631109,1626174,1631121,1628373,1630702,1630177,1631109,1629023,202681,1629004,203493,9,7,2,9,9,18,2910,100.0,77.77777777777779,22.222222222222214,0.2222222222222222,2022-23
202330202681203493162837216290042039391629029163018216302081630550,202681,1629004,203493,202330,1628372,1630208,1630550,203939,1629029,1630182,0,5,-5,4,4,8,1330,0.0,125.0,-125.0,0.5,2022-23
2023302026812034931628372162900416261741629029163018216302081630550,202681,1629004,203493,202330,1628372,1630208,1630550,1629029,1630182,1626174,5,0,5,1,2,3,420,500.0,0.0,500.0,1.5,2022-23
2023302026812034931628372162900416261741629023162902916301821630208,202681,1629004,203493,202330,1628372,1630208,1629029,1630182,1626174,1629023,2,5,-3,2,1,3,530,100.0,500.0,-400.0,1.5,2022-23
2023302026812034931628372162900416261741629023162902916302081630702,202681,1629004,203493,202330,1628372,1630208,1629029,1626174,1629023,1630702,6,5,1,6,6,12,1712,100.0,83.33333333333334,16.666666666666657,0.3333333333333333,2022-23
2023302026812034931628372162900416283731629023162902916301821630208,202681,1629004,203493,202330,1628372,1630208,1629029,1629023,1628373,1630182,0,0,0,0,0,0,161,,,,,2022-23
202330202681203493162837216290042039391629023162902916301821630550,202681,1629004,203493,202330,1628372,1629029,1629023,1630550,203939,1630182,0,0,0,0,1,1,137,,0.0,,inf,2022-23
16289832030762034711628972162902016296521630559163058116311141631119,1628983,1629652,1630581,1631114,1631119,203076,203471,1628972,1629020,1630559,19,16,3,15,14,29,4400,126.66666666666666,114.28571428571428,12.38095238095238,0.1380952380952381,2022-23
20307620347116289831629652163111916277361628972162911716301981630598,1628983,1629652,1631119,203076,203471,1628972,1630198,1630598,1627736,1629117,5,0,5,3,3,6,640,166.66666666666669,0.0,166.66666666666669,0.6666666666666666,2022-23
20307620347116289831629652163111916277361629022162911716301981630598,1628983,1629652,1631119,203076,203471,1630198,1630598,1627736,1629117,1629022,5,2,3,2,3,5,740,250.0,66.66666666666666,183.33333333333334,0.8333333333333334,2022-23
1627736162902216291171630198163059816290601630322163055916311141631172,1630198,1630598,1627736,1629117,1629022,1630322,1631114,1631172,1629060,1630559,4,2,2,3,2,5,680,133.33333333333331,100.0,33.333333333333314,0.8333333333333334,2022-23
1627736162902216291171630198163032216289831629060163055916311141631172,1630198,1627736,1629117,1629022,1630322,1631114,1631172,1629060,1630559,1628983,6,5,1,2,3,5,478,300.0,166.66666666666669,133.33333333333331,0.8333333333333334,2022-23
162773616290221629060163032216311142030761628983163052616305591630598,1627736,1629022,1630322,1631114,1629060,1630559,1628983,1630526,1630598,203076,2,0,2,1,2,3,262,200.0,0.0,200.0,1.5,2022-23
1627736162902216290601630322163111416291171630526163055916305811630598,1627736,1629022,1630322,1631114,1629060,1630559,1630526,1630598,1630581,1629117,8,13,-5,8,7,15,2200,100.0,185.71428571428572,-85.71428571428572,0.26785714285714285,2022-23
162773616290221629060163032216311142030761630526163055916305811630598,1627736,1629022,1630322,1631114,1629060,1630559,1630526,1630598,1630581,203076,5,0,5,1,2,3,510,500.0,0.0,500.0,1.5,2022-23
16290221629060163032216305591631114203076203471162898316305261630581,1629022,1630322,1631114,1629060,1630559,1630526,1630581,203076,1628983,203471,2,5,-3,2,2,4,640,100.0,250.0,-150.0,1.0,2022-23
20307616290221630526163058116311142034711628972162898316290201630198,1629022,1631114,1630526,1630581,203076,1628983,203471,1630198,1628972,1629020,0,2,-2,2,2,4,450,0.0,100.0,-100.0,1.0,2022-23
20307616289831629022163052616305812034711628972162902016296521630198,1629022,1630526,1630581,203076,1628983,203471,1630198,1628972,1629020,1629652,3,6,-3,3,2,5,810,100.0,300.0,-200.0,0.8333333333333334,2022-23
20307620347116289831630526163058116289721629020162965216301981630559,1630526,1630581,203076,1628983,203471,1630198,1628972,1629020,1629652,1630559,4,4,0,2,3,5,710,200.0,133.33333333333331,66.66666666666669,0.8333333333333334,2022-23
20307620347116289721628983163019816290201629652163055916311141631119,203076,1628983,203471,1630198,1628972,1629020,1629652,1630559,1631114,1631119,5,2,3,2,2,4,470,250.0,100.0,150.0,1.0,2022-23
20307620347116289721628983162902016296521630559163058116311141631119,203076,1628983,203471,1628972,1629020,1629652,1630559,1631114,1631119,1630581,12,16,-4,12,12,24,4410,100.0,133.33333333333331,-33.333333333333314,0.16666666666666666,2022-23
20307620347116289721628983162902016296521630198163055916305811631114,203076,1628983,203471,1628972,1629020,1629652,1630559,1631114,1630581,1630198,3,5,-2,3,2,5,562,100.0,250.0,-150.0,0.8333333333333334,2022-23
20307620347116289721628983162902016296521630198163055916311141631119,203076,1628983,203471,1628972,1629020,1629652,1630559,1631114,1630198,1631119,0,0,0,0,2,2,48,,0.0,,inf,2022-23
20307620347116289721628983162902016277361629652163058116311141631119,203076,1628983,203471,1628972,1629020,1629652,1631114,1631119,1630581,1627736,2,5,-3,3,3,6,920,66.66666666666666,166.66666666666669,-100.00000000000003,0.6666666666666666,2022-23
20307620347116289721628983162965216277361629117163019816311141631119,203076,1628983,203471,1628972,1629652,1631114,1631119,1627736,1630198,1629117,2,0,2,2,2,4,510,100.0,0.0,100.0,1.0,2022-23
20307620347116289831629652163111916277361629022162911716301981630322,203076,1628983,203471,1629652,1631119,1627736,1630198,1629117,1630322,1629022,0,0,0,2,1,3,530,0.0,0.0,0.0,1.5,2022-23
1627736162911716296521630198163032216290221629060163052616305591630581,1629652,1627736,1630198,1629117,1630322,1629022,1630526,1630581,1629060,1630559,4,0,4,3,3,6,780,133.33333333333331,0.0,133.33333333333331,0.6666666666666666,2022-23
1627736162902216291171630198163032216289831629060163052616305591630581,1627736,1630198,1629117,1630322,1629022,1630526,1630581,1629060,1630559,1628983,2,9,-7,5,4,9,850,40.0,225.0,-185.0,0.45,2022-23
162773616291171630198163032216305262034711629060163055916305811631114,1627736,1630198,1629117,1630322,1630526,1630581,1629060,1630559,1631114,203471,7,5,2,5,5,10,1920,140.0,100.0,40.0,0.4,2022-23
16291171630322163052616305811631114203076203471162897216290221630598,1629117,1630322,1630526,1630581,1631114,203471,1630598,203076,1628972,1629022,2,3,-1,2,3,5,1260,100.0,100.0,0.0,0.8333333333333334,2022-23
203076162897216303221630598163111416289831629020162902216305591631119,1630322,1631114,1630598,203076,1628972,1629022,1628983,1631119,1629020,1630559,1,2,-1,4,3,7,960,25.0,66.66666666666666,-41.66666666666666,0.5833333333333334,2022-23
20307616289831629022163111416311192034711629020162965216301981630559,1631114,203076,1629022,1628983,1631119,1629020,1630559,1629652,1630198,203471,2,0,2,1,2,3,320,200.0,0.0,200.0,1.5,2022-23
20307616289831629020162902216311192034711629652163019816305591630581,203076,1629022,1628983,1631119,1629020,1630559,1629652,1630198,203471,1630581,5,3,2,2,2,4,770,250.0,150.0,100.0,1.0,2022-23
20307616289831629020162902216311192034711629652163055916305811631114,203076,1629022,1628983,1631119,1629020,1630559,1629652,203471,1630581,1631114,3,2,1,4,3,7,1370,75.0,66.66666666666666,8.333333333333343,0.5833333333333334,2022-23
20307616289831629020162902216305592034711629652163019816305811631114,203076,1629022,1628983,1629020,1630559,1629652,203471,1630581,1631114,1630198,1,2,-1,2,2,4,346,50.0,100.0,-50.0,1.0,2022-23
20307616289831629022162965216305592034711627736163019816305811631114,203076,1629022,1628983,1630559,1629652,203471,1630581,1631114,1630198,1627736,2,0,2,0,0,0,48,,,,,2022-23
20307616289831629022162965216305592034711629020163019816305811631114,203076,1629022,1628983,1630559,1629652,203471,1630581,1631114,1630198,1629020,0,2,-2,2,2,4,206,0.0,100.0,-100.0,1.0,2022-23
16261672011432039351627759162836916284011629614163016916301741631097,1626167,1629614,1630169,1630174,1631097,201143,203935,1627759,1628369,1628401,16,13,3,12,12,24,2970,133.33333333333331,108.33333333333333,24.999999999999986,0.16666666666666666,2022-23
162616716296141630169163017416310972039351627759162836916284011629057,1626167,1629614,1630169,1630174,1631097,203935,1627759,1628369,1628401,1629057,2,2,0,2,1,3,430,100.0,200.0,-100.0,1.5,2022-23
1626167162961416301691630174163109716277591628369162840116290571630573,1626167,1629614,1630169,1630174,1631097,1627759,1628369,1628401,1629057,1630573,3,2,1,1,1,2,430,300.0,200.0,100.0,2.0,2022-23
162616716277591628401163016916301742044561627741162905716296841630573,1626167,1630169,1630174,1627759,1628401,1629057,1630573,204456,1627741,1629684,3,2,1,4,5,9,830,75.0,40.0,35.0,0.45,2022-23
162616716277591628401162905716301692044561627741162967016296841630573,1626167,1630169,1627759,1628401,1629057,1630573,204456,1627741,1629684,1629670,0,2,-2,1,1,2,410,0.0,200.0,-200.0,2.0,2022-23
162775916284011629057163016916305732044561627741162967016296841630543,1630169,1627759,1628401,1629057,1630573,204456,1627741,1629684,1629670,1630543,2,2,0,2,1,3,380,100.0,200.0,-100.0,1.5,2022-23
2044561627741162968416301691630573201143203935162836916296701630543,1630169,1630573,204456,1627741,1629684,1629670,1630543,201143,203935,1628369,8,9,-1,6,8,14,1750,133.33333333333331,112.5,20.833333333333314,0.2916666666666667,2022-23
2044561627741162967016296841630573201143203935162836916305431631097,1630573,204456,1627741,1629684,1629670,1630543,201143,203935,1628369,1631097,4,2,2,6,5,11,1510,66.66666666666666,40.0,26.666666666666657,0.36666666666666664,2022-23
20445616277411629670162968416305732011431627759162840116305431631097,1630573,204456,1627741,1629684,1629670,1630543,201143,1631097,1627759,1628401,2,2,0,1,1,2,480,200.0,200.0,0.0,2.0,2022-23
20445616277411629670163054316305732011431627759162840116290571631097,1630573,204456,1627741,1629670,1630543,201143,1631097,1627759,1628401,1629057,4,8,-4,6,6,12,1220,66.66666666666666,133.33333333333331,-66.66666666666666,0.3333333333333333,2022-23
204456162774116277591629670163109716261671628369162840116290571629684,204456,1627741,1629670,1631097,1627759,1628401,1629057,1626167,1628369,1629684,5,2,3,1,1,2,480,500.0,200.0,300.0,2.0,2022-23
204456162775916284011629057163109716261671628369162961416296841630174,204456,1631097,1627759,1628401,1629057,1626167,1628369,1629684,1629614,1630174,0,0,0,2,2,4,440,0.0,0.0,0.0,1.0,2022-23
1626167162775916284011629057163109716283691629614162968416301691630174,1631097,1627759,1628401,1629057,1626167,1628369,1629684,1629614,1630174,1630169,2,2,0,2,2,4,760,100.0,100.0,0.0,1.0,2022-23
16261671627759162836916284011631097201143203935162961416301691630174,1631097,1627759,1628401,1626167,1628369,1629614,1630174,1630169,201143,203935,7,0,7,2,3,5,690,350.0,0.0,350.0,0.8333333333333334,2022-23
16261671627759162836916284011629614201143203935162774116301691630174,1627759,1628401,1626167,1628369,1629614,1630174,1630169,201143,203935,1627741,0,5,-5,4,3,7,1000,0.0,166.66666666666669,-166.66666666666669,0.5833333333333334,2022-23
16261671627759162836916284011629614201143203935162774116296701630169,1627759,1628401,1626167,1628369,1629614,1630169,201143,203935,1627741,1629670,2,2,0,2,4,6,620,100.0,50.0,50.0,0.75,2022-23
16261671627759162836916284011629614201143203935163016916301741631097,1627759,1628401,1626167,1628369,1629614,1630169,201143,203935,1630174,1631097,17,12,5,13,13,26,3280,130.76923076923077,92.3076923076923,38.46153846153847,0.15384615384615385,2022-23
162616716277591628369162840116296142039351629057163016916301741631097,1627759,1628401,1626167,1628369,1629614,1630169,203935,1630174,1631097,1629057,3,1,2,2,2,4,640,150.0,50.0,100.0,1.0,2022-23
20393516261671627759162840116301692044561627741162905716296841630174,1627759,1628401,1626167,1630169,203935,1630174,1629057,204456,1627741,1629684,0,2,-2,1,1,2,260,0.0,200.0,-200.0,2.0,2022-23
20393516261671627759162840116301692044561627741162905716296841631097,1627759,1628401,1626167,1630169,203935,1629057,204456,1627741,1629684,1631097,7,2,5,5,4,9,1350,140.0,50.0,90.0,0.45,2022-23
20393520445616277591629057163016916277411629684163054316305731631097,1627759,1630169,203935,1629057,204456,1627741,1629684,1631097,1630543,1630573,1,0,1,2,3,5,350,50.0,0.0,50.0,0.8333333333333334,2022-23
20393520445616277591629057163016916277411629670162968416305431630573,1627759,1630169,203935,1629057,204456,1627741,1629684,1630543,1630573,1629670,4,4,0,4,4,8,1233,100.0,100.0,0.0,0.5,2022-23
20393520445616277411627759162905716296141629670162968416305431630573,1627759,203935,1629057,204456,1627741,1629684,1630543,1630573,1629670,1629614,0,0,0,2,0,2,87,0.0,,,inf,2022-23
